"","id","label","measure","CM"
"733",733,"M Chun",4,"degree"
"734",734,"T Feldmann-Wüstefeld",2,"degree"
"735",735,"S Wang",2,"degree"
"736",736,"J Rajsic",2,"degree"
"737",737,"E Levin",2,"degree"
"738",738,"K Hartstein",1,"degree"
"739",739,"F Thorn",2,"degree"
"740",740,"N Matthews",2,"degree"
"741",741,"L Welch",2,"degree"
"742",742,"A Bruno",4,"degree"
"743",743,"T Agostini",2,"degree"
"744",744,"M Bethge",4,"degree"
"745",745,"F Verstraten",3,"degree"
"746",746,"H Hogendoorn",2,"degree"
"747",747,"M Smagt",2,"degree"
"748",748,"S Pas",2,"degree"
"749",749,"J Ales",4,"degree"
"750",750,"E DeYoe",2,"degree"
"751",751,"S Vecera",2,"degree"
"752",752,"B Won",1,"degree"
"753",753,"J Geng",3,"degree"
"754",754,"A Hollingworth",2,"degree"
"755",755,"B Bahle",2,"degree"
"756",756,"M Conci",1,"degree"
"757",757,"H Müller",3,"degree"
"758",758,"V Gardelle",3,"degree"
"759",759,"P Bex",2,"degree"
"760",760,"J Guo",2,"degree"
"761",761,"T Surber",3,"degree"
"762",762,"M Huff",3,"degree"
"763",763,"J Clark",3,"degree"
"764",764,"A Hajnal",3,"degree"
"765",765,"L Thomas",2,"degree"
"766",766,"N Powell",4,"degree"
"767",767,"S Steinmetz",6,"degree"
"768",768,"O Layton",4,"degree"
"769",769,"B Fajen",6,"degree"
"770",770,"J Stefanucci",2,"degree"
"771",771,"S Creem-Regehr",4,"degree"
"772",772,"J Tong",2,"degree"
"773",773,"R Allison",3,"degree"
"774",774,"E Cooper",1,"degree"
"775",775,"A Reynaud",1,"degree"
"776",776,"A Giersch",2,"degree"
"777",777,"M Pavlovskaya",3,"degree"
"778",778,"Y Bonneh",5,"degree"
"779",779,"N Soroker",3,"degree"
"780",780,"Y Ma",4,"degree"
"781",781,"L Loschky",4,"degree"
"782",782,"J Peissig",2,"degree"
"783",783,"R Russell",2,"degree"
"784",784,"G Dugas",3,"degree"
"785",785,"M Pachai",1,"degree"
"786",786,"P Downing",2,"degree"
"787",787,"T Retter",4,"degree"
"788",788,"C Michel",8,"degree"
"789",789,"S Uddenberg",1,"degree"
"790",790,"H Shao",1,"degree"
"791",791,"D Varakin",2,"degree"
"792",792,"A Clarke",1,"degree"
"793",793,"A Hunt",1,"degree"
"794",794,"A Schubö",2,"degree"
"795",795,"A Schofield",2,"degree"
"796",796,"Á Kristjánsson",5,"degree"
"797",797,"J Irons",1,"degree"
"798",798,"M Dodd",4,"degree"
"799",799,"R Goutcher",2,"degree"
"800",800,"P Kohler",1,"degree"
"801",801,"A Norcia",1,"degree"
"802",802,"A Herwig",2,"degree"
"803",803,"S Prime",2,"degree"
"804",804,"S Monaco",1,"degree"
"805",805,"S Hansmann-Roth",3,"degree"
"806",806,"X Yue",1,"degree"
"807",807,"G Andersen",2,"degree"
"808",808,"J Assen",2,"degree"
"809",809,"M Kitazaki",2,"degree"
"810",810,"M Wijntjes",2,"degree"
"811",811,"R Volcic",3,"degree"
"812",812,"Q Yu",3,"degree"
"813",813,"M Wenger",1,"degree"
"814",814,"L Stefano",1,"degree"
"815",815,"A Noyce",6,"degree"
"816",816,"J Brissenden",6,"degree"
"817",817,"S Tobyne",4,"degree"
"818",818,"B Shinn-Cunningham",4,"degree"
"819",819,"D Somers",6,"degree"
"820",820,"J Julian",4,"degree"
"821",821,"C Constantinidis",1,"degree"
"822",822,"M Harvey",2,"degree"
"823",823,"K Adam",2,"degree"
"824",824,"A Ercolino",5,"degree"
"825",825,"S Boettcher",4,"degree"
"826",826,"E Margalit",5,"degree"
"827",827,"K Weiner",5,"degree"
"828",828,"L Vizioli",5,"degree"
"829",829,"D Kaiser",1,"degree"
"830",830,"K Okajima",2,"degree"
"831",831,"J Cheeseman",1,"degree"
"832",832,"M Giesel",2,"degree"
"833",833,"J Harris",4,"degree"
"834",834,"C Hesse",2,"degree"
"835",835,"S Watamaniuk",3,"degree"
"836",836,"J Badler",3,"degree"
"837",837,"S Heinen",3,"degree"
"838",838,"S Mathôt",3,"degree"
"839",839,"M Hanke",1,"degree"
"840",840,"A Casile",2,"degree"
"841",841,"J Victor",4,"degree"
"842",842,"T Wallis",5,"degree"
"843",843,"J Yates",1,"degree"
"844",844,"J Mitchell",2,"degree"
"845",845,"S Adamo",2,"degree"
"846",846,"N Shalev",2,"degree"
"847",847,"F Kamps",3,"degree"
"848",848,"D Dilks",7,"degree"
"849",849,"A Campbell",1,"degree"
"850",850,"C Or",1,"degree"
"851",851,"S Poltoratski",2,"degree"
"852",852,"D Leopold",2,"degree"
"853",853,"M Arcaro",1,"degree"
"854",854,"M Livingstone",1,"degree"
"855",855,"S Huang",5,"degree"
"856",856,"A Chopin",2,"degree"
"857",857,"D Bavelier",2,"degree"
"858",858,"T Sawada",2,"degree"
"859",859,"J Wang",3,"degree"
"860",860,"B Angelone",2,"degree"
"861",861,"S Chen",4,"degree"
"862",862,"N Davidenko",3,"degree"
"863",863,"C Gottesman",2,"degree"
"864",864,"N Thomas",2,"degree"
"865",865,"S Becker",4,"degree"
"866",866,"A Barnas",1,"degree"
"867",867,"A Greenberg",1,"degree"
"868",868,"E Dowd",3,"degree"
"869",869,"G Zelinsky",4,"degree"
"870",870,"P Gerhardstein",2,"degree"
"871",871,"R Rensink",2,"degree"
"872",872,"X Wei",2,"degree"
"873",873,"Y Zhou",1,"degree"
"874",874,"H Lagroix",3,"degree"
"875",875,"M Hilchey",3,"degree"
"876",876,"K Yokosawa",2,"degree"
"877",877,"J DeSouza",2,"degree"
"878",878,"L Garrido",2,"degree"
"879",879,"R Adams",1,"degree"
"880",880,"M Mercer",1,"degree"
"881",881,"V Franz",2,"degree"
"882",882,"K Binaee",2,"degree"
"883",883,"B Bertenthal",2,"degree"
"884",884,"C Malla",1,"degree"
"885",885,"R Nakayama",1,"degree"
"886",886,"B Rokers",2,"degree"
"887",887,"M Benassi",2,"degree"
"888",888,"R Bolzani",2,"degree"
"889",889,"S Giovagnoli",2,"degree"
"890",890,"A Petersen",1,"degree"
"891",891,"S Vangkilde",1,"degree"
"892",892,"N Tang",5,"degree"
"893",893,"T Gao",5,"degree"
"894",894,"E Hussey",2,"degree"
"895",895,"N Ward",2,"degree"
"896",896,"N Jardine",2,"degree"
"897",897,"H Adeli",1,"degree"
"898",898,"V Troiani",3,"degree"
"899",899,"M Erol",1,"degree"
"900",900,"A Mack",1,"degree"
"901",901,"D Henriques",1,"degree"
"902",902,"E Hein",2,"degree"
"903",903,"N Prins",2,"degree"
"904",904,"K Bonnen",7,"degree"
"905",905,"M Wexler",1,"degree"
"906",906,"V Wyart",1,"degree"
"907",907,"B Maniscalco",4,"degree"
"908",908,"B Odegaard",4,"degree"
"909",909,"S Cho",4,"degree"
"910",910,"M Peters",4,"degree"
"911",911,"E Brenner",3,"degree"
"912",912,"D Draschkow",2,"degree"
"913",913,"Z Hussain",2,"degree"
"914",914,"L Grzeczkowski",1,"degree"
"915",915,"N Browning",4,"degree"
"916",916,"M Taylor",1,"degree"
"917",917,"O Kwon",2,"degree"
"918",918,"H Ogmen",1,"degree"
"919",919,"A Reeves",1,"degree"
"920",920,"K Amano",1,"degree"
"921",921,"J Yang",5,"degree"
"922",922,"K Watanabe",5,"degree"
"923",923,"G Kumar",1,"degree"
"924",924,"B Xiao",1,"degree"
"925",925,"R Murray",2,"degree"
"926",926,"V Volbrecht",3,"degree"
"927",927,"P Kay",3,"degree"
"928",928,"L Zhang",2,"degree"
"929",929,"W Boot",2,"degree"
"930",930,"M Barnett-Cowan",2,"degree"
"931",931,"T Zhang",3,"degree"
"932",932,"J Mulligan",3,"degree"
"933",933,"P MacNeilage",5,"degree"
"934",934,"E Kowler",2,"degree"
"935",935,"T Candy",3,"degree"
"936",936,"G Maus",2,"degree"
"937",937,"P Grove",2,"degree"
"938",938,"K Rifai",1,"degree"
"939",939,"S Wahl",1,"degree"
"940",940,"S Thurman",4,"degree"
"941",941,"J Vettel",4,"degree"
"942",942,"R Denison",1,"degree"
"943",943,"J Schall",6,"degree"
"944",944,"M Becker",2,"degree"
"945",945,"G Horstmann",2,"degree"
"946",946,"M Aivar",2,"degree"
"947",947,"C Bohil",2,"degree"
"948",948,"C Funke",3,"degree"
"949",949,"A Ecker",3,"degree"
"950",950,"M Trevino",1,"degree"
"951",951,"R Gilmore",2,"degree"
"952",952,"D Fougnie",2,"degree"
"953",953,"S Ohl",1,"degree"
"954",954,"S Most",1,"degree"
"955",955,"K Curby",1,"degree"
"956",956,"J Pinto",2,"degree"
"957",957,"L Williams",3,"degree"
"958",958,"A Robbins",3,"degree"
"959",959,"M Hout",3,"degree"
"960",960,"K Devaney",4,"degree"
"961",961,"M Rosen",4,"degree"
"962",962,"S Sheremata",2,"degree"
"963",963,"M Esterman",2,"degree"
"964",964,"D Aagten-Murphy",1,"degree"
"965",965,"C Chubb",1,"degree"
"966",966,"S Cholewiak",1,"degree"
"967",967,"J Tenenbaum",4,"degree"
"968",968,"J Freitas",3,"degree"
"969",969,"K Kim",4,"degree"
"970",970,"D Yamins",3,"degree"
"971",971,"W Thompson",2,"degree"
"972",972,"C Folk",2,"degree"
"973",973,"P Jolicoeur",1,"degree"
"974",974,"C Jones",2,"degree"
"975",975,"B Strickland",2,"degree"
"976",976,"J Palmer",3,"degree"
"977",977,"A Puri",1,"degree"
"978",978,"K Sobel",1,"degree"
"979",979,"K Evans",2,"degree"
"980",980,"J Moreland",1,"degree"
"981",981,"C Lunghi",2,"degree"
"982",982,"R Klein",2,"degree"
"983",983,"S Yoo",2,"degree"
"984",984,"M Fallah",2,"degree"
"985",985,"E Santos",1,"degree"
"986",986,"H Neumann",2,"degree"
"987",987,"D Sun",1,"degree"
"988",988,"V Paulun",3,"degree"
"989",989,"L Tremblay",1,"degree"
"990",990,"P Fattori",3,"degree"
"991",991,"R Breveglieri",3,"degree"
"992",992,"A Bosco",3,"degree"
"993",993,"C Galletti",3,"degree"
"994",994,"D Osher",1,"degree"
"995",995,"C He",2,"degree"
"996",996,"M Lee",3,"degree"
"997",997,"J DiCarlo",3,"degree"
"998",998,"T Andrews",2,"degree"
"999",999,"D Leeds",2,"degree"
"1000",1000,"S Zhang",1,"degree"
"1001",1001,"S Adler",2,"degree"
"1002",1002,"Y Xiong",1,"degree"
"1003",1003,"G Legge",1,"degree"
"1004",1004,"K Dobkins",1,"degree"
"1005",1005,"D Tullo",2,"degree"
"1006",1006,"J Faubert",2,"degree"
"1007",1007,"S Waugh",1,"degree"
"1008",1008,"M Formankiewicz",1,"degree"
"1009",1009,"J Li",1,"degree"
"1010",1010,"R Bedford",1,"degree"
"1011",1011,"K Maruya",2,"degree"
"1012",1012,"S Nakadomari",2,"degree"
"1013",1013,"R Hisakata",1,"degree"
"1014",1014,"H Kaneko",1,"degree"
"1015",1015,"A Haun",1,"degree"
"1016",1016,"M Conte",1,"degree"
"1017",1017,"J Patel",2,"degree"
"1018",1018,"J Hutson",3,"degree"
"1019",1019,"M Berryhill",1,"degree"
"1020",1020,"J Garcia",3,"degree"
"1021",1021,"S Miellet",1,"degree"
"1022",1022,"R Li",1,"degree"
"1023",1023,"C Ng",3,"degree"
"1024",1024,"D Tadin",3,"degree"
"1025",1025,"S Qian",1,"degree"
"1026",1026,"N Finlayson",2,"degree"
"1027",1027,"B White",2,"degree"
"1028",1028,"L Itti",2,"degree"
"1029",1029,"D Munoz",2,"degree"
"1030",1030,"M deBettencourt",2,"degree"
"1031",1031,"C Chunharas",1,"degree"
"1032",1032,"G Bae",1,"degree"
"1033",1033,"H Meyerhoff",2,"degree"
"1034",1034,"M Ramon",3,"degree"
"1035",1035,"C Hacker",2,"degree"
"1036",1036,"G Dormal",5,"degree"
"1037",1037,"C Schiltz",5,"degree"
"1038",1038,"J Tardif",2,"degree"
"1039",1039,"U Ansorge",2,"degree"
"1040",1040,"A Milner",2,"degree"
"1041",1041,"E Santandrea",2,"degree"
"1042",1042,"L Cattaneo",2,"degree"
"1043",1043,"L Chelazzi",2,"degree"
"1044",1044,"E Seidemann",3,"degree"
"1045",1045,"M Juni",1,"degree"
"1046",1046,"R Heitz",1,"degree"
"1047",1047,"K Visscher",1,"degree"
"1048",1048,"A Seitz",1,"degree"
"1049",1049,"J Billino",3,"degree"
"1050",1050,"J Smeets",1,"degree"
"1051",1051,"I Hooge",2,"degree"
"1052",1052,"H Trukenbrod",1,"degree"
"1053",1053,"R Engbert",1,"degree"
"1054",1054,"A Nuthmann",2,"degree"
"1055",1055,"L Lin",4,"degree"
"1056",1056,"G Francis",2,"degree"
"1057",1057,"E Gheorghiu",1,"degree"
"1058",1058,"R Sharman",1,"degree"
"1059",1059,"C Green",2,"degree"
"1060",1060,"M Moulson",4,"degree"
"1061",1061,"J Day",1,"degree"
"1062",1062,"M Plouffe-Demers",3,"degree"
"1063",1063,"S Cormier",5,"degree"
"1064",1064,"N Dupuis-Roy",1,"degree"
"1065",1065,"Y Hu",2,"degree"
"1066",1066,"D Melcher",2,"degree"
"1067",1067,"Z Kaldy",2,"degree"
"1068",1068,"E Blaser",2,"degree"
"1069",1069,"S Joo",1,"degree"
"1070",1070,"S Gori",2,"degree"
"1071",1071,"S Franceschini",2,"degree"
"1072",1072,"A Facoetti",2,"degree"
"1073",1073,"M Ernst",3,"degree"
"1074",1074,"X Wang",2,"degree"
"1075",1075,"Y Bi",2,"degree"
"1076",1076,"A Caramazza",2,"degree"
"1077",1077,"B Landau",2,"degree"
"1078",1078,"J Park",2,"degree"
"1079",1079,"E Aminoff",1,"degree"
"1080",1080,"H Hughes",1,"degree"
"1081",1081,"T Hayes",1,"degree"
"1082",1082,"J Henderson",1,"degree"
"1083",1083,"B Wolfe",1,"degree"
"1084",1084,"S Cropper",2,"degree"
"1085",1085,"Y Yotsumoto",2,"degree"
"1086",1086,"R Arrighi",1,"degree"
"1087",1087,"M Georgeson",1,"degree"
"1088",1088,"G Mather",1,"degree"
"1089",1089,"H Hock",1,"degree"
"1090",1090,"D Badcock",2,"degree"
"1091",1091,"D Giaschi",1,"degree"
"1092",1092,"G Sperling",3,"degree"
"1093",1093,"D Liu",3,"degree"
"1094",1094,"P Sun",3,"degree"
"1095",1095,"G Masson",4,"degree"
"1096",1096,"N Gekas",4,"degree"
"1097",1097,"A Meso",4,"degree"
"1098",1098,"C Simoncini",4,"degree"
"1099",1099,"R Knight",3,"degree"
"1100",1100,"G Gratton",3,"degree"
"1101",1101,"M Fabiani",3,"degree"
"1102",1102,"C Casanova",2,"degree"
"1103",1103,"M Hebart",1,"degree"
"1104",1104,"V Ayzenberg",3,"degree"
"1105",1105,"E Huber",1,"degree"
"1106",1106,"H Sigurdardottir",2,"degree"
"1107",1107,"A White",3,"degree"
"1108",1108,"E Shimojo",5,"degree"
"1109",1109,"M Rosenberg",2,"degree"
"1110",1110,"M Nawrot",2,"degree"
"1111",1111,"S Lauer",2,"degree"
"1112",1112,"H Shigemasu",1,"degree"
"1113",1113,"S Barton",3,"degree"
"1114",1114,"G Dachner",1,"degree"
"1115",1115,"S Kuai",1,"degree"
"1116",1116,"H Zhao",2,"degree"
"1117",1117,"C Roy",1,"degree"
"1118",1118,"I Charbonneau",4,"degree"
"1119",1119,"F Smith",4,"degree"
"1120",1120,"R Brewer",1,"degree"
"1121",1121,"G Bird",1,"degree"
"1122",1122,"F Pollick",2,"degree"
"1123",1123,"Y Higuchi",3,"degree"
"1124",1124,"N Tsuchiya",3,"degree"
"1125",1125,"R Kanai",3,"degree"
"1126",1126,"K Shibata",3,"degree"
"1127",1127,"S Frank",2,"degree"
"1128",1128,"Z Kourtzi",2,"degree"
"1129",1129,"M Iordan",3,"degree"
"1130",1130,"J Cohen",3,"degree"
"1131",1131,"X Dong",1,"degree"
"1132",1132,"B Richard",2,"degree"
"1133",1133,"D Plaut",1,"degree"
"1134",1134,"Y Jung",1,"degree"
"1135",1,"A Holcombe",0.00163136599904969,"close"
"1136",2,"K Grill-Spector",0.00163252720398377,"close"
"1137",3,"K James",0.00163133311447841,"close"
"1138",4,"J Hays",0.00162982185601178,"close"
"1139",5,"F Soto",0.00162982185601178,"close"
"1140",6,"I Wiegand",0.00163097851513298,"close"
"1141",7,"D Mendoza-Halliday",0.00162452181992326,"close"
"1142",8,"H Lau",0.0016257292823546,"close"
"1143",9,"M Bar",0.00162451716138209,"close"
"1144",10,"S Mitroff",0.00088652343536047,"close"
"1145",11,"M Cain",0.000886522741694816,"close"
"1146",12,"M Herzog",0.00088339222614841,"close"
"1147",13,"Z Wang",0.00163139653591016,"close"
"1148",14,"Y Murai",0.00163138713983133,"close"
"1149",15,"D Whitney",0.0016326048332596,"close"
"1150",16,"C Firestone",0.0016304574634802,"close"
"1151",17,"N Troje",0.000888095986480248,"close"
"1152",18,"I Sligte",0.000904931115812813,"close"
"1153",19,"K Shapiro",0.000904931115812813,"close"
"1154",20,"I Charest",0.000904950631069279,"close"
"1155",21,"M Jackson",0.000881834215167548,"close"
"1156",22,"P Huang",0.00163237431942381,"close"
"1157",23,"Y Chen",0.00163360526444796,"close"
"1158",24,"S Nakauchi",0.000891257885036386,"close"
"1159",25,"S Chien",0.00163324732236814,"close"
"1160",26,"M Cohen",0.00163007510143009,"close"
"1161",27,"G Alvarez",0.00163130257999214,"close"
"1162",28,"J Arizpe",0.000884171917981934,"close"
"1163",29,"J DeGutis",0.000884173297966401,"close"
"1164",30,"J Fahrenfort",0.000881834215167548,"close"
"1165",31,"G Cottrell",0.00088261253309797,"close"
"1166",32,"D Rahnev",0.000881834215167548,"close"
"1167",33,"E Palmer",0.000881834215167548,"close"
"1168",34,"P Zhang",0.001633741888969,"close"
"1169",35,"Y Zhao",0.00163298602953788,"close"
"1170",36,"B Dosher",0.00163333443856111,"close"
"1171",37,"Z Lu",0.00163372304284882,"close"
"1172",38,"S Holloway",0.00088339222614841,"close"
"1173",39,"J Náñez",0.00088339222614841,"close"
"1174",40,"M McBeath",0.00088339222614841,"close"
"1175",41,"P Scotti",0.0016295780644122,"close"
"1176",42,"J Golomb",0.00163079540498566,"close"
"1177",43,"O Cha",0.00163238137500396,"close"
"1178",44,"R Blake",0.001632581308457,"close"
"1179",45,"I Gauthier",0.00163135425440775,"close"
"1180",46,"S Ling",0.00162803028452452,"close"
"1181",47,"A Lee",0.00162690349863228,"close"
"1182",48,"A Nestor",0.00162689181815571,"close"
"1183",49,"M Arguin",0.00088261253309797,"close"
"1184",50,"T Ghose",0.000881834215167548,"close"
"1185",51,"J Brooks",0.000881834215167548,"close"
"1186",52,"M Peterson",0.00088339222614841,"close"
"1187",53,"J Fooken",0.00088261253309797,"close"
"1188",54,"M Spering",0.00088261253309797,"close"
"1189",55,"M Pratte",0.000881834215167548,"close"
"1190",56,"G Aguirre",0.00163010558998168,"close"
"1191",57,"R Datta",0.0016288822532344,"close"
"1192",58,"M Chen",0.0016288822532344,"close"
"1193",59,"Y He",0.000884954369784393,"close"
"1194",60,"S Sun",0.000884955752212389,"close"
"1195",61,"A Caspi",0.000884954369784393,"close"
"1196",62,"A Barbot",0.00162934840444655,"close"
"1197",63,"J Abrams",0.00162934840444655,"close"
"1198",64,"M Carrasco",0.00163057244174265,"close"
"1199",65,"W Zuiderbaan",0.000884954369784393,"close"
"1200",66,"S Dumoulin",0.000884955752212389,"close"
"1201",67,"P König",0.000884954369784393,"close"
"1202",68,"D Arnold",0.000892048017850408,"close"
"1203",69,"M Goodale",0.000892048017850408,"close"
"1204",70,"C Moore",0.00163283070586421,"close"
"1205",71,"S He",0.00163405526943163,"close"
"1206",72,"J Mordkoff",0.00163283541220807,"close"
"1207",73,"A Collegio",0.000884955060997851,"close"
"1208",74,"J Nah",0.000884955752212389,"close"
"1209",75,"S Shomstein",0.000884955752212389,"close"
"1210",76,"J Lee",0.00163389974229666,"close"
"1211",77,"S Chong",0.00163340508013488,"close"
"1212",78,"R VanRullen",0.00163056540179118,"close"
"1213",79,"W Warren",0.00088261253309797,"close"
"1214",80,"N Gaspelin",0.00163207568913064,"close"
"1215",81,"S Luck",0.00163085174219012,"close"
"1216",82,"M Ward",0.00088261253309797,"close"
"1217",83,"A Ghuman",0.00088261253309797,"close"
"1218",84,"N Xiao",0.000881834215167548,"close"
"1219",85,"W Chen",0.000891245265505347,"close"
"1220",86,"O Cheung",0.000891252977398517,"close"
"1221",87,"Y Morgenstern",0.00162768413446136,"close"
"1222",88,"F Schmidt",0.00162768647281922,"close"
"1223",89,"R Fleming",0.00162890098783572,"close"
"1224",90,"R Reeder",0.000881834215167548,"close"
"1225",91,"K Ramakrishnan",0.000904923165394077,"close"
"1226",92,"Y Mohsenzadeh",0.000904941234729616,"close"
"1227",93,"A Oliva",0.000904942680307633,"close"
"1228",94,"J Brascamp",0.00088261253309797,"close"
"1229",95,"M Cox",0.00163097851513298,"close"
"1230",96,"A Maier",0.00163217913922358,"close"
"1231",97,"S Chung",0.00162869493092062,"close"
"1232",98,"M Lev",0.00163019002576938,"close"
"1233",99,"J Ding",0.00163072029476745,"close"
"1234",100,"U Polat",0.00163019002576938,"close"
"1235",101,"D Levi",0.00163113818317408,"close"
"1236",102,"Y Yeshurun",0.00088339222614841,"close"
"1237",103,"S Tkacz-Domb",0.00088339222614841,"close"
"1238",104,"D Wu",0.000891261390525097,"close"
"1239",105,"S Shimojo",0.000891261390525097,"close"
"1240",106,"K Mullen",0.000884172607973629,"close"
"1241",107,"D Sutterer",0.00162895485221512,"close"
"1242",108,"A Coia",0.00162895485221512,"close"
"1243",109,"S Shevell",0.00162895485221512,"close"
"1244",110,"E Awh",0.00163017595253066,"close"
"1245",111,"P Cisarik",0.000881834215167548,"close"
"1246",112,"M Shehata",0.000891258586131922,"close"
"1247",113,"J Wolfe",0.0016321462218624,"close"
"1248",114,"T Brady",0.00163093155989319,"close"
"1249",115,"C Paffen",0.00163142707391387,"close"
"1250",116,"M Naber",0.00163020175365393,"close"
"1251",117,"S Stigchel",0.00163020175365393,"close"
"1252",118,"M Rolfs",0.000884172607973629,"close"
"1253",119,"E Ester",0.00162941870164236,"close"
"1254",120,"N Benson",0.00163286835737479,"close"
"1255",121,"I Fine",0.00163168316831683,"close"
"1256",122,"A Rokem",0.00163166201986221,"close"
"1257",123,"K Meier",0.0016304715415799,"close"
"1258",124,"G Boynton",0.00163048561992272,"close"
"1259",125,"N Gronau",0.000881834215167548,"close"
"1260",126,"M Schurgin",0.00162970463940807,"close"
"1261",127,"Z Chen",0.00163182182176415,"close"
"1262",128,"J Chen",0.00163102547307656,"close"
"1263",129,"M Rucci",0.00162977027862886,"close"
"1264",130,"A Khan",0.00088261253309797,"close"
"1265",131,"L Pisella",0.00088261253309797,"close"
"1266",132,"A Das",0.00163117340827421,"close"
"1267",133,"W Geisler",0.00163240254211037,"close"
"1268",134,"E Seemiller",0.00163117340827421,"close"
"1269",135,"R Rademaker",0.00162819171562259,"close"
"1270",136,"J Serences",0.00162941635830477,"close"
"1271",137,"X Liu",0.000884172607973629,"close"
"1272",138,"J Tanaka",0.000884173297966401,"close"
"1273",139,"A Young",0.000881834215167548,"close"
"1274",140,"N Baker",0.0016302815077442,"close"
"1275",141,"P Kellman",0.00163028619940429,"close"
"1276",142,"S Kim",0.00163303545690401,"close"
"1277",143,"D Burr",0.00163204042505074,"close"
"1278",144,"D Alais",0.00163264012173472,"close"
"1279",145,"T Minami",0.000891250173058286,"close"
"1280",146,"C Damiano",0.00163105130109812,"close"
"1281",147,"D Walther",0.00163227789927419,"close"
"1282",148,"J Song",0.00163210860364682,"close"
"1283",149,"H Sun",0.00163088460735697,"close"
"1284",150,"P Bennett",0.00163088460735697,"close"
"1285",151,"A Sekuler",0.00163088460735697,"close"
"1286",152,"W Einhäuser",0.00088339222614841,"close"
"1287",153,"Y Liu",0.00163023928401848,"close"
"1288",154,"Z Gao",0.00162913052168124,"close"
"1289",155,"M Shen",0.00162925468428697,"close"
"1290",156,"R Shui",0.00162913286419675,"close"
"1291",157,"S Hung",0.000891258586131922,"close"
"1292",158,"D Smith",0.00088652412902721,"close"
"1293",159,"S Han",0.0016326683536132,"close"
"1294",160,"L Zhou",0.00163211095473449,"close"
"1295",161,"J Liu",0.00163333914780926,"close"
"1296",162,"K Zhou",0.00163211095473449,"close"
"1297",163,"X Zhang",0.00163124621163584,"close"
"1298",164,"E Cesanek",0.00088261253309797,"close"
"1299",165,"F Domini",0.00088261253309797,"close"
"1300",166,"K Nelissen",0.000881834215167548,"close"
"1301",167,"K Fiehler",0.00162646442808888,"close"
"1302",168,"C Mullin",0.000904924610914365,"close"
"1303",169,"R Cichy",0.000904925333676241,"close"
"1304",170,"J Ritchie",0.000884954369784393,"close"
"1305",171,"H Beeck",0.000884954369784393,"close"
