"","id","label","measure","CM"
"2564",664,"D Remus",0,"between"
"2565",665,"M Levine",0,"between"
"2566",666,"J Taylor",0,"between"
"2567",667,"J Wagemans",0,"between"
"2568",668,"T Curran",0,"between"
"2569",669,"R Tyrrell",0,"between"
"2570",670,"D Fiset",0,"between"
"2571",671,"C Blais",0,"between"
"2572",672,"G Diaz",0,"between"
"2573",673,"F Phillips",0,"between"
"2574",674,"Y Chen",0,"between"
"2575",675,"B Hansen",0,"between"
"2576",676,"E Essock",0,"between"
"2577",677,"A Haun",0,"between"
"2578",678,"Z Yang",0,"between"
"2579",679,"T Ledgeway",0,"between"
"2580",680,"E Fine",0,"between"
"2581",681,"V Manahilov",0,"between"
"2582",682,"J Calvert",0,"between"
"2583",683,"W Simpson",0,"between"
"2584",684,"S Wolfson",0,"between"
"2585",685,"N Graham",0,"between"
"2586",686,"M Brady",0,"between"
"2587",687,"G Legge",3,"between"
"2588",688,"D Kersten",3,"between"
"2589",689,"I Motoyoshi",0,"between"
"2590",690,"T Carney",0,"between"
"2591",691,"Y Morgenstern",0,"between"
"2592",692,"J Elder",0,"between"
"2593",693,"D Heeger",0,"between"
"2594",694,"C Olman",0,"between"
"2595",695,"J Highsmith",0,"between"
"2596",696,"M Crognale",0,"between"
"2597",697,"H Allen",12,"between"
"2598",698,"W Curran",0,"between"
"2599",699,"Y Nakajima",0,"between"
"2600",700,"T Sato",1,"between"
"2601",701,"D Nichols",0,"between"
"2602",702,"H Hock",0,"between"
"2603",703,"J Faubert",3,"between"
"2604",704,"W Gerbino",0,"between"
"2605",705,"N Matthews",0,"between"
"2606",706,"A Raghunandan",0,"between"
"2607",707,"S Stevenson",1049,"between"
"2608",708,"T Shipley",0,"between"
"2609",709,"A Cobo-Lewis",0,"between"
"2610",710,"D Cheyne",0,"between"
"2611",711,"I Murakami",0,"between"
"2612",712,"M Wexler",0,"between"
"2613",713,"M Bach",0,"between"
"2614",714,"J Wilmer",0,"between"
"2615",715,"S Gorlin",0,"between"
"2616",716,"H Choi",0,"between"
"2617",717,"M Nagai",0,"between"
"2618",718,"H Bedell",803,"between"
"2619",719,"S Patel",0,"between"
"2620",720,"W Shim",0,"between"
"2621",721,"R Beers",0,"between"
"2622",722,"K Maruya",0,"between"
"2623",723,"M Ichikawa",0,"between"
"2624",724,"Y Masakura",0,"between"
"2625",725,"B Farell",0,"between"
"2626",726,"S Li",0,"between"
"2627",727,"Y Petrov",0,"between"
"2628",728,"H Lee",6,"between"
"2629",729,"K Fukuda",0,"between"
"2630",730,"H Kaneko",0,"between"
"2631",731,"K Matsumiya",0,"between"
"2632",732,"S Tanabe",0,"between"
"2633",733,"I Fujita",0,"between"
"2634",734,"S Lee",0,"between"
"2635",735,"Z Zhang",38.5,"between"
"2636",736,"P Duke",6,"between"
"2637",737,"M Edwards",0,"between"
"2638",738,"Y Cao",0,"between"
"2639",739,"R Gilmore",0,"between"
"2640",740,"C Casanova",0,"between"
"2641",741,"Y Lin",0,"between"
"2642",742,"A Saidpour",0,"between"
"2643",743,"A Muhlenen",0,"between"
"2644",744,"J Duijnhouwer",0,"between"
"2645",745,"M Langer",0,"between"
"2646",746,"T Cohn",1,"between"
"2647",747,"A Wong",0,"between"
"2648",748,"R Ni",0,"between"
"2649",749,"J Barton",0,"between"
"2650",750,"H Fehd",0,"between"
"2651",751,"D Lyon",0,"between"
"2652",752,"J Sharma",0,"between"
"2653",753,"M Sur",0,"between"
"2654",754,"P Corballis",0,"between"
"2655",755,"N Parks",0,"between"
"2656",756,"P Chen",0,"between"
"2657",757,"J Mordkoff",0,"between"
"2658",758,"J Gobell",0,"between"
"2659",759,"C Green",0,"between"
"2660",760,"D Bavelier",0,"between"
"2661",761,"D Varakin",0,"between"
"2662",762,"J Li",0,"between"
"2663",763,"C Ludwig",0,"between"
"2664",764,"I Gilchrist",0,"between"
"2665",765,"M Smith",377,"between"
"2666",766,"R Goldstein",0.5,"between"
"2667",767,"E Peli",0.5,"between"
"2668",768,"G Luo",0,"between"
"2669",769,"L Madelain",0,"between"
"2670",770,"M Harwood",1,"between"
"2671",771,"R Krauzlis",0,"between"
"2672",772,"J Wallman",1,"between"
"2673",773,"A Khan",0,"between"
"2674",774,"F Visco",0,"between"
"2675",775,"M Spering",0,"between"
"2676",776,"M Hawken",0,"between"
"2677",777,"P Cisarik",0,"between"
"2678",778,"J Mulligan",1139,"between"
"2679",779,"L Cormack",0,"between"
"2680",780,"S Yang",0,"between"
"2681",781,"D Dong",0,"between"
"2682",782,"B Payne",0,"between"
"2683",783,"M Rolfs",0,"between"
"2684",784,"R Engbert",0,"between"
"2685",785,"G Kennedy",0,"between"
"2686",786,"A Cohen",0,"between"
"2687",787,"F Poirier",0,"between"
"2688",788,"E Cohen",0,"between"
"2689",789,"M Singh",1,"between"
"2690",790,"J Fulvio",0,"between"
"2691",791,"C Habak",0,"between"
"2692",792,"Y Wang",0,"between"
"2693",793,"L Stone",0,"between"
"2694",794,"E Palmer",0,"between"
"2695",795,"H Ogawa",0,"between"
"2696",796,"C Dickinson",0,"between"
"2697",797,"X Chen",0,"between"
"2698",798,"M Becker",0,"between"
"2699",799,"P Monnier",0,"between"
"2700",800,"Z Li",0,"between"
"2701",801,"V Navalpakkam",0,"between"
"2702",802,"R Niimi",0,"between"
"2703",803,"M Conte",0,"between"
"2704",804,"J Winawer",0,"between"
"2705",805,"N Witthoft",0,"between"
"2706",806,"J Elliott",0,"between"
"2707",807,"W Sohn",0,"between"
"2708",808,"M Watanabe",0,"between"
"2709",809,"L Shams",0,"between"
"2710",810,"A Ecker",0,"between"
"2711",811,"A Saygin",0,"between"
"2712",812,"G Geiger",0,"between"
"2713",813,"A Facoetti",0,"between"
"2714",814,"M Molteni",0,"between"
"2715",815,"R Sekuler",0,"between"
"2716",816,"N Bruno",0,"between"
"2717",817,"U Wolfe",0,"between"
"2718",818,"D Angelaki",0,"between"
"2719",819,"G DeAngelis",0,"between"
"2720",820,"E Spelke",0,"between"
"2721",821,"D Stanley",0,"between"
"2722",822,"N Rubin",0,"between"
"2723",823,"C Chubb",0,"between"
"2724",824,"C Chen",0,"between"
"2725",825,"C Liu",0,"between"
"2726",826,"L Hsu",0,"between"
"2727",827,"M Mack",0,"between"
"2728",828,"M Scheessele",0,"between"
"2729",829,"J Corbett",0,"between"
"2730",830,"B Rokers",0,"between"
"2731",831,"A Yuille",0,"between"
"2732",832,"R Sussman",0,"between"
"2733",833,"E Niebur",0,"between"
"2734",834,"J Flombaum",0,"between"
"2735",835,"J Singer",0,"between"
"2736",836,"B Dillenburger",0,"between"
"2737",837,"F Hamker",0,"between"
"2738",838,"M Zirnsak",0,"between"
"2739",839,"M Lappe",0,"between"
"2740",840,"R Baddeley",0,"between"
"2741",841,"T Freeman",0,"between"
"2742",842,"C Myers",0,"between"
"2743",843,"J Nelson",0,"between"
"2744",844,"G Cottrell",154,"between"
"2745",845,"M Sereno",0,"between"
"2746",846,"S Prime",0,"between"
"2747",847,"M Niemeier",0,"between"
"2748",848,"L Renninger",0,"between"
"2749",849,"J Malik",0,"between"
"2750",850,"M Hoffmann",0,"between"
"2751",851,"S Johnson",0,"between"
"2752",852,"A Roggeveen",0,"between"
"2753",853,"R Allard",0,"between"
"2754",854,"A Bertone",0,"between"
"2755",855,"C Granrud",0,"between"
"2756",856,"A Simmers",0,"between"
"2757",857,"Y Bonneh",0,"between"
"2758",858,"B Mansouri",0,"between"
"2759",859,"T Lawton",0,"between"
"2760",860,"M Palomares",0,"between"
"2761",861,"H Egeth",0,"between"
"2762",862,"M Rizzo",0,"between"
"2763",863,"K Muller",0,"between"
"2764",864,"J Brown",0,"between"
"2765",865,"R Adams",0,"between"
"2766",866,"M Courage",0,"between"
"2767",867,"J Kelly",6,"between"
"2768",868,"L Olzak",0,"between"
"2769",869,"P Laurinen",0,"between"
"2770",870,"R Woods",0,"between"
"2771",871,"T Saarela",0,"between"
"2772",872,"P Huang",0,"between"
"2773",873,"K Goryo",0,"between"
"2774",874,"J Forte",0,"between"
"2775",875,"C Clifford",0,"between"
"2776",876,"S Waugh",0,"between"
"2777",877,"S Koyama",0,"between"
"2778",878,"J Nanez",0,"between"
"2779",879,"A Pascual-Leone",0,"between"
"2780",880,"Y Kim",0,"between"
"2781",881,"K Paller",0,"between"
"2782",882,"S Rushton",1,"between"
"2783",883,"M Bradshaw",0,"between"
"2784",884,"F Bonato",0,"between"
"2785",885,"H Ando",0,"between"
"2786",886,"M Flanagan",0,"between"
"2787",887,"J May",0,"between"
"2788",888,"J Owens",0,"between"
"2789",889,"W Warren",78,"between"
"2790",890,"D Ballard",0,"between"
"2791",891,"A Robinson",6,"between"
"2792",892,"C Royden",0,"between"
"2793",893,"L Fox",1,"between"
"2794",894,"T Hudson",0,"between"
"2795",895,"B Fajen",0,"between"
"2796",896,"S Palmisano",0,"between"
"2797",897,"D Melcher",0,"between"
"2798",898,"M Bravo",0,"between"
"2799",899,"R Abrams",0,"between"
"2800",900,"M Fenske",0,"between"
"2801",901,"M Grunau",0,"between"
"2802",902,"J New",0,"between"
"2803",903,"A Frischen",0,"between"
"2804",904,"D Grave",0,"between"
"2805",905,"R Post",0,"between"
"2806",906,"V Franz",0,"between"
"2807",907,"R Gray",0,"between"
"2808",908,"R Nijhawan",0,"between"
"2809",909,"V Ferrera",0,"between"
"2810",910,"A Ruppertsberg",0,"between"
"2811",911,"M Bertamini",0,"between"
"2812",912,"D Giaschi",0,"between"
"2813",913,"M Gori",0,"between"
"2814",914,"S Beardsley",0,"between"
"2815",915,"R Hetley",0,"between"
"2816",916,"F Calabro",0,"between"
"2817",917,"B Pinna",0,"between"
"2818",918,"C Fantoni",0,"between"
"2819",919,"C Pack",0,"between"
"2820",920,"L Fei-Fei",0,"between"
"2821",921,"P Perona",0,"between"
"2822",922,"M Potter",0,"between"
"2823",923,"C Gottesman",0,"between"
"2824",924,"H Intraub",0,"between"
"2825",925,"X Wan",0,"between"
"2826",926,"V Goffaux",0,"between"
"2827",927,"L Loschky",0,"between"
"2828",928,"E Vessel",0,"between"
"2829",929,"M Cohen",0,"between"
"2830",930,"Y Su",0,"between"
"2831",931,"N Giudice",0,"between"
"2832",932,"B Riecke",0,"between"
"2833",933,"M Heyde",0,"between"
"2834",934,"M Harrison",0,"between"
"2835",935,"P Warren",0,"between"
"2836",936,"B Stankiewicz",0,"between"
"2837",937,"A Harris",0,"between"
"2838",938,"M Riesenhuber",0,"between"
"2839",939,"F Jiang",0,"between"
"2840",940,"J Haxby",0,"between"
"2841",941,"J Swisher",0,"between"
"2842",942,"D Somers",0,"between"
"2843",943,"R Grand",47,"between"
"2844",944,"J Tanaka",0,"between"
"2845",945,"C Mondloch",0,"between"
"2846",946,"L Reddy",0,"between"
"2847",947,"M Honma",0,"between"
"2848",948,"L Symons",0,"between"
"2849",949,"G Rousselet",0,"between"
"2850",950,"J Sadr",0,"between"
"2851",1,"R Wilkie",5.54469193702754e-17,"eigen"
"2852",2,"J Wann",5.93926789567895e-17,"eigen"
"2853",3,"J Loomis",4.12158896361817e-17,"eigen"
"2854",4,"A Beall",4.57772363649721e-17,"eigen"
"2855",5,"J Saunders",4.3268864027985e-17,"eigen"
"2856",6,"J Jovancevic",5.20428659301544e-17,"eigen"
"2857",7,"M Hayhoe",5.32377154118595e-18,"eigen"
"2858",8,"B Sullivan",2.80827388220176e-19,"eigen"
"2859",9,"R Epstein",6.14983986430156e-17,"eigen"
"2860",10,"J Higgins",6.05180641855816e-17,"eigen"
"2861",11,"M Paradiso",6.0112895511978e-17,"eigen"
"2862",12,"S Chong",7.57170781630762e-17,"eigen"
"2863",13,"S Kastner",9.61266256551467e-17,"eigen"
"2864",14,"A Treisman",8.81913362171012e-17,"eigen"
"2865",15,"E Hubbard",8.00298894612537e-17,"eigen"
"2866",16,"V Ramachandran",8.00075168265718e-17,"eigen"
"2867",17,"Z Lu",3.68554140551394e-17,"eigen"
"2868",18,"B Dosher",6.66107493843974e-17,"eigen"
"2869",19,"M Carandini",6.0112895511978e-17,"eigen"
"2870",20,"S Dumoulin",9.79719424698353e-18,"eigen"
"2871",21,"S Dakin",0,"eigen"
"2872",22,"R Hess",0,"eigen"
"2873",23,"J Bisley",5.9910401074479e-17,"eigen"
"2874",24,"M Goldberg",5.69425625016746e-17,"eigen"
"2875",25,"N Logothetis",6.0112895511978e-17,"eigen"
"2876",26,"J Samonds",7.97543546668754e-17,"eigen"
"2877",27,"H Brown",7.47413489017556e-17,"eigen"
"2878",28,"A Bonds",7.35048915236434e-17,"eigen"
"2879",29,"A Girshick",1.33764358785482e-17,"eigen"
"2880",30,"D Vishwanath",0,"eigen"
"2881",31,"M Banks",0,"eigen"
"2882",32,"T Ooi",7.77061916225344e-17,"eigen"
"2883",33,"Z He",8.90050615092478e-17,"eigen"
"2884",34,"P Willemsen",8.04628595569102e-18,"eigen"
"2885",35,"S Creem-Regehr",2.53120718781493e-17,"eigen"
"2886",36,"W Thompson",3.59638672149687e-18,"eigen"
"2887",37,"J Wu",7.76505612332877e-17,"eigen"
"2888",38,"G Bingham",6.11661314457592e-17,"eigen"
"2889",39,"M Mon-Williams",7.80212938621034e-17,"eigen"
"2890",40,"H Ono",6.0112895511978e-17,"eigen"
"2891",41,"C Ruff",3.17762278807441e-17,"eigen"
"2892",42,"J Driver",8.80227643707064e-17,"eigen"
"2893",43,"J Wolfe",1.08414400383269e-17,"eigen"
"2894",44,"B Scholl",0,"eigen"
"2895",45,"L Feigenson",8.37312443793466e-17,"eigen"
"2896",46,"J Enns",0,"eigen"
"2897",47,"C Oriet",7.09125947223137e-17,"eigen"
"2898",48,"R VanRullen",6.0112895511978e-17,"eigen"
"2899",49,"G Alvarez",4.5809248009351e-17,"eigen"
"2900",50,"P Cavanagh",9.05681317647406e-17,"eigen"
"2901",51,"T Lewis",2.01343227546897e-17,"eigen"
"2902",52,"D Ellemberg",0,"eigen"
"2903",53,"D Maurer",1.14257056462599e-17,"eigen"
"2904",54,"F Lepore",0,"eigen"
"2905",55,"J Atkinson",0,"eigen"
"2906",56,"J Wattam-Bell",0,"eigen"
"2907",57,"O Braddick",1.14395850047765e-18,"eigen"
"2908",58,"D Birtles",0,"eigen"
"2909",59,"D Cowie",0,"eigen"
"2910",60,"M Grünau",8.09717760314993e-17,"eigen"
"2911",61,"R Almeida",7.81265964488331e-17,"eigen"
"2912",62,"R Gurnsey",6.0183276384131e-17,"eigen"
"2913",63,"I Fine",7.49874866401629e-18,"eigen"
"2914",64,"K Dobkins",7.53557318753143e-18,"eigen"
"2915",65,"I Kovács",2.31487713629799e-17,"eigen"
"2916",66,"G Kovács",8.04693974645647e-17,"eigen"
"2917",67,"S Rainville",8.18678413013752e-18,"eigen"
"2918",68,"H Wilson",2.12055231883268e-17,"eigen"
"2919",69,"Z Liu",5.20486830142386e-17,"eigen"
"2920",70,"H Lu",8.48186649046906e-17,"eigen"
"2921",71,"M Landy",0,"eigen"
"2922",72,"R Goutcher",0,"eigen"
"2923",73,"J Trommershauser",0,"eigen"
"2924",74,"L Maloney",0,"eigen"
"2925",75,"P Mamassian",0,"eigen"
"2926",76,"D Purves",6.0112895511978e-17,"eigen"
"2927",77,"K Grill-Spector",4.0032642852679e-17,"eigen"
"2928",78,"P Tse",7.69779248807802e-17,"eigen"
"2929",79,"S Martinez-Conde",7.75034517300145e-17,"eigen"
"2930",80,"S Macknik",8.4015607274343e-17,"eigen"
"2931",81,"D Whitney",1.23226676949015e-17,"eigen"
"2932",82,"H Goltz",1.72636512907257e-17,"eigen"
"2933",83,"M Goodale",2.43034796457526e-17,"eigen"
"2934",84,"J Haynes",6.31861791825914e-17,"eigen"
"2935",85,"G Rees",9.69877913602935e-17,"eigen"
"2936",86,"F Tong",3.42771169387797e-17,"eigen"
"2937",87,"D Wu",7.65368261111794e-17,"eigen"
"2938",88,"S Shimojo",0,"eigen"
"2939",89,"W Geisler",4.5224669702139e-17,"eigen"
"2940",90,"D Levi",4.06369774838774e-17,"eigen"
"2941",91,"S Klein",4.95937595503771e-17,"eigen"
"2942",92,"C Taylor",5.95865354101538e-17,"eigen"
"2943",93,"P Bennett",0,"eigen"
"2944",94,"A Sekuler",0,"eigen"
"2945",95,"A Watson",5.83245551564531e-17,"eigen"
"2946",96,"A Ahumada",5.88213538490827e-17,"eigen"
"2947",97,"D MacLeod",4.28463898096757e-17,"eigen"
"2948",98,"G Sperling",6.16173371018914e-17,"eigen"
"2949",99,"A Hsu",5.93470301114182e-17,"eigen"
"2950",100,"S Hong",4.43310966873233e-17,"eigen"
"2951",101,"S Shevell",3.90147856162055e-17,"eigen"
"2952",102,"D Lindsey",5.94629376735208e-17,"eigen"
"2953",103,"A Brown",5.7617508391021e-17,"eigen"
"2954",104,"J Hardy",8.00173673172638e-17,"eigen"
"2955",105,"P Kay",7.80574189521806e-17,"eigen"
"2956",106,"J Werner",7.48629597055152e-17,"eigen"
"2957",107,"J Hillis",8.24880212510471e-17,"eigen"
"2958",108,"D Brainard",0,"eigen"
"2959",109,"A Werner",6.0112895511978e-17,"eigen"
"2960",110,"C Paffen",0,"eigen"
"2961",111,"D Tadin",0,"eigen"
"2962",112,"S Pas",0,"eigen"
"2963",113,"M Smagt",0,"eigen"
"2964",114,"J Lappin",0,"eigen"
"2965",115,"F Verstraten",0,"eigen"
"2966",116,"K Watanabe",9.73623392722452e-17,"eigen"
"2967",117,"R Blake",0,"eigen"
"2968",118,"N Tsuchiya",7.99210394877816e-17,"eigen"
"2969",119,"C Koch",0,"eigen"
"2970",120,"S Suzuki",4.34925871802122e-17,"eigen"
"2971",121,"M Grabowecky",3.37759267622479e-17,"eigen"
"2972",122,"M Meng",1.42690691321622e-17,"eigen"
"2973",123,"U Polat",7.9460296545978e-17,"eigen"
"2974",124,"D Sagi",8.2467224009061e-17,"eigen"
"2975",125,"Y Song",0.00381461172609636,"eigen"
"2976",126,"C Baker",0.0290541949999521,"eigen"
"2977",127,"M Carrasco",7.30130458370755e-17,"eigen"
"2978",128,"S Ling",1.53271661108365e-18,"eigen"
"2979",129,"S Fuller",1.08683541513204e-17,"eigen"
"2980",130,"K Knoblauch",6.0112895511978e-17,"eigen"
"2981",131,"S Guttman",3.09330079691427e-17,"eigen"
"2982",132,"L Gilroy",3.67851986660075e-17,"eigen"
"2983",133,"R Kanai",0,"eigen"
"2984",134,"K Sundberg",7.42004387289449e-17,"eigen"
"2985",135,"M Fallah",7.69137124421435e-17,"eigen"
"2986",136,"J Reynolds",8.5876933286281e-17,"eigen"
"2987",137,"C Cantor",1.5884517605776e-17,"eigen"
"2988",138,"C Schor",0,"eigen"
"2989",139,"B Bridgeman",7.21773119337816e-17,"eigen"
"2990",140,"H Ogmen",6.11262588656332e-17,"eigen"
"2991",141,"B Breitmeyer",5.87577501002229e-17,"eigen"
"2992",142,"J Todd",6.3764579513012e-17,"eigen"
"2993",143,"L Thaler",1.39793205141113e-17,"eigen"
"2994",144,"J Koenderink",0,"eigen"
"2995",145,"A Kappers",0,"eigen"
"2996",146,"F Domini",9.2188627988675e-17,"eigen"
"2997",147,"C Caudek",6.80897602288551e-17,"eigen"
"2998",148,"B Khang",3.84507386970125e-17,"eigen"
"2999",149,"I Biederman",0.593953412648012,"eigen"
"3000",150,"R Vogels",0.0951861749443949,"eigen"
"3001",151,"J Martinez-Trujillo",8.22421177780974e-17,"eigen"
"3002",152,"S Treue",6.37923416948642e-17,"eigen"
"3003",153,"J Tsotsos",8.27078389420722e-17,"eigen"
"3004",154,"B Krekelberg",0,"eigen"
"3005",155,"R Wezel",2.88324963261965e-17,"eigen"
"3006",156,"T Albright",0,"eigen"
"3007",157,"P Thompson",6.0112895511978e-17,"eigen"
"3008",158,"E Mingolla",2.5723958252511e-17,"eigen"
"3009",159,"B Backus",2.3631202833213e-17,"eigen"
"3010",160,"I Oruc",4.34741433867836e-17,"eigen"
"3011",161,"G Campana",7.34629886763797e-17,"eigen"
"3012",162,"V Walsh",7.34816425524016e-17,"eigen"
"3013",163,"C Casco",7.77408413501853e-17,"eigen"
"3014",164,"T James",2.58425426666928e-05,"eigen"
"3015",165,"I Gauthier",0.000117678894996781,"eigen"
"3016",166,"L Wald",0.0247866584344535,"eigen"
"3017",167,"N Kanwisher",0.0255832874358961,"eigen"
"3018",168,"H Beeck",0.09373579505509,"eigen"
"3019",169,"C Tyler",8.76873674409244e-17,"eigen"
"3020",170,"L Likova",6.60001628438177e-17,"eigen"
"3021",171,"A Wade",9.31769981647578e-17,"eigen"
"3022",172,"F Fang",6.23297397975526e-17,"eigen"
"3023",173,"S He",5.84980328065704e-17,"eigen"
"3024",174,"O Lazareva",0.478592748709069,"eigen"
"3025",175,"M Young",0.125671732515963,"eigen"
"3026",176,"E Wasserman",0.478592748709069,"eigen"
"3027",177,"J Peissig",7.14856700575779e-18,"eigen"
"3028",178,"D Sheinberg",2.77787451515676e-17,"eigen"
"3029",179,"S Hochstein",3.79712518693172e-17,"eigen"
"3030",180,"J Christensen",0,"eigen"
"3031",181,"J Liu",0.0256877966580898,"eigen"
"3032",182,"M Mangini",0.108463635548441,"eigen"
"3033",183,"K Hayworth",0.077981911136956,"eigen"
"3034",184,"K Johnston",6.0112895511978e-17,"eigen"
"3035",185,"M Greenlee",6.0112895511978e-17,"eigen"
"3036",186,"R Hayashi",2.16182521874339e-17,"eigen"
"3037",187,"R Andersen",0,"eigen"
"3038",188,"C Simion",9.00422559887531e-18,"eigen"
"3039",189,"J Watanabe",0,"eigen"
"3040",190,"T Maeda",3.78055356251881e-17,"eigen"
"3041",191,"S Tachi",0,"eigen"
"3042",192,"S Nishida",1.8579426384408e-17,"eigen"
"3043",193,"A Norcia",5.73831339647771e-17,"eigen"
"3044",194,"M Pettet",6.13315871687741e-17,"eigen"
"3045",195,"I Mareschal",8.12513976216501e-18,"eigen"
"3046",196,"P Bex",1.60456270222819e-17,"eigen"
"3047",197,"C Benton",3.59655719375219e-17,"eigen"
"3048",198,"A Huk",6.0112895511978e-17,"eigen"
"3049",199,"J Cant",4.09889859172907e-17,"eigen"
"3050",200,"D Munoz",0,"eigen"
"3051",201,"C Erkelens",6.0112895511978e-17,"eigen"
"3052",202,"D Braun",0,"eigen"
"3053",203,"K Gegenfurtner",0,"eigen"
"3054",204,"J Pelz",6.0112895511978e-17,"eigen"
"3055",205,"S Watamaniuk",4.48598000647688e-17,"eigen"
"3056",206,"J Badler",7.1758481652174e-17,"eigen"
"3057",207,"S Heinen",6.93920227480886e-17,"eigen"
"3058",208,"R Shapley",6.0112895511978e-17,"eigen"
"3059",209,"R Fleming",0,"eigen"
"3060",210,"E Adelson",0,"eigen"
"3061",211,"H Buelthoff",0,"eigen"
"3062",212,"C Ripamonti",9.00819353695979e-17,"eigen"
"3063",213,"M Bloj",9.5411609039957e-17,"eigen"
"3064",214,"H Boyaci",3.34410896963705e-17,"eigen"
"3065",215,"S Pont",4.26389201744734e-17,"eigen"
"3066",216,"A Doorn",3.70986493503487e-17,"eigen"
"3067",217,"Y Li",2.95744637002276e-17,"eigen"
"3068",218,"L Sharan",0,"eigen"
"3069",219,"G Orban",0.0124972761801091,"eigen"
"3070",220,"T Sanocki",6.0112895511978e-17,"eigen"
"3071",221,"V Maljkovic",7.70111781739036e-17,"eigen"
"3072",222,"P Martini",7.99127579542732e-17,"eigen"
"3073",223,"H Farid",9.00669354826005e-17,"eigen"
"3074",224,"J Brockmole",0.0102189521337801,"eigen"
"3075",225,"J Henderson",0.0778331975332796,"eigen"
"3076",226,"J Braun",3.99436020711751e-17,"eigen"
"3077",227,"K Evans",3.64920363223062e-17,"eigen"
"3078",228,"D Kerzel",0,"eigen"
"3079",229,"S Thorpe",2.37990176916308e-18,"eigen"
"3080",230,"G Golarai",4.70704925186587e-17,"eigen"
"3081",231,"V Ciaramitaro",5.14301075597643e-17,"eigen"
"3082",232,"G Boynton",8.02810331567362e-18,"eigen"
"3083",233,"G Yovel",0.00350529061542837,"eigen"
"3084",234,"C Schiltz",0.4181068322997,"eigen"
"3085",235,"R Caldara",0.747641748370223,"eigen"
"3086",236,"B Sorger",0.4181068322997,"eigen"
"3087",237,"R Goebel",0.4181068322997,"eigen"
"3088",238,"E Mayer",0.722874360682421,"eigen"
"3089",239,"B Rossion",0.877803360701594,"eigen"
"3090",240,"T Ganel",1.82841221959214e-17,"eigen"
"3091",241,"K Valyear",2.88958208994283e-17,"eigen"
"3092",242,"G Loffler",5.42499322925238e-17,"eigen"
"3093",243,"F Wilkinson",1.81321709395488e-17,"eigen"
"3094",244,"D Arnold",3.25326720742474e-17,"eigen"
"3095",245,"A Johnston",3.85189278493322e-17,"eigen"
"3096",246,"S Wuerger",8.47641676933697e-17,"eigen"
"3097",247,"C Zetzsche",1.46809039513775e-17,"eigen"
"3098",248,"F Newell",6.0112895511978e-17,"eigen"
"3099",249,"S Gepshtein",0,"eigen"
"3100",250,"J Burge",0,"eigen"
"3101",251,"M Ernst",0,"eigen"
"3102",252,"P MacNeilage",0,"eigen"
"3103",253,"D Knill",4.09439181881662e-17,"eigen"
"3104",254,"P Schrater",3.65904425119221e-17,"eigen"
"3105",255,"E Schlicht",4.57669747252714e-17,"eigen"
"3106",256,"P Fattori",7.58658357312261e-17,"eigen"
"3107",257,"R Breveglieri",9.23083244906438e-17,"eigen"
"3108",258,"C Galletti",7.43181751674431e-17,"eigen"
"3109",259,"J Saiki",6.0112895511978e-17,"eigen"
"3110",260,"S Luck",7.79647124056955e-17,"eigen"
"3111",261,"W Zhang",4.2702914920121e-17,"eigen"
"3112",262,"P Wilken",5.13997401614182e-17,"eigen"
"3113",263,"W Ma",6.15604343349273e-17,"eigen"
"3114",264,"I Olson",0,"eigen"
"3115",265,"Y Jiang",7.85623463235194e-17,"eigen"
"3116",266,"J Droll",4.32042233852297e-17,"eigen"
"3117",267,"J Triesch",8.36295602187441e-17,"eigen"
"3118",268,"A Gorea",1.22818315168352e-17,"eigen"
"3119",269,"A Brouwer",9.27543093922271e-17,"eigen"
"3120",270,"J Smeets",0,"eigen"
"3121",271,"E Brenner",0,"eigen"
"3122",272,"N Mennie",4.18704102281812e-17,"eigen"
"3123",273,"M McBeath",3.52264059159023e-17,"eigen"
"3124",274,"T Sugar",6.76247184121972e-17,"eigen"
"3125",275,"Z Wang",6.23788583506223e-17,"eigen"
"3126",276,"A Li",4.08840991500761e-17,"eigen"
"3127",277,"Q Zaidi",3.6245372846338e-17,"eigen"
"3128",278,"F Kingdom",7.79656245167401e-17,"eigen"
"3129",279,"A Gilchrist",6.0112895511978e-17,"eigen"
"3130",280,"B Balas",0.0183635982895472,"eigen"
"3131",281,"P Sinha",0.139867332225522,"eigen"
"3132",282,"I Kuriki",0,"eigen"
"3133",283,"A Berg",9.08874739476188e-18,"eigen"
"3134",284,"B Vlaskamp",5.43674852023095e-17,"eigen"
"3135",285,"I Hooge",6.19157418017941e-17,"eigen"
"3136",286,"G Woodman",0,"eigen"
"3137",287,"D Yi",0,"eigen"
"3138",288,"M Chun",0,"eigen"
"3139",289,"J Schall",0,"eigen"
"3140",290,"M Eckstein",4.29525324444836e-18,"eigen"
"3141",291,"A Caspi",1.28041164479536e-17,"eigen"
"3142",292,"B Beutter",0,"eigen"
"3143",293,"B Pham",8.60098404385531e-18,"eigen"
"3144",294,"S Baldassi",6.15206116045038e-17,"eigen"
"3145",295,"D Burr",5.81832343507614e-17,"eigen"
"3146",296,"P Verghese",4.15557868767087e-17,"eigen"
"3147",297,"A Ma-Wyatt",4.54933556423022e-17,"eigen"
"3148",298,"M Peterson",6.13086644433458e-18,"eigen"
"3149",299,"M Beck",2.4314458966736e-17,"eigen"
"3150",300,"B Cumming",7.45820200379814e-17,"eigen"
"3151",301,"H Bridge",6.65555206003264e-17,"eigen"
