"","id","label","measure","CM"
"728",728,"J Cosman",2,"degree"
"729",729,"J Schall",4,"degree"
"730",730,"S Tremblay",2,"degree"
"731",731,"A Sachs",2,"degree"
"732",732,"S Kyllingsbæk",2,"degree"
"733",733,"G Sperling",1,"degree"
"734",734,"A Hsu",1,"degree"
"735",735,"J Tsotsos",3,"degree"
"736",736,"L Zhaoping",2,"degree"
"737",737,"M Giammarco",3,"degree"
"738",738,"J Elliott",5,"degree"
"739",739,"T Bullock",2,"degree"
"740",740,"S Vangkilde",2,"degree"
"741",741,"R Ringer",5,"degree"
"742",742,"A Johnson",4,"degree"
"743",743,"A Kramer",6,"degree"
"744",744,"A Cohen",2,"degree"
"745",745,"J Gaspar",2,"degree"
"746",746,"P Goodbourn",6,"degree"
"747",747,"K Swallow",2,"degree"
"748",748,"J Forte",2,"degree"
"749",749,"O Carter",2,"degree"
"750",750,"S Yeh",5,"degree"
"751",751,"M Roberts",9,"degree"
"752",752,"M Esterman",3,"degree"
"753",753,"L Germine",3,"degree"
"754",754,"J Wilmer",3,"degree"
"755",755,"J DeGutis",4,"degree"
"756",756,"R Ni",3,"degree"
"757",757,"N Lavie",2,"degree"
"758",758,"B Dube",2,"degree"
"759",759,"K Arnell",3,"degree"
"760",760,"C Mondloch",7,"degree"
"761",761,"L Battelli",6,"degree"
"762",762,"S Agosta",4,"degree"
"763",763,"P Martini",6,"degree"
"764",764,"A Henik",2,"degree"
"765",765,"G Kim",2,"degree"
"766",766,"J Hyun",6,"degree"
"767",767,"D Varakin",2,"degree"
"768",768,"M Vida",5,"degree"
"769",769,"B Duchaine",3,"degree"
"770",770,"T Susilo",2,"degree"
"771",771,"C Rezlescu",2,"degree"
"772",772,"L Jeffery",5,"degree"
"773",773,"G Rhodes",12,"degree"
"774",774,"R Palermo",1,"degree"
"775",775,"A Torralba",2,"degree"
"776",776,"M Dzhelyova",1,"degree"
"777",777,"C Hahn",3,"degree"
"778",778,"P Phillips",2,"degree"
"779",779,"A O'Toole",3,"degree"
"780",780,"M Daar",1,"degree"
"781",781,"H Wilson",4,"degree"
"782",782,"H Hadley",1,"degree"
"783",783,"R Cook",5,"degree"
"784",784,"N Xiao",7,"degree"
"785",785,"P Quinn",9,"degree"
"786",786,"Q Wang",7,"degree"
"787",787,"J Richler",1,"degree"
"788",788,"I Gauthier",6,"degree"
"789",789,"Y Sun",9,"degree"
"790",790,"G Chan",7,"degree"
"791",791,"O Pascalis",9,"degree"
"792",792,"M Oxner",5,"degree"
"793",793,"W Hayward",7,"degree"
"794",794,"J Mathison",2,"degree"
"795",795,"S Creighton",6,"degree"
"796",796,"T Retter",1,"degree"
"797",797,"S Sun",1,"degree"
"798",798,"S Ferber",1,"degree"
"799",799,"R Robbins",2,"degree"
"800",800,"E Zimmermann",4,"degree"
"801",801,"B Wolfe",3,"degree"
"802",802,"D Whitney",11,"degree"
"803",803,"M Szinte",4,"degree"
"804",804,"D Jonikaitis",4,"degree"
"805",805,"H Deubel",6,"degree"
"806",806,"F Bremmer",2,"degree"
"807",807,"S Born",3,"degree"
"808",808,"M Matziridi",2,"degree"
"809",809,"E Brenner",3,"degree"
"810",810,"J Smeets",2,"degree"
"811",811,"A Wutz",2,"degree"
"812",812,"M Koningsbruggen",2,"degree"
"813",813,"D Melcher",5,"degree"
"814",814,"T Carlson",4,"degree"
"815",815,"S",5,"degree"
"816",816,"T Lee",3,"degree"
"817",817,"A Yuille",1,"degree"
"818",818,"N Benson",2,"degree"
"819",819,"O Butt",2,"degree"
"820",820,"R Heydt",2,"degree"
"821",821,"D Leopold",2,"degree"
"822",822,"A Maier",4,"degree"
"823",823,"A Stockman",1,"degree"
"824",824,"C Ripamonti",1,"degree"
"825",825,"M Spitschan",4,"degree"
"826",826,"L Luu",4,"degree"
"827",827,"R Datta",4,"degree"
"828",828,"D Brainard",11,"degree"
"829",829,"K Koida",2,"degree"
"830",830,"A Werner",2,"degree"
"831",831,"B Pearce",4,"degree"
"832",832,"A Radonjić",4,"degree"
"833",833,"G Finlayson",4,"degree"
"834",834,"A Hurlbert",4,"degree"
"835",835,"A Afraz",1,"degree"
"836",836,"J Taubert",4,"degree"
"837",837,"G Belle",5,"degree"
"838",838,"R Vogels",4,"degree"
"839",839,"J Gomez",6,"degree"
"840",840,"F Pestilli",12,"degree"
"841",841,"G Golarai",7,"degree"
"842",842,"N Witthoft",7,"degree"
"843",843,"A Liberman",9,"degree"
"844",844,"J Yoon",6,"degree"
"845",845,"Z Saygin",1,"degree"
"846",846,"A Nestor",2,"degree"
"847",847,"D Plaut",2,"degree"
"848",848,"L Maillard",5,"degree"
"849",849,"J Jonas",5,"degree"
"850",850,"C Jacques",5,"degree"
"851",851,"K Shibata",3,"degree"
"852",852,"M Kawato",3,"degree"
"853",853,"J Zhang",8,"degree"
"854",854,"J Clarke",2,"degree"
"855",855,"A Mack",3,"degree"
"856",856,"T Ro",5,"degree"
"857",857,"J Olejarczyk",3,"degree"
"858",858,"B Angelone",2,"degree"
"859",859,"L Sharan",1,"degree"
"860",860,"M Tan",1,"degree"
"861",861,"E Taylor",2,"degree"
"862",862,"A Gouws",5,"degree"
"863",863,"A Morland",2,"degree"
"864",864,"J Fischer",3,"degree"
"865",865,"G Maus",2,"degree"
"866",866,"T Lawton",2,"degree"
"867",867,"A Grubert",2,"degree"
"868",868,"M Eimer",4,"degree"
"869",869,"J Foxe",2,"degree"
"870",870,"J Gardner",2,"degree"
"871",871,"N Busch",3,"degree"
"872",872,"A Connolly",2,"degree"
"873",873,"M Gobbini",2,"degree"
"874",874,"J Haxby",2,"degree"
"875",875,"V Ferrera",3,"degree"
"876",876,"J Hirsch",1,"degree"
"877",877,"N Parks",2,"degree"
"878",878,"C Mevorach",4,"degree"
"879",879,"R Knight",2,"degree"
"880",880,"M Scolari",1,"degree"
"881",881,"M Rosenberg",1,"degree"
"882",882,"S Itthipuripat",3,"degree"
"883",883,"E Ester",2,"degree"
"884",884,"J Serences",9,"degree"
"885",885,"R Reinhart",1,"degree"
"886",886,"N Shalev",3,"degree"
"887",887,"N Carlisle",1,"degree"
"888",888,"N Al-Aidroos",1,"degree"
"889",889,"A Kingstone",2,"degree"
"890",890,"S Sebastian",2,"degree"
"891",891,"J Abrams",2,"degree"
"892",892,"W Geisler",4,"degree"
"893",893,"E Cooper",3,"degree"
"894",894,"H Sato",2,"degree"
"895",895,"L Cormack",2,"degree"
"896",896,"J Zanker",2,"degree"
"897",897,"S Durant",3,"degree"
"898",898,"M Conte",2,"degree"
"899",899,"D Thengone",2,"degree"
"900",900,"C Striemer",2,"degree"
"901",901,"M Landy",1,"degree"
"902",902,"M Cavanaugh",7,"degree"
"903",903,"R Zhang",7,"degree"
"904",904,"A Das",7,"degree"
"905",905,"K Huxlin",7,"degree"
"906",906,"J Mesik",1,"degree"
"907",907,"A Ma-Wyatt",2,"degree"
"908",908,"D Bavelier",5,"degree"
"909",909,"D Levi",8,"degree"
"910",910,"M Greenlee",6,"degree"
"911",911,"T Plank",1,"degree"
"912",912,"A Seitz",3,"degree"
"913",913,"L Likova",2,"degree"
"914",914,"S Nicholas",2,"degree"
"915",915,"L Mottron",5,"degree"
"916",916,"O Collignon",2,"degree"
"917",917,"J Guy",2,"degree"
"918",918,"B Hadad",2,"degree"
"919",919,"C Manning",2,"degree"
"920",920,"S Dakin",4,"degree"
"921",921,"M Tibber",2,"degree"
"922",922,"K Koldewyn",2,"degree"
"923",923,"L Ronconi",3,"degree"
"924",924,"S Gori",5,"degree"
"925",925,"M Molteni",5,"degree"
"926",926,"A Facoetti",5,"degree"
"927",927,"F Shafai",2,"degree"
"928",928,"G Iarocci",2,"degree"
"929",929,"I Oruc",2,"degree"
"930",930,"R Adolphs",1,"degree"
"931",931,"S Shimojo",5,"degree"
"932",932,"E Shimojo",3,"degree"
"933",933,"D Wu",3,"degree"
"934",934,"J Walsh",5,"degree"
"935",935,"M Rutherford",5,"degree"
"936",936,"L Shalev",2,"degree"
"937",937,"R Kumbhani",6,"degree"
"938",938,"N Majaj",6,"degree"
"939",939,"L Hallum",6,"degree"
"940",940,"C Shooner",6,"degree"
"941",941,"C Ziemba",9,"degree"
"942",942,"J Movshon",9,"degree"
"943",943,"A Simmers",2,"degree"
"944",944,"S Franceschini",4,"degree"
"945",945,"M Ruffino",4,"degree"
"946",946,"S Clavagnier",2,"degree"
"947",947,"S Dumoulin",4,"degree"
"948",948,"R Hess",8,"degree"
"949",949,"A Heering",2,"degree"
"950",950,"K Kelly",3,"degree"
"951",951,"B Gallie",2,"degree"
"952",952,"O Braddick",3,"degree"
"953",953,"J Atkinson",3,"degree"
"954",954,"J Lee",4,"degree"
"955",955,"J Wattam-Bell",3,"degree"
"956",956,"K Meier",2,"degree"
"957",957,"L Wilcox",7,"degree"
"958",958,"D Giaschi",2,"degree"
"959",959,"H Harris",5,"degree"
"960",960,"Y Bonneh",6,"degree"
"961",961,"D Sagi",5,"degree"
"962",962,"T Sweeny",1,"degree"
"963",963,"C Hou",1,"degree"
"964",964,"A Barbot",2,"degree"
"965",965,"Y Huang",3,"degree"
"966",966,"H Lau",2,"degree"
"967",967,"F Lange",2,"degree"
"968",968,"S Zhong",5,"degree"
"969",969,"M Meeter",4,"degree"
"970",970,"C Li",4,"degree"
"971",971,"M Aivar",4,"degree"
"972",972,"D Kit",4,"degree"
"973",973,"S Frank",3,"degree"
"974",974,"E Reavis",3,"degree"
"975",975,"P Tse",3,"degree"
"976",976,"E Gunseli",2,"degree"
"977",977,"M Iordan",2,"degree"
"978",978,"L Fei-Fei",5,"degree"
"979",979,"R Rajimehr",1,"degree"
"980",980,"R Desimone",2,"degree"
"981",981,"M Lescroart",2,"degree"
"982",982,"S Nishimoto",2,"degree"
"983",983,"J Gallant",2,"degree"
"984",984,"K Kay",10,"degree"
"985",985,"M Smith",4,"degree"
"986",986,"E Adelson",4,"degree"
"987",987,"P Isola",1,"degree"
"988",988,"S Cholewiak",4,"degree"
"989",989,"F Phillips",4,"degree"
"990",990,"B Kunsberg",3,"degree"
"991",991,"E Egan",2,"degree"
"992",992,"C Kallie",2,"degree"
"993",993,"J Todd",2,"degree"
"994",994,"H Shigemasu",2,"degree"
"995",995,"S Kim",4,"degree"
"996",996,"C Erkelens",2,"degree"
"997",997,"A Jain",1,"degree"
"998",998,"A Buckthought",4,"degree"
"999",999,"A Yoonessi",2,"degree"
"1000",1000,"J Pyles",4,"degree"
"1001",1001,"O Ben-Shahar",2,"degree"
"1002",1002,"K Doerschner",2,"degree"
"1003",1003,"K Stroyan",3,"degree"
"1004",1004,"R Azadi",1,"degree"
"1005",1005,"M Harwood",5,"degree"
"1006",1006,"C Cassanello",2,"degree"
"1007",1007,"S Ohl",2,"degree"
"1008",1008,"B Dillenburger",1,"degree"
"1009",1009,"A Khan",2,"degree"
"1010",1010,"G Maiello",2,"degree"
"1011",1011,"R Marino",4,"degree"
"1012",1012,"A Sajad",4,"degree"
"1013",1013,"H Wang",6,"degree"
"1014",1014,"X Yan",4,"degree"
"1015",1015,"D Crawford",5,"degree"
"1016",1016,"R Heitz",1,"degree"
"1017",1017,"Z Hafed",3,"degree"
"1018",1018,"E Barenholtz",3,"degree"
"1019",1019,"J Wilder",1,"degree"
"1020",1020,"C Aitkin",1,"degree"
"1021",1021,"K Holmqvist",2,"degree"
"1022",1022,"S Waugh",5,"degree"
"1023",1023,"T Foulsham",2,"degree"
"1024",1024,"J Hutson",2,"degree"
"1025",1025,"H Adeli",2,"degree"
"1026",1026,"B Sullivan",2,"degree"
"1027",1027,"M Fried",5,"degree"
"1028",1028,"U Polat",7,"degree"
"1029",1029,"J Bernard",5,"degree"
"1030",1030,"A Nandy",4,"degree"
"1031",1031,"D He",1,"degree"
"1032",1032,"J Anderson",3,"degree"
"1033",1033,"E Cameron",3,"degree"
"1034",1034,"J McAnany",3,"degree"
"1035",1035,"M Levine",3,"degree"
"1036",1036,"M Hairol",2,"degree"
"1037",1037,"C Gaspar",1,"degree"
"1038",1038,"Z Zhu",2,"degree"
"1039",1039,"J Nador",2,"degree"
"1040",1040,"Y Petrov",2,"degree"
"1041",1041,"S Tkacz-Domb",2,"degree"
"1042",1042,"E Rashal",3,"degree"
"1043",1043,"Y Yeshurun",5,"degree"
"1044",1044,"D Yu",2,"degree"
"1045",1045,"J Husk",1,"degree"
"1046",1046,"Y Xiong",2,"degree"
"1047",1047,"Y Wong",1,"degree"
"1048",1048,"A Wong",1,"degree"
"1049",1049,"Y Lin",1,"degree"
"1050",1050,"E Castet",1,"degree"
"1051",1051,"O Yehezkel",4,"degree"
"1052",1052,"A Sterkin",4,"degree"
"1053",1053,"M Lev",6,"degree"
"1054",1054,"M Formankiewicz",2,"degree"
"1055",1055,"F Cornelissen",2,"degree"
"1056",1056,"H Chen",2,"degree"
"1057",1057,"X Zhuang",1,"degree"
"1058",1058,"D Cao",1,"degree"
"1059",1059,"Y Mizokami",1,"degree"
"1060",1060,"H Yaguchi",1,"degree"
"1061",1061,"M Kim",1,"degree"
"1062",1062,"L Maloney",2,"degree"
"1063",1063,"A Flevaris",1,"degree"
"1064",1064,"S Giovagnoli",2,"degree"
"1065",1065,"M Benassi",2,"degree"
"1066",1066,"R Bolzani",2,"degree"
"1067",1067,"M Ouhnana",1,"degree"
"1068",1068,"M Kubovy",1,"degree"
"1069",1069,"J Corbett",1,"degree"
"1070",1070,"S Guttman",2,"degree"
"1071",1071,"Y Baek",1,"degree"
"1072",1072,"X Gao",1,"degree"
"1073",1073,"M Ramon",2,"degree"
"1074",1074,"A Hillstrom",2,"degree"
"1075",1075,"A Calder",1,"degree"
"1076",1076,"A Campbell",1,"degree"
"1077",1077,"J Tanaka",14,"degree"
"1078",1078,"S Laurence",2,"degree"
"1079",1079,"K Crookes",5,"degree"
"1080",1080,"A Harel",2,"degree"
"1081",1081,"A Gulick",1,"degree"
"1082",1082,"P Wang",2,"degree"
"1083",1083,"G Cottrell",4,"degree"
"1084",1084,"K Tregillus",4,"degree"
"1085",1085,"M Webster",6,"degree"
"1086",1086,"D Baker",4,"degree"
"1087",1087,"S Tipper",1,"degree"
"1088",1088,"J Nguyen",2,"degree"
"1089",1089,"J Marotta",1,"degree"
"1090",1090,"J Christensen",2,"degree"
"1091",1091,"M Lengyel",2,"degree"
"1092",1092,"L Dam",1,"degree"
"1093",1093,"A Lee",2,"degree"
"1094",1094,"V Gardelle",4,"degree"
"1095",1095,"S Liu",4,"degree"
"1096",1096,"T Palmeri",1,"degree"
"1097",1097,"G Logan",1,"degree"
"1098",1098,"G Bird",2,"degree"
"1099",1099,"H Buelthoff",1,"degree"
"1100",1100,"S Rosa",3,"degree"
"1101",1101,"K Smith",2,"degree"
"1102",1102,"J Tenenbaum",4,"degree"
"1103",1103,"D Owens",1,"degree"
"1104",1104,"K Evans",2,"degree"
"1105",1105,"D Fougnie",4,"degree"
"1106",1106,"T Brady",5,"degree"
"1107",1107,"F Wick",2,"degree"
"1108",1108,"M Pomplun",4,"degree"
"1109",1109,"D Vito",1,"degree"
"1110",1110,"M Fenske",1,"degree"
"1111",1111,"M Erol",1,"degree"
"1112",1112,"J Jacob",2,"degree"
"1113",1113,"B Breitmeyer",2,"degree"
"1114",1114,"M Trevino",2,"degree"
"1115",1115,"M Patterson",2,"degree"
"1116",1116,"I Harris",6,"degree"
"1117",1117,"M Potter",2,"degree"
"1118",1118,"C Mullin",2,"degree"
"1119",1119,"N Rijsbergen",8,"degree"
"1120",1120,"A Shafer-Skelton",2,"degree"
"1121",1121,"M Vo",4,"degree"
"1122",1122,"W Zhu",2,"degree"
"1123",1123,"J Drewes",3,"degree"
"1124",1124,"M Lowe",1,"degree"
"1125",1125,"J Cant",3,"degree"
"1126",1126,"M Peelen",5,"degree"
"1127",1127,"C Gottesman",2,"degree"
"1128",1128,"B McDunn",2,"degree"
"1129",1129,"J Brown",4,"degree"
"1130",1130,"R Hale",2,"degree"
"1131",1131,"C Moore",5,"degree"
"1132",1132,"I Utochkin",2,"degree"
"1133",1133,"R Wang",3,"degree"
"1134",1134,"K Killebrew",2,"degree"
"1135",1135,"A Kosovicheva",6,"degree"
"1136",1136,"A Leib",5,"degree"
"1137",1137,"I Groen",3,"degree"
"1138",1138,"S Ghebreab",4,"degree"
"1139",1139,"V Lamme",3,"degree"
"1140",1140,"S Scholte",3,"degree"
"1141",1141,"K Chang",4,"degree"
"1142",1142,"C Firestone",2,"degree"
"1143",1143,"R Mruczek",2,"degree"
"1144",1144,"D Anderson",3,"degree"
"1145",1145,"E Awh",4,"degree"
"1146",1146,"Q Yu",2,"degree"
"1147",1147,"J Lewis-Peacock",2,"degree"
"1148",1148,"J Cohen",2,"degree"
"1149",1149,"K Norman",2,"degree"
"1150",1150,"K Bettencourt",1,"degree"
"1151",1151,"A Milner",2,"degree"
"1152",1152,"B Long",2,"degree"
"1153",1153,"C Leek",2,"degree"
"1154",1154,"I Charest",2,"degree"
"1155",1155,"J Ritchie",1,"degree"
"1156",1156,"D Yamins",1,"degree"
"1157",1157,"N Finlayson",1,"degree"
"1158",1158,"P Grove",1,"degree"
"1159",1159,"L Blaha",2,"degree"
"1160",1160,"S Boettcher",2,"degree"
"1161",1161,"B Liaño",2,"degree"
"1162",1162,"T Drew",4,"degree"
"1163",1163,"M Cain",2,"degree"
"1164",1164,"A Hess",1,"degree"
"1165",1165,"C Cunningham",1,"degree"
"1166",1166,"S Haroz",2,"degree"
"1167",1167,"W Prinzmetal",2,"degree"
"1168",1168,"J Rajsic",2,"degree"
"1169",1169,"D Wilson",2,"degree"
"1170",1170,"E Self",2,"degree"
"1171",1171,"A Chaparro",1,"degree"
"1172",1172,"E Palmer",2,"degree"
"1173",1173,"S Pollmann",2,"degree"
"1174",1174,"F Baumgartner",2,"degree"
"1175",1175,"M Hanke",2,"degree"
"1176",1176,"T Horowitz",2,"degree"
"1177",1177,"A Lleras",4,"degree"
"1178",1178,"S Buetti",2,"degree"
"1179",1179,"L Dugué",1,"degree"
"1180",1180,"H Im",3,"degree"
"1181",1181,"J Maxfield",2,"degree"
"1182",1182,"P Roelfsema",1,"degree"
"1183",1183,"L Grzeczkowski",2,"degree"
"1184",1184,"F Mast",2,"degree"
"1185",1185,"L Welch",1,"degree"
"1186",1186,"A Yashar",3,"degree"
"1187",1187,"Y Hu",5,"degree"
"1188",1188,"M Machizawa",2,"degree"
"1189",1189,"K Visscher",2,"degree"
"1190",1190,"N Hindy",1,"degree"
"1191",1191,"R Aslin",4,"degree"
"1192",1192,"R Chen",2,"degree"
"1193",1193,"J Ding",1,"degree"
"1194",1194,"S Huang",2,"degree"
"1195",1195,"L Cai",1,"degree"
"1196",1196,"B Backus",1,"degree"
"1197",1197,"K Gray",1,"degree"
"1198",1198,"J Christiansen",2,"degree"
"1199",1199,"A D'Antona",2,"degree"
"1200",1200,"S Shevell",5,"degree"
"1201",1201,"B Cao",1,"degree"
"1202",1202,"A Yazdanbakhsh",2,"degree"
"1203",1203,"C Ng",3,"degree"
"1204",1204,"Y Morgenstern",2,"degree"
"1205",1205,"D Purves",2,"degree"
"1206",1206,"A Chopin",3,"degree"
"1207",1207,"D Schluppeck",2,"degree"
"1208",1208,"J Harris",5,"degree"
"1209",1209,"D Hunter",1,"degree"
"1210",1210,"P Hibbard",5,"degree"
"1211",1211,"A Berg",2,"degree"
"1212",1212,"B Farell",1,"degree"
"1213",1213,"I Tsirlin",2,"degree"
"1214",1214,"R Allison",2,"degree"
"1215",1215,"V Billock",2,"degree"
"1216",1216,"B Conway",3,"degree"
"1217",1217,"R Lafer-Sousa",3,"degree"
"1218",1218,"G Purushothaman",2,"degree"
"1219",1219,"V Casagrande",2,"degree"
"1220",1220,"D Chang",3,"degree"
"1221",1221,"B Thompson",3,"degree"
"1222",1222,"D Crewther",2,"degree"
"1223",1223,"D Xing",1,"degree"
"1224",1224,"R Shapley",1,"degree"
"1225",1225,"R Rafal",2,"degree"
"1226",1226,"R Eskew",1,"degree"
"1227",1227,"T Shepard",1,"degree"
"1228",1228,"B Jennings",3,"degree"
"1229",1229,"E Kimura",2,"degree"
"1230",1230,"W Wang",1,"degree"
"1231",1231,"M Persuh",2,"degree"
"1232",1232,"T Emmanouil",3,"degree"
"1233",1233,"J Schumacher",2,"degree"
"1234",1234,"J Hillis",2,"degree"
"1235",1235,"B Stankiewicz",2,"degree"
"1236",1236,"D Lindsey",2,"degree"
"1237",1237,"A Brown",2,"degree"
"1238",1238,"K Schloss",3,"degree"
"1239",1239,"I Bülthoff",3,"degree"
"1240",1240,"B Urgen",2,"degree"
"1241",1241,"S Dasgupta",3,"degree"
"1242",1242,"R Srinivasan",3,"degree"
"1243",1243,"S Jang",1,"degree"
"1244",1244,"N Troje",3,"degree"
"1245",1245,"D Carmel",2,"degree"
"1246",1246,"C Benton",4,"degree"
"1247",1247,"N Scott-Samuel",1,"degree"
"1248",1248,"B Bahrami",3,"degree"
"1249",1249,"S Thurman",1,"degree"
"1250",1250,"H Lu",2,"degree"
"1251",1251,"B Buren",1,"degree"
"1252",1252,"S Weech",1,"degree"
"1253",1253,"A You",1,"degree"
"1254",1254,"S Adler",1,"degree"
"1255",1255,"T Sprague",3,"degree"
"1256",1256,"J Golomb",2,"degree"
"1257",1257,"W Neill",2,"degree"
"1258",1258,"C Wloka",1,"degree"
"1259",1259,"A Chasteen",2,"degree"
"1260",1260,"T Feldmann-Wüstefeld",1,"degree"
"1261",1261,"A Schubö",1,"degree"
"1262",1262,"D Chan",2,"degree"
"1263",1263,"F Chua",2,"degree"
"1264",1264,"J Pomerantz",1,"degree"
"1265",1265,"K Orsten",1,"degree"
"1266",1266,"C Nothelfer",1,"degree"
"1267",1267,"A Treisman",1,"degree"
"1268",1268,"V Beck",1,"degree"
"1269",1269,"A Hollingworth",3,"degree"
"1270",1270,"T Collins",4,"degree"
"1271",1271,"J Xu",1,"degree"
"1272",1272,"A Noyce",1,"degree"
"1273",1273,"R Sekuler",1,"degree"
"1274",1274,"S Lin",1,"degree"
"1275",1275,"R Nako",5,"degree"
"1276",1276,"R Yu",1,"degree"
"1277",1277,"A Greenberg",5,"degree"
"1278",1278,"A Roggeveen",5,"degree"
"1279",1279,"K Pilz",5,"degree"
"1280",1280,"D Kaiser",1,"degree"
"1281",1281,"N Roque",1,"degree"
"1282",1282,"A Collegio",1,"degree"
"1283",1283,"S Jeong",1,"degree"
"1284",1284,"T Yoshida",2,"degree"
"1285",1285,"R Wu",3,"degree"
"1286",1286,"G Scerif",3,"degree"
"1287",1287,"B Bahle",4,"degree"
"1288",1288,"E Reijnen",1,"degree"
"1289",1289,"Y Higuchi",1,"degree"
"1290",1290,"M Bravo",1,"degree"
"1291",1291,"H Farid",1,"degree"
"1292",1292,"C Baldassano",2,"degree"
"1293",1293,"D Berman",1,"degree"
"1294",1294,"D Walther",6,"degree"
"1295",1295,"S MacEvoy",1,"degree"
"1296",1296,"D Linsley",1,"degree"
"1297",1297,"S Rafique",1,"degree"
"1298",1298,"L Vizioli",4,"degree"
"1299",1299,"L Petro",2,"degree"
"1300",1300,"L Muckli",4,"degree"
"1301",1301,"T Hartley",2,"degree"
"1302",1302,"T Andrews",7,"degree"
"1303",1303,"R Ince",2,"degree"
"1304",1304,"P Schyns",6,"degree"
"1305",1305,"J Lao",3,"degree"
"1306",1306,"R Caldara",3,"degree"
"1307",1307,"L Harris",2,"degree"
"1308",1308,"S Reed",1,"degree"
"1309",1309,"P Dassonville",1,"degree"
"1310",1310,"W Adams",2,"degree"
"1311",1311,"E Graf",1,"degree"
"1312",1312,"B Stein",2,"degree"
"1313",1313,"K James",1,"degree"
"1314",1314,"T James",3,"degree"
"1315",1315,"D Ress",2,"degree"
"1316",1316,"H Lee",2,"degree"
"1317",1317,"H Beeck",2,"degree"
"1318",1318,"F Jiang",1,"degree"
"1319",1319,"V Ramachandran",3,"degree"
"1320",1320,"J Burge",2,"degree"
"1321",1321,"B McCann",2,"degree"
"1322",1322,"F Cristino",1,"degree"
"1323",1323,"J Garcia",2,"degree"
"1324",1324,"D Baldauf",1,"degree"
"1325",1325,"S Han",3,"degree"
"1326",1326,"Y Zhao",2,"degree"
"1327",1327,"J Yeatman",5,"degree"
"1328",1328,"A Rokem",6,"degree"
"1329",1329,"H Takemura",5,"degree"
"1330",1330,"B Wandell",5,"degree"
"1331",1331,"H Choo",1,"degree"
"1332",1332,"S Crouzet",2,"degree"
"1333",1333,"M Kumar",3,"degree"
"1334",1334,"K Federmeier",3,"degree"
"1335",1335,"E Josephs",3,"degree"
"1336",1336,"D Draschkow",3,"degree"
"1337",1337,"M Greene",2,"degree"
"1338",1338,"J Ryan",1,"degree"
"1339",1339,"B Hubert-Wallander",1,"degree"
"1340",1340,"G Boynton",4,"degree"
"1341",1341,"B Harvey",2,"degree"
"1342",1342,"S Moro",2,"degree"
"1343",1343,"E Huber",2,"degree"
"1344",1344,"J Thomas",4,"degree"
"1345",1345,"P Jaekl",1,"degree"
"1346",1346,"D Eagleman",2,"degree"
"1347",1347,"T Hayes",1,"degree"
"1348",1348,"W Curran",5,"degree"
"1349",1349,"J Retell",2,"degree"
"1350",1350,"J Thompson",2,"degree"
"1351",1351,"R Sengupta",1,"degree"
"1352",1352,"Y Yotsumoto",2,"degree"
"1353",1353,"K Yarrow",1,"degree"
"1354",1354,"Z Hussain",1,"degree"
"1355",1355,"S Gilaie-Dotan",5,"degree"
"1356",1356,"M Wenger",5,"degree"
"1357",1357,"Y Shen",2,"degree"
"1358",1358,"Z Kourtzi",4,"degree"
"1359",1359,"D DeLoss",2,"degree"
"1360",1360,"Y He",1,"degree"
"1361",1361,"G Legge",1,"degree"
"1362",1362,"E McDevitt",1,"degree"
"1363",1363,"S Mednick",1,"degree"
"1364",1364,"N Prins",2,"degree"
"1365",1365,"A Ahumada",2,"degree"
"1366",1366,"A Watson",4,"degree"
"1367",1367,"B Beutter",2,"degree"
"1368",1368,"M Juni",1,"degree"
"1369",1369,"P Huang",2,"degree"
"1370",1370,"J Qian",1,"degree"
"1371",1371,"T Sawada",1,"degree"
"1372",1372,"H Godwin",4,"degree"
"1373",1373,"T Menneer",8,"degree"
