"","id","label","measure","CM"
"2507",375,"P Huang",0,"between"
"2508",376,"F Kingdom",125,"between"
"2509",377,"R Kothari",0,"between"
"2510",378,"D Ellemberg",0,"between"
"2511",379,"O Braddick",0.333333333333333,"between"
"2512",380,"J Atkinson",0.333333333333333,"between"
"2513",381,"J Wattam-Bell",0.333333333333333,"between"
"2514",382,"H Bridge",0,"between"
"2515",383,"P Sowden",0,"between"
"2516",384,"M Bach",0,"between"
"2517",385,"I Howard",0,"between"
"2518",386,"R Dyde",0,"between"
"2519",387,"M Jenkin",0,"between"
"2520",388,"L Harris",0,"between"
"2521",389,"J Stefanucci",0,"between"
"2522",390,"D Proffitt",2,"between"
"2523",391,"J Witt",0,"between"
"2524",392,"S Creem-Regehr",0.5,"between"
"2525",393,"W Thompson",0.5,"between"
"2526",394,"A Glennerster",0,"between"
"2527",395,"S Gilson",0,"between"
"2528",396,"J Wu",0,"between"
"2529",397,"B Wu",0,"between"
"2530",398,"R Klatzky",0,"between"
"2531",399,"J Park",0,"between"
"2532",400,"S Shimojo",5664,"between"
"2533",401,"D Arnold",0,"between"
"2534",402,"A Johnston",0,"between"
"2535",403,"E Brenner",0,"between"
"2536",404,"J Smeets",0,"between"
"2537",405,"C Cantor",0,"between"
"2538",406,"C Schor",84,"between"
"2539",407,"J Lopez-Moliner",0,"between"
"2540",408,"D Linares",0,"between"
"2541",409,"K Yokoi",0,"between"
"2542",410,"D Grave",0,"between"
"2543",411,"N Anderson",0,"between"
"2544",412,"C Habak",0,"between"
"2545",413,"F Wilkinson",0,"between"
"2546",414,"C Clifford",172,"between"
"2547",415,"P Garrigan",0,"between"
"2548",416,"P Kellman",18,"between"
"2549",417,"H Li",0,"between"
"2550",418,"E Cohen",0,"between"
"2551",419,"M Singh",31,"between"
"2552",420,"J Townsend",0,"between"
"2553",421,"R Niimi",0,"between"
"2554",422,"M Peterson",1856,"between"
"2555",423,"C Rasche",0,"between"
"2556",424,"L Kiorpes",0,"between"
"2557",425,"F Gosselin",17.8333333333333,"between"
"2558",426,"Y Bonneh",858,"between"
"2559",427,"D Sagi",728,"between"
"2560",428,"P Hsieh",0,"between"
"2561",429,"G Caplovitz",0,"between"
"2562",430,"P Tse",0,"between"
"2563",431,"D Whitney",7,"between"
"2564",432,"Y Petrov",11,"between"
"2565",433,"L Zhaoping",0,"between"
"2566",434,"V Manahilov",3,"between"
"2567",435,"W Simpson",0,"between"
"2568",436,"J Calvert",3,"between"
"2569",437,"Z Wang",0,"between"
"2570",438,"S Durant",0,"between"
"2571",439,"A Giordano",0,"between"
"2572",440,"R Marois",0,"between"
"2573",441,"C Tseng",0,"between"
"2574",442,"G Sperling",135,"between"
"2575",443,"J Palmer",0,"between"
"2576",444,"R VanRullen",0,"between"
"2577",445,"L Reddy",0.5,"between"
"2578",446,"P Wilken",0,"between"
"2579",447,"A Gilchrist",0,"between"
"2580",448,"A Radonjic",0,"between"
"2581",449,"V Ramachandran",0,"between"
"2582",450,"M McCourt",0,"between"
"2583",451,"B Blakeslee",0,"between"
"2584",452,"M Tarr",104,"between"
"2585",453,"M Luca",86,"between"
"2586",454,"J Cant",0,"between"
"2587",455,"S Elliott",0,"between"
"2588",456,"M Webster",29,"between"
"2589",457,"M Georgeson",23,"between"
"2590",458,"L Hsu",0,"between"
"2591",459,"D MacLeod",0,"between"
"2592",460,"B Rogers",0,"between"
"2593",461,"M Ernst",200,"between"
"2594",462,"J Harris",0,"between"
"2595",463,"J Read",0,"between"
"2596",464,"B Cumming",0,"between"
"2597",465,"F Visco",0,"between"
"2598",466,"S Stevenson",38,"between"
"2599",467,"B Farell",0,"between"
"2600",468,"M Banks",188,"between"
"2601",469,"K Fukuda",0,"between"
"2602",470,"B Gillam",2,"between"
"2603",471,"K Brooks",0,"between"
"2604",472,"H Sedgwick",0,"between"
"2605",473,"R Shah",0,"between"
"2606",474,"Z Zhang",0,"between"
"2607",475,"I Kuriki",0,"between"
"2608",476,"J Highsmith",0,"between"
"2609",477,"M Crognale",9,"between"
"2610",478,"A Reeves",0,"between"
"2611",479,"K Uchikawa",0,"between"
"2612",480,"B Mel",0,"between"
"2613",481,"I Zemach",2,"between"
"2614",482,"M Pitts",0,"between"
"2615",483,"V Volbrecht",0,"between"
"2616",484,"A Yoonessi",0,"between"
"2617",485,"S Nishida",94,"between"
"2618",486,"J Watanabe",15,"between"
"2619",487,"P Kay",0,"between"
"2620",488,"V Billock",0,"between"
"2621",489,"C Thomas",0,"between"
"2622",490,"R Kimchi",0,"between"
"2623",491,"J Mendola",0,"between"
"2624",492,"T Ro",0,"between"
"2625",493,"S Harrison",0,"between"
"2626",494,"J Spencer",0,"between"
"2627",495,"A Landau",0,"between"
"2628",496,"L Robertson",0,"between"
"2629",497,"N Soroker",0,"between"
"2630",498,"S Bentin",0,"between"
"2631",499,"J Wann",20,"between"
"2632",500,"D Field",0,"between"
"2633",501,"H Allen",0,"between"
"2634",502,"D Giaschi",0,"between"
"2635",503,"G Dutton",15,"between"
"2636",504,"R Lier",0,"between"
"2637",505,"M Palomares",359.5,"between"
"2638",506,"B Landau",0,"between"
"2639",507,"H Egeth",359.5,"between"
"2640",508,"S Cheung",286,"between"
"2641",509,"G Legge",434,"between"
"2642",510,"X Hu",0,"between"
"2643",511,"K Dobkins",0,"between"
"2644",512,"H Zhong",0,"between"
"2645",513,"M Harrison",0,"between"
"2646",514,"W Warren",8,"between"
"2647",515,"B Mohler",0,"between"
"2648",516,"J Philbeck",0,"between"
"2649",517,"P Willemsen",0,"between"
"2650",518,"J Owens",0,"between"
"2651",519,"H Bruggeman",0,"between"
"2652",520,"J Cohen",0,"between"
"2653",521,"L Li",0,"between"
"2654",522,"L Stone",1,"between"
"2655",523,"A Beall",0,"between"
"2656",524,"J Loomis",0,"between"
"2657",525,"J Kelly",0,"between"
"2658",526,"E Mingolla",0,"between"
"2659",527,"R Ni",1,"between"
"2660",528,"J Bower",0,"between"
"2661",529,"G Diaz",0,"between"
"2662",530,"B Fajen",0,"between"
"2663",531,"R Allard",0,"between"
"2664",532,"R Wilkie",0,"between"
"2665",533,"P Schrater",31,"between"
"2666",534,"N Shirai",0,"between"
"2667",535,"N Grzywacz",0,"between"
"2668",536,"T Imura",0,"between"
"2669",537,"M Tomonaga",0,"between"
"2670",538,"A Yagi",580,"between"
"2671",539,"H Ono",0,"between"
"2672",540,"F Durgin",0,"between"
"2673",541,"A Welchman",0,"between"
"2674",542,"H Buelthoff",0,"between"
"2675",543,"B Dyre",0,"between"
"2676",544,"R Gray",0,"between"
"2677",545,"P Battaglia",0,"between"
"2678",546,"D Kersten",87,"between"
"2679",547,"M Lages",0,"between"
"2680",548,"L Chan",0,"between"
"2681",549,"W Hayward",83,"between"
"2682",550,"C Fantoni",48,"between"
"2683",551,"W Gerbino",0,"between"
"2684",552,"J Kim",148,"between"
"2685",553,"H Scholte",0,"between"
"2686",554,"V Lamme",8,"between"
"2687",555,"J Malik",0,"between"
"2688",556,"M Scheessele",0,"between"
"2689",557,"A Wilson",0,"between"
"2690",558,"M Berg",0,"between"
"2691",559,"M Kubovy",1,"between"
"2692",560,"J Tse",0,"between"
"2693",561,"P Gerhardstein",0,"between"
"2694",562,"A Mack",0,"between"
"2695",563,"J Pomerantz",0,"between"
"2696",564,"L Strother",0,"between"
"2697",565,"L Feigenson",148,"between"
"2698",566,"Y Ostrovsky",0,"between"
"2699",567,"C Gonzalez",0,"between"
"2700",568,"T Ganel",0,"between"
"2701",569,"R Post",0,"between"
"2702",570,"S Pardhan",0,"between"
"2703",571,"W Li",0,"between"
"2704",572,"L Matin",0,"between"
"2705",573,"J Culham",0,"between"
"2706",574,"A Winkler",0,"between"
"2707",575,"C Wright",0,"between"
"2708",576,"C Ruff",73,"between"
"2709",577,"J Driver",221,"between"
"2710",578,"I Fine",0,"between"
"2711",579,"K Schneider",0,"between"
"2712",580,"S Kastner",0,"between"
"2713",581,"W Geisler",62,"between"
"2714",582,"D Ballard",0,"between"
"2715",583,"C Rothkopf",2,"between"
"2716",584,"M Rucci",0,"between"
"2717",585,"A Casile",0,"between"
"2718",586,"L Sharan",0,"between"
"2719",587,"Y Li",15,"between"
"2720",588,"E Adelson",39,"between"
"2721",589,"F Wichmann",0,"between"
"2722",590,"C Jacques",0,"between"
"2723",591,"B Rossion",33,"between"
"2724",592,"I Gauthier",60.3333333333333,"between"
"2725",593,"O Cheung",0,"between"
"2726",594,"I Bülthoff",0,"between"
"2727",595,"F Newell",0,"between"
"2728",596,"F Jiang",0,"between"
"2729",597,"V Blanz",2244,"between"
"2730",598,"M Rutherford",0,"between"
"2731",599,"D Quinlan",0,"between"
"2732",600,"N Mennie",0,"between"
"2733",601,"J Song",0,"between"
"2734",602,"G DeAngelis",1,"between"
"2735",603,"D Angelaki",0,"between"
"2736",604,"A Frischen",12,"between"
"2737",605,"F Moradi",0,"between"
"2738",606,"J Raymond",1,"between"
"2739",607,"R Klein",0,"between"
"2740",608,"T Kumada",148,"between"
"2741",609,"J Saiki",0,"between"
"2742",610,"B Backus",2,"between"
"2743",611,"J Hillis",0,"between"
"2744",612,"J Saunders",0,"between"
"2745",613,"B Hu",0,"between"
"2746",614,"D Knill",1,"between"
"2747",615,"A Girshick",0,"between"
"2748",616,"C Caudek",0,"between"
"2749",617,"F Domini",0,"between"
"2750",618,"E Kimura",0,"between"
"2751",619,"Y Zhang",0,"between"
"2752",620,"P Schiller",0,"between"
"2753",621,"R Sussman",0,"between"
"2754",622,"Y Jiang",1936,"between"
"2755",623,"M Becker",0,"between"
"2756",624,"M Kunar",0.5,"between"
"2757",625,"M Terao",0,"between"
"2758",626,"H Ogawa",294,"between"
"2759",627,"M Neider",0,"between"
"2760",628,"G Zelinsky",0,"between"
"2761",629,"W Shim",0,"between"
"2762",630,"M Beck",344,"between"
"2763",631,"W Boot",0,"between"
"2764",632,"C Myers",0,"between"
"2765",633,"Y Yotsumoto",0,"between"
"2766",634,"R Sekuler",0,"between"
"2767",635,"D Varakin",0,"between"
"2768",636,"D Levin",148,"between"
"2769",637,"R Rauschenberger",0,"between"
"2770",638,"H Chu",0,"between"
"2771",639,"J Hyun",0,"between"
"2772",640,"J Johnson",0,"between"
"2773",641,"S MacEvoy",0,"between"
"2774",642,"D Hood",6,"between"
"2775",643,"J Zhang",15,"between"
"2776",644,"X Zhang",6,"between"
"2777",645,"B Zhang",0,"between"
"2778",646,"J Zheng",0,"between"
"2779",647,"E Smith",21,"between"
"2780",648,"Y Chino",0,"between"
"2781",649,"D Lyon",0,"between"
"2782",650,"A Williams",0,"between"
"2783",651,"C Levitan",0,"between"
"2784",652,"P MacNeilage",0,"between"
"2785",653,"J Mulligan",0,"between"
"2786",654,"L Cormack",50,"between"
"2787",655,"A Raghunandan",0,"between"
"2788",656,"A Roorda",0,"between"
"2789",657,"J Edelman",0,"between"
"2790",658,"C Simion",0,"between"
"2791",659,"S Tachi",0,"between"
"2792",660,"B Beutter",0,"between"
"2793",661,"M Fallah",0,"between"
"2794",662,"M Frank",0,"between"
"2795",663,"R Adams",0,"between"
"2796",664,"J Drover",0,"between"
"2797",665,"M Courage",0,"between"
"2798",666,"P Laurinen",2,"between"
"2799",667,"L Olzak",0,"between"
"2800",668,"T Saarela",0,"between"
"2801",669,"M Katkov",0,"between"
"2802",670,"M Tsodyks",0,"between"
"2803",671,"W Makous",0,"between"
"2804",672,"L Kontsevich",0,"between"
"2805",673,"L Lesmes",0,"between"
"2806",674,"S Jeon",0,"between"
"2807",675,"Z Lu",226.5,"between"
"2808",676,"B Dosher",51.5,"between"
"2809",677,"J Cass",0,"between"
"2810",678,"R Arrighi",0,"between"
"2811",679,"S Bouvier",0,"between"
"2812",680,"N Prins",0,"between"
"2813",681,"I Legault",0,"between"
"2814",682,"F Poirier",0,"between"
"2815",683,"G Kennedy",0,"between"
"2816",684,"H Orbach",16.5,"between"
"2817",685,"P Lovell",0,"between"
"2818",686,"J Fulvio",0,"between"
"2819",687,"S Rainville",0,"between"
"2820",688,"T Baker",0,"between"
"2821",689,"S Adler",0,"between"
"2822",690,"J Victor",1.5,"between"
"2823",691,"M Conte",1.5,"between"
"2824",692,"Y Morgenstern",0,"between"
"2825",693,"J Elder",0,"between"
"2826",694,"S Klein",14,"between"
"2827",695,"A Chauvin",2.08333333333333,"between"
"2828",696,"M Arguin",2.08333333333333,"between"
"2829",697,"M Nagai",0,"between"
"2830",698,"P Bennett",7,"between"
"2831",699,"A Sekuler",7,"between"
"2832",700,"C Taylor",0,"between"
"2833",701,"A Ahumada",0,"between"
"2834",702,"U Polat",0,"between"
"2835",703,"O Yehezkel",0,"between"
"2836",704,"G Rousselet",0,"between"
"2837",705,"P Corballis",0,"between"
"2838",706,"N Parks",0,"between"
"2839",707,"H Ashida",0,"between"
"2840",708,"A Smith",0,"between"
"2841",709,"D Birtles",0,"between"
"2842",710,"J Winawer",0,"between"
"2843",711,"N Witthoft",0,"between"
"2844",712,"A Huk",0,"between"
"2845",713,"A Saygin",0,"between"
"2846",714,"M Sereno",2,"between"
"2847",715,"M Jazayeri",0,"between"
"2848",716,"T Pasternak",0,"between"
"2849",717,"B Anderson",0,"between"
"2850",718,"M Herzog",9,"between"
"2851",719,"S Palmer",1,"between"
"2852",720,"R Nelson",0,"between"
"2853",721,"R Heydt",0,"between"
"2854",722,"T Otto",0,"between"
"2855",723,"A Nagy",0,"between"
"2856",724,"A Muhlenen",0,"between"
"2857",725,"R Krauzlis",5,"between"
"2858",726,"B Gibson",0,"between"
"2859",727,"J Murray",0,"between"
"2860",728,"M Kibbe",0,"between"
"2861",729,"A Kristjansson",0,"between"
"2862",730,"W Schoonveld",0,"between"
"2863",731,"M Matsukura",0,"between"
"2864",732,"D Vishwanath",0,"between"
"2865",733,"C Granrud",0,"between"
"2866",734,"C Miller",0,"between"
"2867",735,"Z Pizlo",0,"between"
"2868",736,"F Phillips",0,"between"
"2869",737,"A Schofield",0,"between"
"2870",738,"A Doorn",5,"between"
"2871",739,"H Ridder",0,"between"
"2872",740,"J Koenderink",5,"between"
"2873",741,"R Fleming",3,"between"
"2874",742,"H Bülthoff",4,"between"
"2875",743,"H Neumann",0,"between"
"2876",744,"V Interrante",0,"between"
"2877",745,"M Albert",0,"between"
"2878",746,"A Wong",0,"between"
"2879",747,"T Palmeri",0,"between"
"2880",748,"J Tanaka",8,"between"
"2881",749,"K Curby",0,"between"
"2882",750,"C Schiltz",0,"between"
"2883",751,"C Bukach",15.3333333333333,"between"
"2884",752,"D Bub",15.3333333333333,"between"
"2885",753,"G Rhodes",257,"between"
"2886",754,"J Singer",0,"between"
"2887",755,"C Kim",0,"between"
"2888",756,"A Harris",0,"between"
"2889",757,"V Goffaux",0,"between"
"2890",758,"C Kung",0,"between"
"2891",759,"C Ellis",0,"between"
"2892",760,"T Carlson",0,"between"
"2893",761,"D Fougnie",0,"between"
"2894",762,"J Todd",52,"between"
"2895",763,"N Lavie",0,"between"
"2896",764,"R Woods",0,"between"
"2897",765,"E Peli",0,"between"
"2898",766,"Y Shen",0,"between"
"2899",767,"B Angelone",14,"between"
"2900",768,"A Kappers",0,"between"
"2901",769,"S Pont",0,"between"
"2902",770,"E Colombo",0,"between"
"2903",771,"I Kurki",0,"between"
"2904",772,"M Rudd",0,"between"
"2905",773,"M Livingstone",0,"between"
"2906",774,"P Howe",0,"between"
"2907",775,"M Langer",0,"between"
"2908",776,"S Gori",0,"between"
"2909",777,"I Motoyoshi",0,"between"
"2910",778,"B Dillenburger",0,"between"
"2911",779,"S Hochstein",0,"between"
"2912",780,"J Werner",2.83333333333333,"between"
"2913",781,"J Barraza",0,"between"
"2914",782,"B Liu",0,"between"
"2915",783,"Z Hafed",0,"between"
"2916",784,"D Liston",0,"between"
"2917",785,"C Cassanello",0,"between"
"2918",786,"V Ferrera",7,"between"
"2919",787,"R McPeek",0,"between"
"2920",788,"A Pasupathy",0,"between"
"2921",789,"J Wilmer",0,"between"
"2922",790,"B White",0,"between"
"2923",791,"M Cain",0,"between"
"2924",792,"J Barton",13,"between"
"2925",793,"B Sheliga",0,"between"
"2926",794,"E FitzGibbon",0,"between"
"2927",795,"F Miles",0,"between"
"2928",796,"S Heinen",8,"between"
"2929",797,"C Ripamonti",0,"between"
"2930",798,"D Tolhurst",0,"between"
"2931",799,"T Troscianko",4,"between"
"2932",800,"M Paradiso",0,"between"
"2933",801,"D Chang",0,"between"
"2934",802,"A Bovik",56,"between"
"2935",803,"J Drewes",0,"between"
"2936",804,"D Fiset",0,"between"
"2937",805,"Y Liu",0,"between"
"2938",806,"S Han",0,"between"
"2939",807,"T Takeuchi",0,"between"
"2940",808,"K Valois",0,"between"
"2941",809,"Y Xu",0,"between"
"2942",810,"S Thompson-Schill",0,"between"
"2943",811,"D Chen",0,"between"
"2944",812,"I Olson",0,"between"
"2945",813,"J Flombaum",0,"between"
"2946",814,"J Droll",0,"between"
"2947",815,"C Tallon-Baudry",0,"between"
"2948",816,"J Delvenne",0,"between"
"2949",817,"M Jackson",0,"between"
"2950",818,"M Watanabe",0,"between"
"2951",819,"C Leonard",0,"between"
"2952",820,"B McCann",0,"between"
"2953",821,"E Schlicht",0,"between"
"2954",822,"H Goltz",5,"between"
"2955",823,"J DeSouza",0,"between"
"2956",824,"T Vilis",5,"between"
"2957",825,"P Fattori",0,"between"
"2958",826,"R Breveglieri",0,"between"
"2959",827,"C Galletti",0,"between"
"2960",828,"M Riesenhuber",2358,"between"
"2961",829,"G Avidan",0,"between"
"2962",830,"G Golarai",0,"between"
"2963",831,"T Busey",0,"between"
"2964",832,"R Grand",0,"between"
"2965",833,"M Kaiser",0,"between"
"2966",834,"E Awh",0,"between"
"2967",835,"P Cavanagh",21,"between"
"2968",836,"J Halberda",0,"between"
"2969",837,"M Nawrot",0,"between"
"2970",838,"A Khan",0,"between"
"2971",839,"N Bruno",0,"between"
"2972",840,"L Shams",1128,"between"
"2973",841,"M Greenlee",0,"between"
"2974",842,"R Allison",2,"between"
"2975",843,"T Macuda",0,"between"
"2976",844,"P Guterman",0,"between"
"2977",845,"D Bressler",0,"between"
"2978",846,"R Cai",0,"between"
"2979",847,"H Choi",0,"between"
"2980",848,"G Gordon",0,"between"
"2981",849,"D Nichols",0,"between"
"2982",850,"H Hock",0,"between"
"2983",851,"Y Yamada",0,"between"
"2984",852,"T Kawabe",0,"between"
"2985",853,"O Speck",0,"between"
"2986",854,"R Goebel",0,"between"
"2987",855,"H Lee",0,"between"
"2988",856,"C Anderson",0,"between"
"2989",857,"Z Yang",0,"between"
"2990",858,"D Purves",0,"between"
"2991",859,"M Michel",0,"between"
"2992",860,"R Jacobs",0,"between"
"2993",861,"C Zetzsche",0,"between"
"2994",862,"Z Zhou",0,"between"
"2995",863,"J Samonds",0,"between"
"2996",864,"M Bernard",0,"between"
"2997",865,"A Bonds",0,"between"
"2998",866,"J Li",0,"between"
"2999",867,"J Hirsch",12,"between"
"3000",868,"O Carter",0,"between"
"3001",869,"D Burr",1,"between"
"3002",870,"L Battelli",0,"between"
"3003",871,"T Vickery",0,"between"
"3004",872,"S Ling",0,"between"
"3005",873,"A Gorea",0,"between"
"3006",874,"S Shomstein",0,"between"
"3007",875,"J Dannemiller",0,"between"
"3008",876,"R Peters",0,"between"
"3009",877,"J Wallman",0,"between"
"3010",878,"L Madelain",0,"between"
"3011",879,"J Martinez-Trujillo",0,"between"
"3012",880,"J Clark",0,"between"
"3013",881,"J Najemnik",0,"between"
"3014",882,"C Dickinson",0,"between"
"3015",883,"X Chen",0,"between"
"3016",884,"J Pearson",0,"between"
"3017",885,"L Dam",0,"between"
"3018",886,"R Ee",0,"between"
"3019",887,"R Kanai",5208,"between"
"3020",888,"K Huxlin",0,"between"
"3021",889,"P Jeter",0,"between"
"3022",890,"A Petrov",0,"between"
"3023",891,"B Thompson",0,"between"
"3024",892,"J Suchow",0,"between"
"3025",893,"J Nanez",0,"between"
"3026",894,"S Holloway",0,"between"
"3027",895,"M Kawato",0,"between"
"3028",896,"Y Sasaki",0,"between"
"3029",897,"D Wu",0,"between"
"3030",898,"J Hardy",0,"between"
"3031",899,"P Verghese",14,"between"
"3032",900,"Y Tanaka",0,"between"
"3033",901,"S Miyauchi",0,"between"
"3034",902,"M Misaki",0,"between"
"3035",903,"F Calabro",0,"between"
"3036",904,"S Beardsley",0,"between"
"3037",905,"L Vaina",0,"between"
"3038",906,"T Cohn",0,"between"
"3039",907,"A Yonas",0,"between"
"3040",908,"M McBeath",0,"between"
"3041",909,"T Sugar",0,"between"
"3042",910,"K Hayworth",0,"between"
"3043",911,"S Murray",0,"between"
"3044",912,"H Boyaci",135,"between"
"3045",913,"I Harris",29,"between"
"3046",914,"J Bakdash",0,"between"
"3047",915,"L Brown",0,"between"
"3048",916,"G Kroliczak",0,"between"
"3049",917,"J May",0,"between"
"3050",918,"M Flanagan",0,"between"
"3051",919,"H Norman",0,"between"
"3052",920,"A D'Antona",0,"between"
"3053",921,"S Wolfson",0,"between"
"3054",922,"N Graham",0,"between"
"3055",923,"F Scharnowski",0,"between"
"3056",924,"G Francis",0,"between"
"3057",925,"F Hermens",0,"between"
"3058",926,"Y Mizokami",16,"between"
"3059",927,"D Carmel",0,"between"
"3060",928,"A Brown",0,"between"
"3061",929,"D Lindsey",11,"between"
"3062",930,"A Norcia",0,"between"
"3063",931,"C Hou",0,"between"
"3064",932,"C Parraga",0,"between"
"3065",933,"J Burge",0,"between"
"3066",934,"G Orban",0,"between"
"3067",935,"R Rosenholtz",0,"between"
"3068",936,"Z Jin",0,"between"
"3069",937,"B Xiao",0,"between"
"3070",938,"D Brainard",0,"between"
"3071",939,"A Johnson",0,"between"
"3072",940,"T Hansen",0,"between"
"3073",941,"K Doerschner",0,"between"
"3074",942,"A Hurlbert",0,"between"
"3075",943,"Y Ling",0,"between"
"3076",944,"S Most",0,"between"
"3077",945,"B Bridgeman",0,"between"
"3078",946,"S Martinez-Conde",0,"between"
"3079",947,"E Caddigan",0,"between"
"3080",948,"M Potter",0,"between"
"3081",949,"L Fox",0,"between"
"3082",950,"M Bravo",0,"between"
"3083",951,"H Farid",0,"between"
"3084",952,"J Forte",0,"between"
"3085",953,"M Ishii",0,"between"
"3086",954,"H Tamura",0,"between"
"3087",955,"T Meese",0,"between"
"3088",956,"D Baker",0,"between"
"3089",957,"D Yu",0,"between"
"3090",958,"S Chung",294,"between"
"3091",959,"A Caspi",0,"between"
"3092",960,"T Berger",0,"between"
"3093",961,"M Martelli",0,"between"
"3094",962,"K Tillman",0,"between"
"3095",963,"M Kwon",0,"between"
"3096",964,"G Geiger",0,"between"
"3097",965,"A Martin",0,"between"
"3098",966,"L Scharff",0,"between"
"3099",967,"C Yu",0,"between"
"3100",968,"S Kuai",0,"between"
"3101",969,"L Liu",0,"between"
"3102",970,"T Sejnowski",0,"between"
"3103",971,"Z Hussain",0,"between"
"3104",972,"J Husk",0,"between"
"3105",973,"C Gaspar",0,"between"
"3106",974,"E McKone",0,"between"
"3107",975,"R Robbins",0,"between"
"3108",976,"S Schweinberger",0,"between"
"3109",977,"M Gobbini",0,"between"
"3110",978,"J Haxby",0,"between"
"3111",979,"M Peelen",0,"between"
"3112",980,"P Downing",0,"between"
"3113",981,"T Watson",0,"between"
"3114",982,"P Perona",0,"between"
"3115",983,"N Guyader",0,"between"
"3116",984,"C Collin",0,"between"
"3117",985,"L Wang",0,"between"
"3118",986,"L Jeffery",0,"between"
"3119",987,"D Kaping",0,"between"
"3120",988,"G Kovács",31,"between"
"3121",989,"J Lorenceau",0,"between"
"3122",990,"D Dong",0,"between"
"3123",991,"T Takeda",0,"between"
"3124",992,"A Wade",14,"between"
"3125",993,"J Jastorff",0,"between"
"3126",994,"N Gronau",0,"between"
"3127",995,"J Christensen",0,"between"
"3128",996,"T Brady",0,"between"
"3129",997,"D Levi",0,"between"
"3130",998,"R Li",0,"between"
"3131",999,"N Dupuis-Roy",0,"between"
"3132",1000,"S Koyama",0,"between"
"3133",1001,"M Wenger",0,"between"
"3134",1002,"T Sawada",0,"between"
"3135",1003,"W Chu",0,"between"
"3136",1004,"Y Chen",0,"between"
"3137",1005,"K Evans",0,"between"
"3138",1006,"A Treisman",0,"between"
"3139",1007,"M Ichikawa",0,"between"
"3140",1008,"Y Masakura",0,"between"
"3141",1009,"W Fujisaki",0,"between"
"3142",1010,"J Schirillo",0,"between"
"3143",1011,"A Beer",0,"between"
"3144",1012,"F Lepore",0,"between"
"3145",1013,"A James",0,"between"
"3146",1014,"L Henriksson",0,"between"
"3147",1015,"S Vanni",0,"between"
"3148",1016,"J Ales",0,"between"
"3149",1017,"T Carney",0,"between"
"3150",1018,"M Schira",0,"between"
"3151",1019,"L Wald",0,"between"
"3152",1020,"D Dilks",0,"between"
"3153",1021,"M McCloskey",0,"between"
"3154",1022,"O Collignon",0,"between"
"3155",1023,"B Motter",0,"between"
"3156",1024,"N Rubin",0,"between"
"3157",1025,"S Liu",0,"between"
"3158",1026,"C Morrone",0,"between"
"3159",1027,"L Renninger",0,"between"
"3160",1028,"C Ludwig",0,"between"
"3161",1029,"I Gilchrist",0,"between"
"3162",1030,"R Baddeley",0,"between"
"3163",1031,"L Appelbaum",0,"between"
"3164",1032,"A Stocker",0,"between"
"3165",1033,"P Thompson",0,"between"
"3166",1034,"S Jang",0,"between"
"3167",1035,"F Pollick",3.5,"between"
"3168",1036,"P McAleer",0,"between"
"3169",1037,"H Paterson",0.5,"between"
"3170",1038,"Y Ma",0,"between"
"3171",1039,"S Prasad",0,"between"
"3172",1040,"F Loula",0,"between"
"3173",1041,"C Roether",0,"between"
"3174",1042,"A Leber",0,"between"
"3175",1043,"S Flusberg",0,"between"
"3176",1044,"E Davis",0,"between"
"3177",1045,"K May",0,"between"
"3178",1046,"B Vlaskamp",0,"between"
"3179",1047,"I Hooge",0,"between"
"3180",1048,"J Fahrenfort",0,"between"
"3181",1049,"S Scholte",0,"between"
"3182",1050,"S Butcher",0,"between"
"3183",1051,"S Guttman",0,"between"
"3184",1052,"I Sligte",0,"between"
"3185",1053,"T Ghose",0,"between"
"3186",1054,"E Barenholtz",0,"between"
"3187",1055,"J Feldman",0,"between"
"3188",1056,"I Kovács",0,"between"
"3189",1057,"H Supèr",0,"between"
"3190",1058,"C Mondloch",0,"between"
"3191",1059,"N Davidenko",0,"between"
"3192",1060,"R Russell",0,"between"
"3193",1061,"M Boucart",0,"between"
"3194",1062,"K Pilz",0,"between"
"3195",1063,"I Thornton",0,"between"
"3196",1064,"L Thaler",0,"between"
"3197",1065,"R Chakravarthi",0,"between"
"3198",1066,"J Geng",0,"between"
"3199",1,"S Fuller",0,"eigen"
"3200",2,"M Carrasco",9.64410340589998e-17,"eigen"
"3201",3,"P Chen",0.00391860438320889,"eigen"
"3202",4,"J Mordkoff",0.00344527593289122,"eigen"
"3203",5,"C Moore",0.0216236800149652,"eigen"
"3204",6,"W Zhang",0,"eigen"
"3205",7,"S Luck",0,"eigen"
"3206",8,"E Fine",0.00398244938206685,"eigen"
"3207",9,"E Blaser",0,"eigen"
"3208",10,"Z Kaldy",0,"eigen"
"3209",11,"M Pomplun",0,"eigen"
"3210",12,"L Fournier",0,"eigen"
"3211",13,"V Navalpakkam",5.167510897949e-09,"eigen"
"3212",14,"L Itti",3.83104390513922e-08,"eigen"
"3213",15,"S Franconeri",0.023558205149299,"eigen"
"3214",16,"G Alvarez",0.0256883423900517,"eigen"
"3215",17,"J Enns",0.148965411780796,"eigen"
"3216",18,"K Yokosawa",0,"eigen"
"3217",19,"J McCarley",4.47017762798345e-19,"eigen"
"3218",20,"J Mounts",2.4579845942897e-17,"eigen"
"3219",21,"J Tsotsos",2.98311454647248e-17,"eigen"
"3220",22,"L Thomas",0.881146398884799,"eigen"
