"","id","label","measure","CM"
"2532",300,"K Yokosawa",8.1475195769178e-17,"eigen"
"2533",301,"C Leonard",0,"eigen"
"2534",302,"Z Pylyshyn",7.65565512437454e-18,"eigen"
"2535",303,"E Cohen",0,"eigen"
"2536",304,"H Ogawa",6.84315297448529e-17,"eigen"
"2537",305,"V Annan",0,"eigen"
"2538",306,"J Triesch",0,"eigen"
"2539",307,"B Sullivan",0,"eigen"
"2540",308,"M Hayhoe",1.49503715363804e-17,"eigen"
"2541",309,"D Ballard",3.51331822750987e-17,"eigen"
"2542",310,"R Rensink",8.1475195769178e-17,"eigen"
"2543",311,"R Marois",0,"eigen"
"2544",312,"C Moore",8.46080793564471e-17,"eigen"
"2545",313,"A Lleras",8.02653528977493e-17,"eigen"
"2546",314,"B Scholl",0,"eigen"
"2547",315,"J Feldman",0,"eigen"
"2548",316,"C Koch",0,"eigen"
"2549",317,"P Perona",2.79955077123235e-17,"eigen"
"2550",318,"A Hollingworth",8.31715596868929e-17,"eigen"
"2551",319,"J Henderson",7.35404970239086e-17,"eigen"
"2552",320,"A Oliva",3.02780956590237e-17,"eigen"
"2553",321,"J Wolfe",3.94673738410395e-17,"eigen"
"2554",322,"I Thornton",0,"eigen"
"2555",323,"R Epstein",2.79065806672237e-17,"eigen"
"2556",324,"N Kanwisher",0,"eigen"
"2557",325,"P Downing",2.298491293305e-17,"eigen"
"2558",326,"L Walker",6.78140915650957e-17,"eigen"
"2559",327,"J Malik",1.26628403956701e-16,"eigen"
"2560",328,"G Sperling",0,"eigen"
"2561",329,"H Kim",6.98709785254086e-17,"eigen"
"2562",330,"L Cormack",0,"eigen"
"2563",331,"S Stevenson",1.00259957559117e-16,"eigen"
"2564",332,"D Lindsey",0,"eigen"
"2565",333,"A Brown",0,"eigen"
"2566",334,"D Burr",0,"eigen"
"2567",335,"D Melcher",6.27025631986546e-17,"eigen"
"2568",336,"C Morrone",1.25711859480559e-16,"eigen"
"2569",337,"J Enns",9.17356350871381e-17,"eigen"
"2570",338,"D Arnold",0,"eigen"
"2571",339,"J Brockmole",1.20353330795116e-16,"eigen"
"2572",340,"R Wang",1.16742998536119e-16,"eigen"
"2573",341,"D Irwin",1.06610133552638e-16,"eigen"
"2574",342,"M Becker",0,"eigen"
"2575",343,"H Pashler",0,"eigen"
"2576",344,"E Vogel",0,"eigen"
"2577",345,"G Woodman",6.9908340732355e-18,"eigen"
"2578",346,"S Luck",0,"eigen"
"2579",347,"B Angelone",1.883760258347e-16,"eigen"
"2580",348,"D Levin",1.46673619900474e-16,"eigen"
"2581",349,"S Vecera",0,"eigen"
"2582",350,"G Alvarez",1.80120585425298e-17,"eigen"
"2583",351,"B Motter",8.1475195769178e-17,"eigen"
"2584",352,"L Battelli",3.51881484124057e-18,"eigen"
"2585",353,"Y Bonneh",1.18022041911774e-16,"eigen"
"2586",354,"M Pavlovskaya",1.22626333331832e-16,"eigen"
"2587",355,"N Soroker",1.15590983840697e-16,"eigen"
"2588",356,"H Lee",0,"eigen"
"2589",357,"D Owens",0,"eigen"
"2590",358,"S Cheung",0,"eigen"
"2591",359,"K Mullen",8.1475195769178e-17,"eigen"
"2592",360,"L Scharff",6.45975030727249e-17,"eigen"
"2593",361,"A Ahumada",1.33165840507921e-16,"eigen"
"2594",362,"S Baldassi",2.80279307674486e-17,"eigen"
"2595",363,"P Tse",0,"eigen"
"2596",364,"M Smith",0,"eigen"
"2597",365,"N Logothetis",0,"eigen"
"2598",366,"J Read",0,"eigen"
"2599",367,"B Cumming",7.13674537860539e-18,"eigen"
"2600",368,"A Parker",0,"eigen"
"2601",369,"T Maeda",0,"eigen"
"2602",370,"S Tachi",0,"eigen"
"2603",371,"M Albert",1.9403652593273e-16,"eigen"
"2604",372,"S McKee",3.59241930930269e-17,"eigen"
"2605",373,"A Norcia",7.15297037041235e-17,"eigen"
"2606",374,"T Yoshida",6.5747266588059e-17,"eigen"
"2607",375,"P Wilken",7.30485779057256e-17,"eigen"
"2608",376,"J Mattingley",7.42556775517238e-17,"eigen"
"2609",377,"J Saiki",8.1475195769178e-17,"eigen"
"2610",378,"S Watt",0,"eigen"
"2611",379,"M Banks",0,"eigen"
"2612",380,"M Ernst",0,"eigen"
"2613",381,"S Watamaniuk",8.1475195769178e-17,"eigen"
"2614",382,"F Domini",9.55477499180245e-18,"eigen"
"2615",383,"J Wagemans",1.43127994411412e-16,"eigen"
"2616",384,"F Norman",0,"eigen"
"2617",385,"M Nawrot",8.1475195769178e-17,"eigen"
"2618",386,"S Murray",8.1475195769178e-17,"eigen"
"2619",387,"H Li",8.1475195769178e-17,"eigen"
"2620",388,"V Interrante",7.98955829119438e-17,"eigen"
"2621",389,"S Kim",7.75195166691676e-17,"eigen"
"2622",390,"D Simmons",0,"eigen"
"2623",391,"H Boyaci",0,"eigen"
"2624",392,"X Hu",0,"eigen"
"2625",393,"S He",0,"eigen"
"2626",394,"B Farell",1.40457726193023e-16,"eigen"
"2627",395,"S Pardhan",8.1475195769178e-17,"eigen"
"2628",396,"J Wallace",0,"eigen"
"2629",397,"F Visco",9.08342370711485e-17,"eigen"
"2630",398,"S Li",6.29392898635828e-17,"eigen"
"2631",399,"A Dobbins",0,"eigen"
"2632",400,"P Howe",5.63582345347922e-17,"eigen"
"2633",401,"J Hillis",0,"eigen"
"2634",402,"T Ghose",0,"eigen"
"2635",403,"J Ding",5.17266531372232e-17,"eigen"
"2636",404,"A Buckthought",8.1475195769178e-17,"eigen"
"2637",405,"K Brooks",8.98028051551376e-18,"eigen"
"2638",406,"L Stone",0,"eigen"
"2639",407,"J Wood",0,"eigen"
"2640",408,"J Owens",0,"eigen"
"2641",409,"M Giese",1.79327128188724e-16,"eigen"
"2642",410,"T Shipley",2.71712926472835e-17,"eigen"
"2643",411,"M Shiffrar",0,"eigen"
"2644",412,"J Pinto",0,"eigen"
"2645",413,"H Paterson",7.72968769087623e-17,"eigen"
"2646",414,"F Pollick",7.52039134372364e-17,"eigen"
"2647",415,"A Jacobs",5.61941614283518e-18,"eigen"
"2648",416,"E Hiris",8.1475195769178e-17,"eigen"
"2649",417,"E Grossman",6.93425511956784e-17,"eigen"
"2650",418,"S Shimozaki",0,"eigen"
"2651",419,"M Eckstein",0,"eigen"
"2652",420,"C Abbey",0,"eigen"
"2653",421,"C Sauer",1.09362598566861e-16,"eigen"
"2654",422,"G Andersen",1.12283019887183e-16,"eigen"
"2655",423,"A Saidpour",1.06380100501467e-16,"eigen"
"2656",424,"D Stanley",1.97164228197564e-17,"eigen"
"2657",425,"N Rubin",0,"eigen"
"2658",426,"L Spillmann",7.43956337131961e-17,"eigen"
"2659",427,"B Pinna",7.59645314622518e-17,"eigen"
"2660",428,"Y Kamitani",0,"eigen"
"2661",429,"S Guttman",1.85015511461699e-16,"eigen"
"2662",430,"P Kellman",1.33820293003718e-16,"eigen"
"2663",431,"P Garrigan",1.78488742020866e-16,"eigen"
"2664",432,"L Barghout",2.26667678450178e-17,"eigen"
"2665",433,"S Palmer",0,"eigen"
"2666",434,"A Gilchrist",8.1475195769178e-17,"eigen"
"2667",435,"Z Liu",6.0476594579627e-17,"eigen"
"2668",436,"E Colombo",8.1475195769178e-17,"eigen"
"2669",437,"P Duke",1.89966136550943e-16,"eigen"
"2670",438,"S Chien",8.1475195769178e-17,"eigen"
"2671",439,"F Bonato",8.1475195769178e-17,"eigen"
"2672",440,"M Hawken",8.1475195769178e-17,"eigen"
"2673",441,"F Verstraten",0,"eigen"
"2674",442,"D Alais",0,"eigen"
"2675",443,"T Takeuchi",1.8361842716175e-16,"eigen"
"2676",444,"G Stoner",8.03106716606878e-17,"eigen"
"2677",445,"M Smagt",7.74858597882187e-17,"eigen"
"2678",446,"Y Sasaki",1,"eigen"
"2679",447,"I Murakami",0.921894211702005,"eigen"
"2680",448,"R Tootell",1,"eigen"
"2681",449,"S Nishida",0.921894211702005,"eigen"
"2682",450,"A Ruppertsberg",0,"eigen"
"2683",451,"S Wuerger",2.56613793131562e-17,"eigen"
"2684",452,"M Bertamini",0,"eigen"
"2685",453,"C Paffen",0,"eigen"
"2686",454,"R Kanai",0,"eigen"
"2687",455,"D Nichols",1.93829920283098e-16,"eigen"
"2688",456,"H Hock",1.46193299249212e-16,"eigen"
"2689",457,"J Najemnik",1.07000966150768e-16,"eigen"
"2690",458,"D Knill",1.13377707720314e-16,"eigen"
"2691",459,"J Saunders",1.08787835316696e-16,"eigen"
"2692",460,"N Matthews",8.1475195769178e-17,"eigen"
"2693",461,"K Maruya",6.11701500476129e-17,"eigen"
"2694",462,"J Li",7.79379971422079e-17,"eigen"
"2695",463,"S Yeh",7.58274014200087e-17,"eigen"
"2696",464,"L Gilroy",1.87410518782278e-16,"eigen"
"2697",465,"P Hibbard",8.1475195769178e-17,"eigen"
"2698",466,"J Wilmer",8.1475195769178e-17,"eigen"
"2699",467,"S Gepshtein",0,"eigen"
"2700",468,"C Levitan",0,"eigen"
"2701",469,"F Qiu",0,"eigen"
"2702",470,"T Macuda",0,"eigen"
"2703",471,"R Heydt",1.5933594834139e-17,"eigen"
"2704",472,"L Shams",0,"eigen"
"2705",473,"S Thompson",0,"eigen"
"2706",474,"Y Cheng",0,"eigen"
"2707",475,"P Sinha",1.13369183030692e-17,"eigen"
"2708",476,"M Bar",8.14875862835145e-17,"eigen"
"2709",477,"E Aminoff",7.3355305648172e-17,"eigen"
"2710",478,"D Tadin",8.51456302198529e-17,"eigen"
"2711",479,"C Pack",8.1475195769178e-17,"eigen"
"2712",480,"N Rust",0,"eigen"
"2713",481,"E Simoncelli",0,"eigen"
"2714",482,"N Majaj",0,"eigen"
"2715",483,"A Kohn",0,"eigen"
"2716",484,"W Bair",0,"eigen"
"2717",485,"T Pasternak",8.1475195769178e-17,"eigen"
"2718",486,"B Fajen",0,"eigen"
"2719",487,"W Warren",0,"eigen"
"2720",488,"B Riecke",0,"eigen"
"2721",489,"M Heyde",0,"eigen"
"2722",490,"C Ellard",8.1475195769178e-17,"eigen"
"2723",491,"D Lyon",8.1475195769178e-17,"eigen"
"2724",492,"S Martinez-Conde",1.02542727477505e-16,"eigen"
"2725",493,"X Troncoso",1.19966523623251e-16,"eigen"
"2726",494,"S Macknik",1.12250603528631e-16,"eigen"
"2727",495,"D Ress",6.04136895215699e-17,"eigen"
"2728",496,"D Giaschi",8.1475195769178e-17,"eigen"
"2729",497,"F Durgin",1.13787486834179e-17,"eigen"
"2730",498,"J Wann",1.3570112524275e-16,"eigen"
"2731",499,"R Wilkie",5.32894796093211e-17,"eigen"
"2732",500,"A Brouwer",2.56381053751112e-17,"eigen"
"2733",501,"E Brenner",0,"eigen"
"2734",502,"J Smeets",0,"eigen"
"2735",503,"M McBeath",7.96524380084076e-17,"eigen"
"2736",504,"T Sugar",7.93605466229349e-17,"eigen"
"2737",505,"K Watanabe",8.1475195769178e-17,"eigen"
"2738",506,"J Solomon",8.1475195769178e-17,"eigen"
"2739",507,"S Shomstein",1.86875177166856e-16,"eigen"
"2740",508,"S Yantis",1.51373496174195e-16,"eigen"
"2741",509,"K Shapiro",8.1475195769178e-17,"eigen"
"2742",510,"K Schneider",7.40455693677589e-17,"eigen"
"2743",511,"D Bavelier",7.92389418999e-17,"eigen"
"2744",512,"L Reddy",3.62628833390588e-17,"eigen"
"2745",513,"H Egeth",0,"eigen"
"2746",514,"Y Osada",1.14073483939597e-16,"eigen"
"2747",515,"S Most",2.01970756552837e-17,"eigen"
"2748",516,"M Meng",0,"eigen"
"2749",517,"F Tong",0,"eigen"
"2750",518,"L Lesmes",0,"eigen"
"2751",519,"J Geng",1.88221113357035e-16,"eigen"
"2752",520,"J Driver",7.80928400720654e-17,"eigen"
"2753",521,"D Sagi",7.81213036378654e-17,"eigen"
"2754",522,"L Fournier",1.30773398317796e-16,"eigen"
"2755",523,"A Cohen",8.1475195769178e-17,"eigen"
"2756",524,"M Potter",7.91420114932039e-17,"eigen"
"2757",525,"A Giordano",2.65061259951087e-17,"eigen"
"2758",526,"R Ee",6.49741516963191e-17,"eigen"
"2759",527,"C Erkelens",1.33708146583873e-16,"eigen"
"2760",528,"K Sobel",6.50732220392645e-17,"eigen"
"2761",529,"J Hupé",0,"eigen"
"2762",530,"T Andrews",8.1475195769178e-17,"eigen"
"2763",531,"Z He",0,"eigen"
"2764",532,"T Ooi",3.89694559838412e-18,"eigen"
"2765",533,"J Grossmann",0,"eigen"
"2766",534,"X Chen",0,"eigen"
"2767",535,"S Zucker",8.1475195769178e-17,"eigen"
"2768",536,"P Warren",0,"eigen"
"2769",537,"M Berg",0,"eigen"
"2770",538,"J Schirillo",2.32508144685382e-17,"eigen"
"2771",539,"M Kubovy",0,"eigen"
"2772",540,"J Kim",1.01108779220343e-16,"eigen"
"2773",541,"W Gerbino",1.26293836122513e-16,"eigen"
"2774",542,"J Pomerantz",8.1475195769178e-17,"eigen"
"2775",543,"F Poirier",8.1475195769178e-17,"eigen"
"2776",544,"M Palomares",0,"eigen"
"2777",545,"E Palmer",1.89894185913134e-16,"eigen"
"2778",546,"H Ando",0,"eigen"
"2779",547,"J Lorenceau",5.46632393807831e-17,"eigen"
"2780",548,"J Hulleman",5.20304816130894e-17,"eigen"
"2781",549,"C Fantoni",6.30458662574546e-17,"eigen"
"2782",550,"S Panis",1.24143055346345e-16,"eigen"
"2783",551,"E Vessel",0,"eigen"
"2784",552,"I Biederman",3.44816827376695e-16,"eigen"
"2785",553,"A Torralba",3.47289607278265e-18,"eigen"
"2786",554,"J Steeves",0,"eigen"
"2787",555,"J Culham",0,"eigen"
"2788",556,"T Sanocki",8.1475195769178e-17,"eigen"
"2789",557,"D Hoffman",8.1475195769178e-17,"eigen"
"2790",558,"M Niemeier",7.2331273071379e-17,"eigen"
"2791",559,"J Crawford",7.81769701866541e-17,"eigen"
"2792",560,"B Hansen",8.09138699781687e-17,"eigen"
"2793",561,"E Essock",7.55769515125412e-17,"eigen"
"2794",562,"B Mel",8.1475195769178e-17,"eigen"
"2795",563,"M Beck",1.93800697762562e-16,"eigen"
"2796",564,"T Zhang",8.1475195769178e-17,"eigen"
"2797",565,"R Gilmore",8.1475195769178e-17,"eigen"
"2798",566,"R Post",8.1475195769178e-17,"eigen"
"2799",567,"P Jaekl",0,"eigen"
"2800",568,"R Allison",0,"eigen"
"2801",569,"L Harris",0,"eigen"
"2802",570,"H Jenkin",0,"eigen"
"2803",571,"M Jenkin",0,"eigen"
"2804",572,"J Zacher",0,"eigen"
"2805",573,"B Dyre",6.41284560438287e-17,"eigen"
"2806",574,"J Wu",0,"eigen"
"2807",575,"B Wu",0,"eigen"
"2808",576,"F Phillips",8.1475195769178e-17,"eigen"
"2809",577,"W Li",7.68980848422609e-17,"eigen"
"2810",578,"L Matin",8.02580269655938e-17,"eigen"
"2811",579,"J Kawahara",8.1475195769178e-17,"eigen"
"2812",580,"C Gottesman",8.1475195769178e-17,"eigen"
"2813",581,"N Giudice",0,"eigen"
"2814",582,"C Fox",8.1475195769178e-17,"eigen"
"2815",583,"R Rosenholtz",7.86553799712669e-17,"eigen"
"2816",584,"A Nagy",7.83170499958739e-17,"eigen"
"2817",585,"Y Petrov",8.1475195769178e-17,"eigen"
"2818",586,"A Panagopoulos",6.72964567730943e-17,"eigen"
"2819",587,"Z Li",8.1475195769178e-17,"eigen"
"2820",588,"D Lee",8.1475195769178e-17,"eigen"
"2821",589,"D Lamy",0,"eigen"
"2822",590,"A Leber",0,"eigen"
"2823",591,"S Miyauchi",8.1475195769178e-17,"eigen"
"2824",592,"S Butcher",3.85497519247881e-17,"eigen"
"2825",593,"H Spekreijse",7.59025193597169e-17,"eigen"
"2826",594,"P Roelfsema",7.14758576388594e-17,"eigen"
"2827",595,"C Dickinson",6.58322283531801e-17,"eigen"
"2828",596,"G Zelinsky",1.28109746028334e-16,"eigen"
"2829",597,"E Davis",8.1475195769178e-17,"eigen"
"2830",598,"B Beutter",6.20330229070279e-17,"eigen"
"2831",599,"J Krauskopf",8.1475195769178e-17,"eigen"
"2832",600,"S Anstis",0,"eigen"
"2833",601,"D MacLeod",0,"eigen"
"2834",602,"A Werner",8.1475195769178e-17,"eigen"
"2835",603,"K Yokoi",6.79771356737484e-17,"eigen"
"2836",604,"A Brewer",1.05885393567352e-16,"eigen"
"2837",605,"A Wade",1.2133561616423e-16,"eigen"
"2838",606,"B Wandell",1.20367493063819e-16,"eigen"
"2839",607,"A Johnston",0,"eigen"
"2840",608,"J",0.705190524225226,"eigen"
"2841",609,"J Fiser",7.61356728041987e-17,"eigen"
"2842",610,"R Aslin",7.61751725938482e-17,"eigen"
"2843",611,"J Gold",0,"eigen"
"2844",612,"I Fine",0,"eigen"
"2845",613,"R Jacobs",0,"eigen"
"2846",614,"J Marotta",1.92900926063701e-16,"eigen"
"2847",615,"D Kaping",5.7208944342194e-17,"eigen"
"2848",616,"H Wilson",0,"eigen"
"2849",617,"F Wilkinson",1.10685905446305e-16,"eigen"
"2850",618,"G Loffler",8.89789567151221e-17,"eigen"
"2851",619,"E McKone",8.1475195769178e-17,"eigen"
"2852",620,"A Ma-Wyatt",8.15898110278251e-17,"eigen"
"2853",621,"M Morrone",7.70197333278794e-17,"eigen"
"2854",622,"C Simion",0,"eigen"
"2855",623,"E Shimojo",0,"eigen"
"2856",624,"S Yang",8.1475195769178e-17,"eigen"
"2857",625,"J Edelman",1.90347551814883e-16,"eigen"
"2858",626,"R McPeek",8.1475195769178e-17,"eigen"
"2859",627,"J Mulligan",8.1475195769178e-17,"eigen"
"2860",628,"S Heinen",7.12048405222736e-17,"eigen"
"2861",629,"Y Kim",8.02241177531646e-17,"eigen"
"2862",630,"J DeSouza",8.1475195769178e-17,"eigen"
"2863",631,"M Hoffmann",1.19465824904368e-16,"eigen"
"2864",632,"A Morland",1.1856281602138e-16,"eigen"
"2865",633,"D Tolhurst",1.10360730495895e-16,"eigen"
"2866",634,"C Hung",7.06992504786796e-17,"eigen"
"2867",635,"A Smith",1.17762835902247e-17,"eigen"
"2868",636,"K Singh",7.43675237280273e-18,"eigen"
"2869",637,"T Liu",1.86425126864792e-16,"eigen"
"2870",638,"M Saenz",6.71496935799583e-17,"eigen"
"2871",639,"E Niebur",8.1475195769178e-17,"eigen"
"2872",640,"S Franconeri",8.11044821755805e-17,"eigen"
"2873",641,"D Simons",7.9695141385658e-17,"eigen"
"2874",642,"Y Yeshurun",8.1475195769178e-17,"eigen"
"2875",643,"T Watson",0,"eigen"
"2876",644,"M Anes",8.1475195769178e-17,"eigen"
"2877",645,"G Yovel",7.56675787811335e-17,"eigen"
"2878",646,"K Paller",8.16106018188948e-17,"eigen"
"2879",647,"K Doerschner",0,"eigen"
"2880",648,"A O'Toole",8.25379946051242e-17,"eigen"
"2881",649,"H Abdi",7.92655935281629e-17,"eigen"
"2882",650,"Y Nagasaka",5.31305314781493e-17,"eigen"
"2883",651,"J Murray",8.1475195769178e-17,"eigen"
"2884",652,"K Matsumiya",8.37783823686451e-17,"eigen"
"2885",653,"M Martelli",0,"eigen"
"2886",654,"D Pelli",0,"eigen"
"2887",655,"M Mangini",0,"eigen"
"2888",656,"J Liu",2.72021915938908e-17,"eigen"
"2889",657,"A Harris",1.93258292502955e-18,"eigen"
"2890",658,"A Hsu",7.5343341164671e-17,"eigen"
"2891",659,"L Robertson",7.74952881712532e-17,"eigen"
"2892",660,"V Goffaux",2.73790731483036e-17,"eigen"
"2893",661,"C Jacques",4.16583478121051e-17,"eigen"
"2894",662,"I Gauthier",7.25194104514208e-17,"eigen"
"2895",663,"J Tanaka",7.4180218950879e-17,"eigen"
"2896",664,"F Fang",0,"eigen"
"2897",665,"B Gelder",8.02465385473341e-17,"eigen"
"2898",666,"G Pourtois",7.91693795125127e-17,"eigen"
"2899",667,"I Bülthoff",8.1475195769178e-17,"eigen"
"2900",668,"L Betts",0,"eigen"
"2901",669,"J Campos",6.22929465067049e-17,"eigen"
"2902",670,"M Kitazaki",8.1475195769178e-17,"eigen"
"2903",671,"C Kallie",0,"eigen"
"2904",672,"M Harrison",0,"eigen"
"2905",673,"L Fox",0,"eigen"
"2906",674,"H Buelthoff",8.1475195769178e-17,"eigen"
"2907",675,"C Habak",1.91282631720174e-16,"eigen"
"2908",676,"R Goutcher",0,"eigen"
"2909",677,"S Durant",2.39187537956068e-17,"eigen"
"2910",678,"M Luca",0,"eigen"
"2911",679,"C Caudek",0,"eigen"
"2912",680,"W Curran",8.1475195769178e-17,"eigen"
"2913",681,"A Cobo-Lewis",8.1475195769178e-17,"eigen"
"2914",682,"C Benton",8.1475195769178e-17,"eigen"
"2915",683,"J Barraza",7.95314283527514e-17,"eigen"
"2916",684,"N Grzywacz",7.78837185993888e-17,"eigen"
"2917",685,"K Amano",6.12078388905731e-17,"eigen"
"2918",686,"B Rogers",0,"eigen"
"2919",687,"A Mack",8.1475195769178e-17,"eigen"
"2920",688,"P MacNeilage",0,"eigen"
"2921",689,"B Sheth",0,"eigen"
"2922",690,"M Kobayashi",6.29265907216326e-17,"eigen"
"2923",691,"A Girshick",0,"eigen"
"2924",692,"G Geiger",1.18754793577595e-16,"eigen"
"2925",693,"A Facoetti",1.0801139843184e-16,"eigen"
"2926",694,"M Molteni",1.17946400258973e-16,"eigen"
"2927",695,"A Wong",0,"eigen"
"2928",696,"T McKeeff",0,"eigen"
"2929",697,"R Russell",5.35818091738952e-17,"eigen"
"2930",698,"R Rauschenberger",7.7846346458978e-17,"eigen"
"2931",699,"N Bruno",2.84269433482988e-17,"eigen"
"2932",700,"J Peissig",0,"eigen"
"2933",701,"M Young",0,"eigen"
"2934",702,"E Wasserman",0,"eigen"
"2935",703,"Y Ostrovsky",3.68142162747281e-17,"eigen"
"2936",704,"L Likova",0,"eigen"
"2937",705,"R Vogels",0,"eigen"
"2938",706,"T Kumada",8.1475195769178e-17,"eigen"
"2939",707,"J Johnson",8.1475195769178e-17,"eigen"
"2940",708,"M Graf",8.1475195769178e-17,"eigen"
"2941",709,"C Collin",8.1475195769178e-17,"eigen"
"2942",710,"T Carlson",0,"eigen"
"2943",711,"E Barenholtz",0,"eigen"
"2944",712,"M Lee",0,"eigen"
"2945",713,"J Brooks",9.25458314597163e-18,"eigen"
"2946",714,"H Farid",1.47750542514985e-16,"eigen"
"2947",715,"E Adelson",1.94503200431852e-16,"eigen"
"2948",716,"D Cunningham",0,"eigen"
"2949",717,"M Herzog",6.52764755805627e-17,"eigen"
"2950",718,"M Grabowecky",5.51912375632131e-17,"eigen"
"2951",719,"M Bravo",1.79671749328167e-16,"eigen"
"2952",720,"M Brady",0,"eigen"
"2953",721,"S Rushton",8.1475195769178e-17,"eigen"
"2954",722,"J Kelly",1.1900849032178e-16,"eigen"
"2955",723,"A Beall",1.15584466591824e-16,"eigen"
"2956",724,"J Loomis",1.00804253388296e-16,"eigen"
"2957",725,"C Feria",8.11923328914124e-17,"eigen"
"2958",726,"M Braunstein",7.8516351458816e-17,"eigen"
"2959",727,"D Grave",2.89004130150656e-17,"eigen"
"2960",728,"V Franz",0,"eigen"
"2961",729,"D Whitney",0,"eigen"
"2962",730,"J Mazer",7.79846547773036e-17,"eigen"
"2963",731,"J Gallant",7.69669919445329e-17,"eigen"
"2964",732,"L Ungerleider",0,"eigen"
"2965",733,"R Desimone",0,"eigen"
"2966",734,"V Maljkovic",8.1475195769178e-17,"eigen"
"2967",735,"A Bovik",0,"eigen"
"2968",736,"T Horowitz",3.95298187941621e-17,"eigen"
"2969",737,"J Gobell",5.63889515891766e-17,"eigen"
"2970",738,"C Tseng",5.62325578554491e-17,"eigen"
"2971",739,"C Royden",8.1475195769178e-17,"eigen"
"2972",740,"S Tripathy",8.1475195769178e-17,"eigen"
"2973",741,"J Sadr",4.72339087805485e-17,"eigen"
"2974",742,"J Townsend",8.1475195769178e-17,"eigen"
"2975",743,"M Nederhouser",0,"eigen"
"2976",744,"S Hochstein",8.1475195769178e-17,"eigen"
