"","id","label","measure","CM"
"729",729,"C Gaspar",1,"degree"
"730",730,"G Rousselet",3,"degree"
"731",731,"K Clark",2,"degree"
"732",732,"L Lanyon",2,"degree"
"733",733,"P Sterzer",5,"degree"
"734",734,"C Green",4,"degree"
"735",735,"D Bavelier",1,"degree"
"736",736,"Y Sosa",1,"degree"
"737",737,"M McCourt",2,"degree"
"738",738,"H Yang",2,"degree"
"739",739,"T Gao",2,"degree"
"740",740,"J New",3,"degree"
"741",741,"J Clark",2,"degree"
"742",742,"F Papenmeier",3,"degree"
"743",743,"H Meyerhoff",3,"degree"
"744",744,"G Jahn",3,"degree"
"745",745,"P Verghese",2,"degree"
"746",746,"A Wade",2,"degree"
"747",747,"R Hetley",2,"degree"
"748",748,"B Liverence",1,"degree"
"749",749,"Y Tsal",4,"degree"
"750",750,"J Ahn",2,"degree"
"751",751,"A Lleras",3,"degree"
"752",752,"A Flevaris",3,"degree"
"753",753,"S Bentin",6,"degree"
"754",754,"P Binda",5,"degree"
"755",755,"M Morrone",7,"degree"
"756",756,"D Gozli",3,"degree"
"757",757,"G West",5,"degree"
"758",758,"C Mevorach",2,"degree"
"759",759,"N Parks",2,"degree"
"760",760,"A Kristjansson",2,"degree"
"761",761,"R Blake",6,"degree"
"762",762,"J Brascamp",2,"degree"
"763",763,"K Swallow",2,"degree"
"764",764,"T Makovski",2,"degree"
"765",765,"W Harrison",2,"degree"
"766",766,"R Remington",2,"degree"
"767",767,"C Curtis",2,"degree"
"768",768,"K Bettencourt",1,"degree"
"769",769,"J Rajsic",1,"degree"
"770",770,"Z Roper",3,"degree"
"771",771,"J Cosman",3,"degree"
"772",772,"J Mordkoff",3,"degree"
"773",773,"Y Bi",1,"degree"
"774",774,"S Born",1,"degree"
"775",775,"J Danckert",3,"degree"
"776",776,"J Enns",2,"degree"
"777",777,"A Chasteen",2,"degree"
"778",778,"D Aks",3,"degree"
"779",779,"A Petersen",3,"degree"
"780",780,"S Vangkilde",1,"degree"
"781",781,"C Leonard",1,"degree"
"782",782,"E Vul",2,"degree"
"783",783,"T Martin",2,"degree"
"784",784,"S Tyler",3,"degree"
"785",785,"S Dasgupta",3,"degree"
"786",786,"L Battelli",5,"degree"
"787",787,"E Grossman",5,"degree"
"788",788,"T Sørensen",1,"degree"
"789",789,"C Bundesen",3,"degree"
"790",790,"B Cottereau",2,"degree"
"791",791,"J Ales",3,"degree"
"792",792,"A Norcia",6,"degree"
"793",793,"K Zhou",1,"degree"
"794",794,"L Chen",8,"degree"
"795",795,"N Lavie",1,"degree"
"796",796,"M Potter",1,"degree"
"797",797,"B Wyble",1,"degree"
"798",798,"H Kourtev",3,"degree"
"799",799,"H Fehd",1,"degree"
"800",800,"A Seiffert",5,"degree"
"801",801,"C Feria",2,"degree"
"802",802,"W Chen",1,"degree"
"803",803,"M Levine",3,"degree"
"804",804,"N Jardine",2,"degree"
"805",805,"L Thomas",4,"degree"
"806",806,"T Sato",4,"degree"
"807",807,"E Mettler",4,"degree"
"808",808,"I Legault",2,"degree"
"809",809,"R Allard",2,"degree"
"810",810,"J Faubert",2,"degree"
"811",811,"I Thornton",3,"degree"
"812",812,"J Burge",1,"degree"
"813",813,"C Casanova",2,"degree"
"814",814,"C Lunghi",2,"degree"
"815",815,"C Morrone",4,"degree"
"816",816,"D Carmel",4,"degree"
"817",817,"A Chopin",2,"degree"
"818",818,"P Mamassian",11,"degree"
"819",819,"A List",2,"degree"
"820",820,"Y Baek",1,"degree"
"821",821,"O Cha",1,"degree"
"822",822,"M Georgeson",2,"degree"
"823",823,"E Kimura",3,"degree"
"824",824,"S Abe",2,"degree"
"825",825,"K Goryo",2,"degree"
"826",826,"R Denison",2,"degree"
"827",827,"S Stuit",3,"degree"
"828",828,"C Paffen",4,"degree"
"829",829,"M Smagt",3,"degree"
"830",830,"F Verstraten",4,"degree"
"831",831,"M Hebart",2,"degree"
"832",832,"Y Wang",1,"degree"
"833",833,"S Stigchel",9,"degree"
"834",834,"M Lages",1,"degree"
"835",835,"K Jaworska",1,"degree"
"836",836,"D Bressler",1,"degree"
"837",837,"M Kang",2,"degree"
"838",838,"E Ward",1,"degree"
"839",839,"G Lupyan",3,"degree"
"840",840,"A Lugtigheid",2,"degree"
"841",841,"J Kim",9,"degree"
"842",842,"D Hoffman",2,"degree"
"843",843,"M Spitschan",3,"degree"
"844",844,"M Ishii",2,"degree"
"845",845,"S Crouzet",3,"degree"
"846",846,"M Fahle",2,"degree"
"847",847,"P Cisarik",2,"degree"
"848",848,"W Li",2,"degree"
"849",849,"T Hudson",3,"degree"
"850",850,"L Matin",2,"degree"
"851",851,"G Erickson",2,"degree"
"852",852,"A Muryy",2,"degree"
"853",853,"D Chang",2,"degree"
"854",854,"G Sperling",3,"degree"
"855",855,"I Tsirlin",2,"degree"
"856",856,"R Allison",2,"degree"
"857",857,"L Wilcox",4,"degree"
"858",858,"B Gillam",1,"degree"
"859",859,"P Marlow",3,"degree"
"860",860,"B Farell",2,"degree"
"861",861,"A Robinson",1,"degree"
"862",862,"D MacLeod",3,"degree"
"863",863,"S Pont",2,"degree"
"864",864,"M Toscani",2,"degree"
"865",865,"S Nascimento",4,"degree"
"866",866,"C Parraga",4,"degree"
"867",867,"J Linhares",1,"degree"
"868",868,"S Fogelson",5,"degree"
"869",869,"Y Nakajima",1,"degree"
"870",870,"G Francis",1,"degree"
"871",871,"R Tokunaga",4,"degree"
"872",872,"M Giesel",1,"degree"
"873",873,"D Foster",2,"degree"
"874",874,"S Elliott",1,"degree"
"875",875,"D Cao",1,"degree"
"876",876,"A Reeves",2,"degree"
"877",877,"B Blakeslee",1,"degree"
"878",878,"B Cao",2,"degree"
"879",879,"S Ivory",2,"degree"
"880",880,"A Radonjic",4,"degree"
"881",881,"A Gilchrist",4,"degree"
"882",882,"S Kaneko",1,"degree"
"883",883,"I Murakami",5,"degree"
"884",884,"M Sawayama",1,"degree"
"885",885,"J Schirillo",1,"degree"
"886",886,"A Shapiro",2,"degree"
"887",887,"M Meng",4,"degree"
"888",888,"M Rudd",2,"degree"
"889",889,"S Allred",5,"degree"
"890",890,"Y Morgenstern",2,"degree"
"891",891,"R Murray",3,"degree"
"892",892,"R Ennis",2,"degree"
"893",893,"B Lee",2,"degree"
"894",894,"F Tong",4,"degree"
"895",895,"D Lindsey",1,"degree"
"896",896,"A Brown",1,"degree"
"897",897,"Y Mizokami",1,"degree"
"898",898,"H Yaguchi",1,"degree"
"899",899,"Y Ling",2,"degree"
"900",900,"A Hurlbert",4,"degree"
"901",901,"C Taylor",1,"degree"
"902",902,"K Schloss",2,"degree"
"903",903,"S Palmer",3,"degree"
"904",904,"W Griscom",1,"degree"
"905",905,"T Langlois",2,"degree"
"906",906,"B Alvarez",1,"degree"
"907",907,"H Yamamoto",1,"degree"
"908",908,"M Olkkonen",1,"degree"
"909",909,"M Kim",1,"degree"
"910",910,"L Sharan",4,"degree"
"911",911,"K Kelly",3,"degree"
"912",912,"K DeSimone",3,"degree"
"913",913,"K Schneider",3,"degree"
"914",914,"J Steeves",5,"degree"
"915",915,"E Babinsky",1,"degree"
"916",916,"T Candy",1,"degree"
"917",917,"A Simmers",7,"degree"
"918",918,"J Zhou",3,"degree"
"919",919,"S Jeon",2,"degree"
"920",920,"B Mansouri",1,"degree"
"921",921,"P Pearson",1,"degree"
"922",922,"S Narasimhan",1,"degree"
"923",923,"D Giaschi",1,"degree"
"924",924,"J Drover",2,"degree"
"925",925,"M Courage",2,"degree"
"926",926,"E Vessel",1,"degree"
"927",927,"S Johnson",1,"degree"
"928",928,"C Tseng",2,"degree"
"929",929,"C Granrud",3,"degree"
"930",930,"S Corrow",6,"degree"
"931",931,"J Mathison",6,"degree"
"932",932,"A Yonas",6,"degree"
"933",933,"M Adamo",3,"degree"
"934",934,"F Haist",3,"degree"
"935",935,"J Lee",4,"degree"
"936",936,"D Birtles",5,"degree"
"937",937,"J Wattam-Bell",5,"degree"
"938",938,"J Atkinson",5,"degree"
"939",939,"O Braddick",5,"degree"
"940",940,"L Betts",2,"degree"
"941",941,"H Kaneko",6,"degree"
"942",942,"S Kanazawa",7,"degree"
"943",943,"Y Otsuka",6,"degree"
"944",944,"N Shirai",4,"degree"
"945",945,"M Yamaguchi",7,"degree"
"946",946,"J Wann",5,"degree"
"947",947,"S Chien",2,"degree"
"948",948,"Y Lin",2,"degree"
"949",949,"Z Hussain",2,"degree"
"950",950,"B Webb",3,"degree"
"951",951,"P McGraw",4,"degree"
"952",952,"G Zhang",2,"degree"
"953",953,"P Sinha",7,"degree"
"954",954,"S Gorlin",2,"degree"
"955",955,"T Gandhi",2,"degree"
"956",956,"C Robertson",5,"degree"
"957",957,"C Thomas",5,"degree"
"958",958,"S Baron-Cohen",5,"degree"
"959",959,"X Xu",3,"degree"
"960",960,"M Lescroart",2,"degree"
"961",961,"I Biederman",4,"degree"
"962",962,"L Shalev",2,"degree"
"963",963,"D Crewther",1,"degree"
"964",964,"S Crewther",2,"degree"
"965",965,"J Christiansen",2,"degree"
"966",966,"R Almeida",2,"degree"
"967",967,"R Bedford",2,"degree"
"968",968,"D Mareschal",2,"degree"
"969",969,"M Nardini",2,"degree"
"970",970,"R Adolphs",1,"degree"
"971",971,"S Shimojo",4,"degree"
"972",972,"J Spencer",2,"degree"
"973",973,"H Hadley",1,"degree"
"974",974,"L Scott",3,"degree"
"975",975,"M Kobayashi",4,"degree"
"976",976,"R Kakigi",5,"degree"
"977",977,"E Nakato",3,"degree"
"978",978,"C Mondloch",3,"degree"
"979",979,"M Vida",1,"degree"
"980",980,"R Heide",3,"degree"
"981",981,"R Gilmore",5,"degree"
"982",982,"D Elbich",3,"degree"
"983",983,"K Dobkins",2,"degree"
"984",984,"L Short",1,"degree"
"985",985,"A O'Toole",4,"degree"
"986",986,"M Rutherford",4,"degree"
"987",987,"K MacKenzie",5,"degree"
"988",988,"R Aslin",2,"degree"
"989",989,"J Fiser",6,"degree"
"990",990,"F Farzin",4,"degree"
"991",991,"C Hou",4,"degree"
"992",992,"B Rossion",12,"degree"
"993",993,"K Lee",3,"degree"
"994",994,"J Norman",3,"degree"
"995",995,"J Holmin",2,"degree"
"996",996,"A Beers",2,"degree"
"997",997,"E Roudaia",3,"degree"
"998",998,"P Tseng",3,"degree"
"999",999,"I Cameron",3,"degree"
"1000",1000,"R Pierce",2,"degree"
"1001",1001,"Z Bian",2,"degree"
"1002",1002,"R Coats",5,"degree"
"1003",1003,"W Snapp-Childs",5,"degree"
"1004",1004,"A Wilson",3,"degree"
"1005",1005,"G Bingham",5,"degree"
"1006",1006,"Y Bonneh",2,"degree"
"1007",1007,"Y Adini",2,"degree"
"1008",1008,"M Fried",2,"degree"
"1009",1009,"J Otero-Millan",3,"degree"
"1010",1010,"T Smith",2,"degree"
"1011",1011,"M Dodd",3,"degree"
"1012",1012,"M Mills",3,"degree"
"1013",1013,"F Ostendorf",1,"degree"
"1014",1014,"M Matsukura",1,"degree"
"1015",1015,"M Hilchey",1,"degree"
"1016",1016,"R Klein",1,"degree"
"1017",1017,"L Vizioli",6,"degree"
"1018",1018,"M Harvey",3,"degree"
"1019",1019,"R Caldara",9,"degree"
"1020",1020,"D Berg",1,"degree"
"1021",1021,"J Drewes",2,"degree"
"1022",1022,"A Montagnini",6,"degree"
"1023",1023,"G Masson",6,"degree"
"1024",1024,"Z Hafed",1,"degree"
"1025",1025,"T Collins",1,"degree"
"1026",1026,"J Wallman",1,"degree"
"1027",1027,"M Pashkam",1,"degree"
"1028",1028,"A Ahumada",2,"degree"
"1029",1029,"T Hayes",1,"degree"
"1030",1030,"K Holmqvist",3,"degree"
"1031",1031,"T Foulsham",1,"degree"
"1032",1032,"J Mulligan",2,"degree"
"1033",1033,"G Sandini",4,"degree"
"1034",1034,"B Olk",2,"degree"
"1035",1035,"S Yen",1,"degree"
"1036",1036,"M Honma",2,"degree"
"1037",1037,"Y Tanaka",2,"degree"
"1038",1038,"E Castet",2,"degree"
"1039",1039,"S Lin",2,"degree"
"1040",1040,"S Watt",1,"degree"
"1041",1041,"B Wolfe",1,"degree"
"1042",1042,"C Tas",2,"degree"
"1043",1043,"J Golomb",1,"degree"
"1044",1044,"M Szinte",1,"degree"
"1045",1045,"F Hamker",2,"degree"
"1046",1046,"B Sheliga",2,"degree"
"1047",1047,"C Quaia",2,"degree"
"1048",1048,"E FitzGibbon",2,"degree"
"1049",1049,"J Wilmer",4,"degree"
"1050",1050,"S Heinen",1,"degree"
"1051",1051,"S Yang",1,"degree"
"1052",1052,"T Freeman",1,"degree"
"1053",1053,"K Singh",1,"degree"
"1054",1054,"A Bogadhi",2,"degree"
"1055",1055,"P MacNeilage",1,"degree"
"1056",1056,"B Vlaskamp",1,"degree"
"1057",1057,"R Kumbhani",2,"degree"
"1058",1058,"M Spering",2,"degree"
"1059",1059,"S Baldassi",2,"degree"
"1060",1060,"C Morvan",2,"degree"
"1061",1061,"M Zirnsak",1,"degree"
"1062",1062,"T Moore",1,"degree"
"1063",1063,"E Zimmermann",2,"degree"
"1064",1064,"S Mathôt",1,"degree"
"1065",1065,"F Vitu",3,"degree"
"1066",1066,"I Arend",3,"degree"
"1067",1067,"M Koningsbruggen",3,"degree"
"1068",1068,"R Rafal",3,"degree"
"1069",1069,"X Troncoso",3,"degree"
"1070",1070,"S Katyal",1,"degree"
"1071",1071,"D Liston",1,"degree"
"1072",1072,"L Stone",1,"degree"
"1073",1073,"M Heath",4,"degree"
"1074",1074,"J Weiler",2,"degree"
"1075",1075,"T Welsh",2,"degree"
"1076",1076,"C Gonzalez",4,"degree"
"1077",1077,"M Mon-Williams",8,"degree"
"1078",1078,"M Burke",3,"degree"
"1079",1079,"W Schneider",4,"degree"
"1080",1080,"L Renninger",3,"degree"
"1081",1081,"M Poletti",1,"degree"
"1082",1082,"M Rucci",4,"degree"
"1083",1083,"A Casile",3,"degree"
"1084",1084,"A Todorov",3,"degree"
"1085",1085,"R Jack",3,"degree"
"1086",1086,"O Garrod",3,"degree"
"1087",1087,"G Wallis",2,"degree"
"1088",1088,"L Blaha",4,"degree"
"1089",1089,"J Townsend",1,"degree"
"1090",1090,"J Taubert",2,"degree"
"1091",1091,"G Belle",2,"degree"
"1092",1092,"T Busigny",7,"degree"
"1093",1093,"M Platt",5,"degree"
"1094",1094,"G Chatterjee",6,"degree"
"1095",1095,"R Palermo",2,"degree"
"1096",1096,"C Wilson",2,"degree"
"1097",1097,"L Jeffery",5,"degree"
"1098",1098,"R Pancaroglu",5,"degree"
"1099",1099,"S Johnston",5,"degree"
"1100",1100,"A Sekunova",7,"degree"
"1101",1101,"B Duchaine",7,"degree"
"1102",1102,"C Rezlescu",2,"degree"
"1103",1103,"D Pitcher",5,"degree"
"1104",1104,"A Leib",4,"degree"
"1105",1105,"A Puri",4,"degree"
"1106",1106,"N Witthoft",4,"degree"
"1107",1107,"G Golarai",4,"degree"
"1108",1108,"A Liberman",4,"degree"
"1109",1109,"S Cohan",2,"degree"
"1110",1110,"K Dalrymple",3,"degree"
"1111",1111,"E Birmingham",6,"degree"
"1112",1112,"J Marotta",3,"degree"
"1113",1113,"E McKone",2,"degree"
"1114",1114,"T Susilo",2,"degree"
"1115",1115,"G Rhodes",5,"degree"
"1116",1116,"T Busey",3,"degree"
"1117",1117,"I Oruc",1,"degree"
"1118",1118,"M Black",2,"degree"
"1119",1119,"T Palmeri",8,"degree"
"1120",1120,"A Heering",1,"degree"
"1121",1121,"C Or",1,"degree"
"1122",1122,"H Wilson",1,"degree"
"1123",1123,"L Garrido",3,"degree"
"1124",1124,"J Cant",3,"degree"
"1125",1125,"S Flusberg",1,"degree"
"1126",1126,"N Davidenko",3,"degree"
"1127",1127,"J Phillips",2,"degree"
"1128",1128,"V Natu",2,"degree"
"1129",1129,"R Robbins",4,"degree"
"1130",1130,"K Brooks",2,"degree"
"1131",1131,"P Pallett",1,"degree"
"1132",1132,"B Won",1,"degree"
"1133",1133,"D Yu",1,"degree"
"1134",1134,"J Schultz",4,"degree"
"1135",1135,"H Xu",2,"degree"
"1136",1136,"T Brandman",1,"degree"
"1137",1137,"G Yovel",5,"degree"
"1138",1138,"V Goffaux",2,"degree"
"1139",1139,"C Schiltz",2,"degree"
"1140",1140,"D Lisitsyn",4,"degree"
"1141",1141,"S O'Neil",2,"degree"
"1142",1142,"T James",2,"degree"
"1143",1143,"M Pachai",2,"degree"
"1144",1144,"R Russell",3,"degree"
"1145",1145,"L Germine",2,"degree"
"1146",1146,"J Lao",5,"degree"
"1147",1147,"K Crookes",2,"degree"
"1148",1148,"S Harrison",5,"degree"
"1149",1149,"J Richler",5,"degree"
"1150",1150,"M Mack",5,"degree"
"1151",1151,"R Lee",3,"degree"
"1152",1152,"I Bülthoff",4,"degree"
"1153",1153,"C Wallraven",3,"degree"
"1154",1154,"S Miellet",4,"degree"
"1155",1155,"K Koldewyn",2,"degree"
"1156",1156,"S Weigelt",2,"degree"
"1157",1157,"E Shimojo",1,"degree"
"1158",1158,"J Intoy",1,"degree"
"1159",1159,"M Ewbank",1,"degree"
"1160",1160,"A Calder",2,"degree"
"1161",1161,"A Porcheron",1,"degree"
"1162",1162,"R Tootell",2,"degree"
"1163",1163,"A Nestor",2,"degree"
"1164",1164,"D Plaut",2,"degree"
"1165",1165,"M Ramon",2,"degree"
"1166",1166,"J Liu",5,"degree"
"1167",1167,"J Davies-Thompson",1,"degree"
"1168",1168,"T Andrews",4,"degree"
"1169",1169,"H Baseler",3,"degree"
"1170",1170,"R Jenkins",3,"degree"
"1171",1171,"D Kahn",1,"degree"
"1172",1172,"D Remus",2,"degree"
"1173",1173,"D Nemrodov",1,"degree"
"1174",1174,"R Saxe",3,"degree"
"1175",1175,"J Pyles",3,"degree"
"1176",1176,"C Jacques",2,"degree"
"1177",1177,"L Cacciamani",1,"degree"
"1178",1178,"Y Konar",2,"degree"
"1179",1179,"D Smilek",3,"degree"
"1180",1180,"G Iarocci",3,"degree"
"1181",1181,"S Gilad-Gutnick",2,"degree"
"1182",1182,"K Curby",2,"degree"
"1183",1183,"Z Gao",3,"degree"
"1184",1184,"P McOwan",1,"degree"
"1185",1185,"C Reed",2,"degree"
"1186",1186,"J Thompson",1,"degree"
"1187",1187,"B Xu",1,"degree"
"1188",1188,"Y Nagasaka",1,"degree"
"1189",1189,"J Jastorff",3,"degree"
"1190",1190,"W Vanduffel",3,"degree"
"1191",1191,"G Orban",3,"degree"
"1192",1192,"F Pollick",3,"degree"
"1193",1193,"M Lappe",3,"degree"
"1194",1194,"D Saunders",1,"degree"
"1195",1195,"N Troje",3,"degree"
"1196",1196,"S Gilaie-Dotan",4,"degree"
"1197",1197,"S Thurman",2,"degree"
"1198",1198,"J Garcia",2,"degree"
"1199",1199,"S Agosta",2,"degree"
"1200",1200,"J Thomas",1,"degree"
"1201",1201,"J Boxtel",1,"degree"
"1202",1202,"H Lu",4,"degree"
"1203",1203,"G Diaz",3,"degree"
"1204",1204,"B Fajen",6,"degree"
"1205",1205,"A Stocker",2,"degree"
"1206",1206,"R Hisakata",2,"degree"
"1207",1207,"M Terao",2,"degree"
"1208",1208,"H Hogendoorn",1,"degree"
"1209",1209,"A Lee",1,"degree"
"1210",1210,"Z Lin",1,"degree"
"1211",1211,"H Hock",3,"degree"
"1212",1212,"P Zhang",3,"degree"
"1213",1213,"T Czuba",2,"degree"
"1214",1214,"A Huk",2,"degree"
"1215",1215,"J Fesi",2,"degree"
"1216",1216,"A Thomas",2,"degree"
"1217",1217,"P Warren",2,"degree"
"1218",1218,"S Rushton",4,"degree"
"1219",1219,"A Foulkes",2,"degree"
"1220",1220,"N Browning",2,"degree"
"1221",1221,"H Neumann",4,"degree"
"1222",1222,"K Huxlin",1,"degree"
"1223",1223,"D Glasser",1,"degree"
"1224",1224,"F Calabro",1,"degree"
"1225",1225,"L Vaina",1,"degree"
"1226",1226,"H Galperin",3,"degree"
"1227",1227,"A Dobbins",2,"degree"
"1228",1228,"W Shim",2,"degree"
"1229",1229,"S Pannasch",1,"degree"
"1230",1230,"B Bridgeman",3,"degree"
"1231",1231,"J Suchow",2,"degree"
"1232",1232,"G Maus",7,"degree"
"1233",1233,"J Li",2,"degree"
"1234",1234,"P Bulakowski",2,"degree"
"1235",1235,"M Braunstein",2,"degree"
"1236",1236,"H Takemura",1,"degree"
"1237",1237,"T Sweeny",2,"degree"
"1238",1238,"S Haroz",2,"degree"
"1239",1239,"R Hess",1,"degree"
"1240",1240,"S Jang",2,"degree"
"1241",1241,"C Simoncini",4,"degree"
"1242",1242,"L Perrinet",4,"degree"
"1243",1243,"F Raudies",2,"degree"
"1244",1244,"C Shooner",1,"degree"
"1245",1245,"M Wexler",2,"degree"
"1246",1246,"M Grünau",2,"degree"
"1247",1247,"S Watamaniuk",2,"degree"
"1248",1248,"R Wezel",2,"degree"
"1249",1249,"J Perrone",1,"degree"
"1250",1250,"D Schluppeck",1,"degree"
"1251",1251,"R Zhang",1,"degree"
"1252",1252,"C Koch",1,"degree"
"1253",1253,"M Saenz",1,"degree"
"1254",1254,"W Zwaag",1,"degree"
"1255",1255,"J DeSouza",2,"degree"
"1256",1256,"G Keith",2,"degree"
"1257",1257,"U Wolfe",2,"degree"
"1258",1258,"G Legge",6,"degree"
"1259",1259,"A Kalia",1,"degree"
"1260",1260,"M Gori",2,"degree"
"1261",1261,"M Kibbe",2,"degree"
"1262",1262,"B Hu",3,"degree"
"1263",1263,"K Dieter",3,"degree"
"1264",1264,"D Peterzell",2,"degree"
"1265",1265,"C Miller",1,"degree"
"1266",1266,"S Kanaya",1,"degree"
"1267",1267,"V Billock",2,"degree"
"1268",1268,"J Cass",2,"degree"
"1269",1269,"D Alais",2,"degree"
"1270",1270,"L Tremblay",2,"degree"
"1271",1271,"S Teng",1,"degree"
"1272",1272,"X Zhou",2,"degree"
"1273",1273,"X Chen",2,"degree"
"1274",1274,"K Petrini",1,"degree"
"1275",1275,"S Moro",1,"degree"
"1276",1276,"F Yang",1,"degree"
"1277",1277,"S Li",1,"degree"
"1278",1278,"M Lengyel",2,"degree"
"1279",1279,"S Nishina",6,"degree"
"1280",1280,"K Shibata",6,"degree"
"1281",1281,"J Bang",6,"degree"
"1282",1282,"J Náñez",6,"degree"
"1283",1283,"M Melnick",1,"degree"
"1284",1284,"R Pedersini",2,"degree"
"1285",1285,"A Caramazza",1,"degree"
"1286",1286,"M Peelen",1,"degree"
"1287",1287,"J Haxby",6,"degree"
"1288",1288,"D Walther",4,"degree"
"1289",1289,"S Bouvier",1,"degree"
"1290",1290,"L Reddy",1,"degree"
"1291",1291,"M Fabre-Thorpe",3,"degree"
"1292",1292,"A Connolly",2,"degree"
"1293",1293,"J Guntupalli",2,"degree"
"1294",1294,"J Singer",2,"degree"
"1295",1295,"G Kreiman",2,"degree"
"1296",1296,"J Folstein",2,"degree"
"1297",1297,"W Gerbino",2,"degree"
"1298",1298,"H Sun",2,"degree"
"1299",1299,"S Panis",1,"degree"
"1300",1300,"S Yoo",1,"degree"
"1301",1301,"F Soto",1,"degree"
"1302",1302,"E Wasserman",1,"degree"
"1303",1303,"O Amir",3,"degree"
"1304",1304,"S Mednick",4,"degree"
"1305",1305,"E McDevitt",4,"degree"
"1306",1306,"M Brady",2,"degree"
"1307",1307,"D Wu",1,"degree"
"1308",1308,"M Mattar",1,"degree"
"1309",1309,"K Ehinger",1,"degree"
"1310",1310,"N Horn",2,"degree"
"1311",1311,"P Kang",1,"degree"
"1312",1312,"K Tillman",1,"degree"
"1313",1313,"D Leeds",2,"degree"
"1314",1314,"O Cheung",1,"degree"
"1315",1315,"M Abegg",2,"degree"
"1316",1316,"E Barenholtz",2,"degree"
"1317",1317,"M Bravo",1,"degree"
"1318",1318,"H Farid",1,"degree"
"1319",1319,"R Laycock",1,"degree"
"1320",1320,"R Dyde",2,"degree"
"1321",1321,"L Harris",2,"degree"
"1322",1322,"A Watson",1,"degree"
"1323",1323,"A Wong",1,"degree"
"1324",1324,"C Bukach",1,"degree"
"1325",1325,"L Liu",2,"degree"
"1326",1326,"S Lee",2,"degree"
"1327",1327,"P Bao",2,"degree"
"1328",1328,"D Pantazis",2,"degree"
"1329",1329,"X Wang",1,"degree"
"1330",1330,"J Haberman",2,"degree"
"1331",1331,"R Mruczek",1,"degree"
"1332",1332,"K Sakai",2,"degree"
"1333",1333,"T Poggio",1,"degree"
"1334",1334,"D Wyatte",2,"degree"
"1335",1335,"C Mullin",1,"degree"
"1336",1336,"N Kriegeskorte",1,"degree"
"1337",1337,"C Kanan",1,"degree"
"1338",1338,"G Cottrell",1,"degree"
"1339",1339,"T Zhou",3,"degree"
"1340",1340,"Y Zhuo",3,"degree"
"1341",1341,"G Kountouriotis",2,"degree"
"1342",1342,"R Wilkie",6,"degree"
"1343",1343,"M Parade",2,"degree"
"1344",1344,"J Matthis",4,"degree"
"1345",1345,"K Rio",1,"degree"
"1346",1346,"W Warren",6,"degree"
"1347",1347,"H Zhao",1,"degree"
"1348",1348,"D Niehorster",1,"degree"
"1349",1349,"B Nguyen",1,"degree"
"1350",1350,"J Cheng",1,"degree"
"1351",1351,"J Billington",3,"degree"
"1352",1352,"D Field",3,"degree"
"1353",1353,"T Bochsler",3,"degree"
"1354",1354,"C Kallie",3,"degree"
"1355",1355,"M Chen",3,"degree"
"1356",1356,"M Cinelli",2,"degree"
"1357",1357,"D Owens",1,"degree"
"1358",1358,"N Liu",1,"degree"
"1359",1359,"C Chang",1,"degree"
"1360",1360,"E Chrastil",1,"degree"
"1361",1361,"J Loomis",1,"degree"
"1362",1362,"B Sullivan",3,"degree"
"1363",1363,"C Rothkopf",3,"degree"
"1364",1364,"D Ballard",3,"degree"
"1365",1365,"E Twedt",2,"degree"
"1366",1366,"J Zadra",2,"degree"
"1367",1367,"D Proffitt",2,"degree"
"1368",1368,"S Qian",4,"degree"
"1369",1369,"R Abrams",4,"degree"
"1370",1370,"A Pascual-Leone",2,"degree"
"1371",1371,"A Khan",2,"degree"
"1372",1372,"L Pisella",2,"degree"
"1373",1373,"D Henriques",2,"degree"
"1374",1374,"L Thaler",1,"degree"
