"","id","label","measure","CM"
"730",730,"J Mattingley",2,"degree"
"731",731,"V Störmer",1,"degree"
"732",732,"Y Mohsenzadeh",1,"degree"
"733",733,"J Crawford",4,"degree"
"734",734,"M Mills",4,"degree"
"735",735,"M Dodd",2,"degree"
"736",736,"A Ries",1,"degree"
"737",737,"J Touryan",1,"degree"
"738",738,"X Zhang",7,"degree"
"739",739,"J Golomb",7,"degree"
"740",740,"F Bremmer",2,"degree"
"741",741,"M Matziridi",1,"degree"
"742",742,"S Stigchel",12,"degree"
"743",743,"D Ballard",1,"degree"
"744",744,"D Munoz",5,"degree"
"745",745,"M Kang",2,"degree"
"746",746,"K Lee",3,"degree"
"747",747,"C Paeye",3,"degree"
"748",748,"E Barenholtz",2,"degree"
"749",749,"J Hutson",2,"degree"
"750",750,"M Tomonaga",2,"degree"
"751",751,"P Kohler",1,"degree"
"752",752,"A Norcia",2,"degree"
"753",753,"A Kikumoto",7,"degree"
"754",754,"D Anderson",1,"degree"
"755",755,"A Cate",2,"degree"
"756",756,"M Mattar",2,"degree"
"757",757,"G Aguirre",2,"degree"
"758",758,"P Corballis",2,"degree"
"759",759,"G Humphreys",5,"degree"
"760",760,"G Dormal",4,"degree"
"761",761,"E Huber",2,"degree"
"762",762,"F Jiang",4,"degree"
"763",763,"I Fine",3,"degree"
"764",764,"S Moro",5,"degree"
"765",765,"A Hoover",2,"degree"
"766",766,"J Steeves",5,"degree"
"767",767,"H Goltz",1,"degree"
"768",768,"A Wong",1,"degree"
"769",769,"L Thaler",3,"degree"
"770",770,"S Prime",2,"degree"
"771",771,"N Thomas",2,"degree"
"772",772,"M Kim",4,"degree"
"773",773,"M Grabowecky",3,"degree"
"774",774,"S Suzuki",3,"degree"
"775",775,"R Lee",1,"degree"
"776",776,"K Watanabe",1,"degree"
"777",777,"L Petro",2,"degree"
"778",778,"L Muckli",6,"degree"
"779",779,"B Stein",2,"degree"
"780",780,"A Henik",2,"degree"
"781",781,"J Martinez-Trujillo",4,"degree"
"782",782,"K Dalrymple",2,"degree"
"783",783,"A Mienaltowski",1,"degree"
"784",784,"J Norman",2,"degree"
"785",785,"L Hugrass",2,"degree"
"786",786,"D Crewther",2,"degree"
"787",787,"J Jastorff",2,"degree"
"788",788,"M Giese",3,"degree"
"789",789,"S Yousif",2,"degree"
"790",790,"G Cottrell",3,"degree"
"791",791,"J Danckert",1,"degree"
"792",792,"X Fu",2,"degree"
"793",793,"K Ramakrishnan",4,"degree"
"794",794,"H Scholte",3,"degree"
"795",795,"F Hamker",2,"degree"
"796",796,"K Weiner",7,"degree"
"797",797,"M Barnett",7,"degree"
"798",798,"R Goebel",3,"degree"
"799",799,"K Grill-Spector",9,"degree"
"800",800,"S Arun",2,"degree"
"801",801,"A Haun",2,"degree"
"802",802,"J Fulvio",2,"degree"
"803",803,"B Rokers",3,"degree"
"804",804,"S Joo",2,"degree"
"805",805,"K Bonnen",2,"degree"
"806",806,"R Allison",2,"degree"
"807",807,"P Guterman",2,"degree"
"808",808,"S Clavagnier",2,"degree"
"809",809,"M Benassi",1,"degree"
"810",810,"S Giovagnoli",1,"degree"
"811",811,"J Enns",3,"degree"
"812",812,"N Gaspelin",2,"degree"
"813",813,"C Leonard",5,"degree"
"814",814,"S Luck",6,"degree"
"815",815,"A Martin",1,"degree"
"816",816,"R Strong",1,"degree"
"817",817,"H Adeli",2,"degree"
"818",818,"J Sui",1,"degree"
"819",819,"M Banks",3,"degree"
"820",820,"E Cooper",1,"degree"
"821",821,"A Buckthought",1,"degree"
"822",822,"M Langer",2,"degree"
"823",823,"A Rosenberg",1,"degree"
"824",824,"D Angelaki",1,"degree"
"825",825,"D Levi",3,"degree"
"826",826,"J Ding",3,"degree"
"827",827,"D Bavelier",3,"degree"
"828",828,"L Wald",3,"degree"
"829",829,"N Kanwisher",14,"degree"
"830",830,"R Saxe",3,"degree"
"831",831,"D Osher",2,"degree"
"832",832,"Z Saygin",2,"degree"
"833",833,"T Dekker",4,"degree"
"834",834,"C Manning",4,"degree"
"835",835,"J Greenwood",6,"degree"
"836",836,"M Nardini",7,"degree"
"837",837,"K Pilz",1,"degree"
"838",838,"I Oruc",2,"degree"
"839",839,"F Shafai",2,"degree"
"840",840,"O Garrod",4,"degree"
"841",841,"R Jack",3,"degree"
"842",842,"C Parraga",2,"degree"
"843",843,"K Uchikawa",8,"degree"
"844",844,"Y Mizokami",1,"degree"
"845",845,"H Yaguchi",1,"degree"
"846",846,"Q Zaidi",2,"degree"
"847",847,"R Ennis",2,"degree"
"848",848,"B Pearce",3,"degree"
"849",849,"A Hurlbert",5,"degree"
"850",850,"A Radonjić",3,"degree"
"851",851,"A Shapiro",2,"degree"
"852",852,"D Liu",2,"degree"
"853",853,"C Witzel",5,"degree"
"854",854,"J Anderson",2,"degree"
"855",855,"M Levine",4,"degree"
"856",856,"E Cameron",2,"degree"
"857",857,"M Mercer",2,"degree"
"858",858,"J Drover",2,"degree"
"859",859,"S Sebastian",1,"degree"
"860",860,"M Valsecchi",4,"degree"
"861",861,"J Koenderink",3,"degree"
"862",862,"A Doorn",3,"degree"
"863",863,"T Wallis",4,"degree"
"864",864,"A Ecker",4,"degree"
"865",865,"C Funke",4,"degree"
"866",866,"F Wichmann",8,"degree"
"867",867,"M Bethge",6,"degree"
"868",868,"S He",4,"degree"
"869",869,"W Harrison",3,"degree"
"870",870,"F Fortenbaugh",3,"degree"
"871",871,"L Robertson",2,"degree"
"872",872,"M Silver",4,"degree"
"873",873,"A Kohn",2,"degree"
"874",874,"J Nador",1,"degree"
"875",875,"A Reeves",2,"degree"
"876",876,"K Shin",1,"degree"
"877",877,"B Keane",4,"degree"
"878",878,"T Papathomas",4,"degree"
"879",879,"S Silverstein",5,"degree"
"880",880,"J Lin",2,"degree"
"881",881,"D Hunter",5,"degree"
"882",882,"S Kaneko",2,"degree"
"883",883,"S Anstis",4,"degree"
"884",884,"E Gheorghiu",1,"degree"
"885",885,"B Gee",2,"degree"
"886",886,"M Schallmo",1,"degree"
"887",887,"S Murray",1,"degree"
"888",888,"J Maxfield",4,"degree"
"889",889,"M Williams",1,"degree"
"890",890,"T Carlson",1,"degree"
"891",891,"J Guntupalli",6,"degree"
"892",892,"J Gomez",6,"degree"
"893",893,"V Natu",6,"degree"
"894",894,"A Stigliani",6,"degree"
"895",895,"M Ward",2,"degree"
"896",896,"R Cusack",2,"degree"
"897",897,"J Folstein",3,"degree"
"898",898,"B Hansen",2,"degree"
"899",899,"M Greene",2,"degree"
"900",900,"M Mur",3,"degree"
"901",901,"J Duncan",6,"degree"
"902",902,"N Kriegeskorte",8,"degree"
"903",903,"J Witt",3,"degree"
"904",904,"N Tenhundfeld",1,"degree"
"905",905,"S Rosa",2,"degree"
"906",906,"H Bülthoff",1,"degree"
"907",907,"L Thomas",2,"degree"
"908",908,"A Clement",1,"degree"
"909",909,"J Brockmole",1,"degree"
"910",910,"R Abrams",2,"degree"
"911",911,"W Einhäuser",3,"degree"
"912",912,"J Grosbois",3,"degree"
"913",913,"L Tremblay",5,"degree"
"914",914,"F Qiu",4,"degree"
"915",915,"R Shui",5,"degree"
"916",916,"S Chen",4,"degree"
"917",917,"I Bülthoff",3,"degree"
"918",918,"S Lauer",2,"degree"
"919",919,"J Holmin",2,"degree"
"920",920,"M Nawrot",2,"degree"
"921",921,"R Hornsey",3,"degree"
"922",922,"P Hibbard",4,"degree"
"923",923,"P Scarfe",4,"degree"
"924",924,"A Glennerster",3,"degree"
"925",925,"J Philbeck",1,"degree"
"926",926,"D Gajewski",1,"degree"
"927",927,"Z Li",4,"degree"
"928",928,"C Wang",9,"degree"
"929",929,"N Finlayson",3,"degree"
"930",930,"A Muryy",3,"degree"
"931",931,"A Fitzgibbon",1,"degree"
"932",932,"M Ishii",2,"degree"
"933",933,"J Chen",4,"degree"
"934",934,"I Sperandio",2,"degree"
"935",935,"D Todorovic",2,"degree"
"936",936,"V Vo",3,"degree"
"937",937,"J Brooks",2,"degree"
"938",938,"J Moreland",1,"degree"
"939",939,"M Ichikawa",3,"degree"
"940",940,"J Lass",3,"degree"
"941",941,"D Cunningham",2,"degree"
"942",942,"J Peirce",2,"degree"
"943",943,"J Corbett",2,"degree"
"944",944,"K Storrs",1,"degree"
"945",945,"R Rensink",2,"degree"
"946",946,"Z He",3,"degree"
"947",947,"T Ooi",3,"degree"
"948",948,"Y Su",2,"degree"
"949",949,"P Kellman",4,"degree"
"950",950,"Z Zhou",3,"degree"
"951",951,"T Ghose",1,"degree"
"952",952,"K Evans",1,"degree"
"953",953,"J Bittner",2,"degree"
"954",954,"S Schultz",1,"degree"
"955",955,"T Sanocki",1,"degree"
"956",956,"A Schweinhart",2,"degree"
"957",957,"C Robertson",2,"degree"
"958",958,"D Kravitz",2,"degree"
"959",959,"C Gottesman",2,"degree"
"960",960,"A Chetverikov",1,"degree"
"961",961,"C Ellis",2,"degree"
"962",962,"J Fan",3,"degree"
"963",963,"T Hayes",1,"degree"
"964",964,"J Henderson",1,"degree"
"965",965,"H Trukenbrod",2,"degree"
"966",966,"C Kanan",2,"degree"
"967",967,"E Palmer",2,"degree"
"968",968,"T Kwon",2,"degree"
"969",969,"Z Pizlo",2,"degree"
"970",970,"W Zuiderbaan",1,"degree"
"971",971,"D Walther",5,"degree"
"972",972,"M Castelhano",2,"degree"
"973",973,"V Beck",4,"degree"
"974",974,"A Hollingworth",5,"degree"
"975",975,"J Gold",4,"degree"
"976",976,"A Clarke",2,"degree"
"977",977,"A Hunt",1,"degree"
"978",978,"B Liaño",2,"degree"
"979",979,"M Meeter",5,"degree"
"980",980,"C Peltier",1,"degree"
"981",981,"B Bahle",1,"degree"
"982",982,"S Baron-Cohen",2,"degree"
"983",983,"E Dalmaijer",1,"degree"
"984",984,"M Husain",1,"degree"
"985",985,"C Damiano",1,"degree"
"986",986,"E Dowd",3,"degree"
"987",987,"E Gunseli",3,"degree"
"988",988,"D Draschkow",1,"degree"
"989",989,"D Kit",4,"degree"
"990",990,"S Mathôt",1,"degree"
"991",991,"H Pailian",1,"degree"
"992",992,"Y Zhou",7,"degree"
"993",993,"Z Ma",1,"degree"
"994",994,"L Luu",1,"degree"
"995",995,"J Rajsic",3,"degree"
"996",996,"S Sun",9,"degree"
"997",997,"S Ferber",3,"degree"
"998",998,"H Tsubomi",3,"degree"
"999",999,"B Wang",4,"degree"
"1000",1000,"C Yan",4,"degree"
"1001",1001,"Z Wang",4,"degree"
"1002",1002,"W Xie",2,"degree"
"1003",1003,"N Gronau",2,"degree"
"1004",1004,"L Henriksson",5,"degree"
"1005",1005,"D Yamins",6,"degree"
"1006",1006,"R Cichy",5,"degree"
"1007",1007,"A Torralba",3,"degree"
"1008",1008,"Y Kamitani",5,"degree"
"1009",1009,"A Smeulders",3,"degree"
"1010",1010,"S Ghebreab",3,"degree"
"1011",1011,"J Fooken",1,"degree"
"1012",1012,"M Spering",1,"degree"
"1013",1013,"M Donk",2,"degree"
"1014",1014,"A Fracasso",1,"degree"
"1015",1015,"C Cassanello",2,"degree"
"1016",1016,"F Ostendorf",2,"degree"
"1017",1017,"J Yeatman",1,"degree"
"1018",1018,"R Srinivasan",3,"degree"
"1019",1019,"J Jonas",1,"degree"
"1020",1020,"M Rudd",2,"degree"
"1021",1021,"D MacLeod",1,"degree"
"1022",1022,"G Finlayson",2,"degree"
"1023",1023,"R Shapley",2,"degree"
"1024",1024,"B Buren",2,"degree"
"1025",1025,"T Gao",2,"degree"
"1026",1026,"Y Peng",2,"degree"
"1027",1027,"G Mather",1,"degree"
"1028",1028,"R Sharman",1,"degree"
"1029",1029,"A Lee",1,"degree"
"1030",1030,"G Maus",3,"degree"
"1031",1031,"A Campbell",1,"degree"
"1032",1032,"H Choo",1,"degree"
"1033",1033,"J Richler",1,"degree"
"1034",1034,"I Gauthier",1,"degree"
"1035",1035,"J Townsend",3,"degree"
"1036",1036,"M Wenger",3,"degree"
"1037",1037,"L Stefano",3,"degree"
"1038",1038,"M Paradiso",2,"degree"
"1039",1039,"A Shafer-Skelton",2,"degree"
"1040",1040,"M Tian",2,"degree"
"1041",1041,"S Herald",2,"degree"
"1042",1042,"C Blair",3,"degree"
"1043",1043,"G Schmidtmann",1,"degree"
"1044",1044,"M Singh",2,"degree"
"1045",1045,"J Feldman",2,"degree"
"1046",1046,"A Hess",1,"degree"
"1047",1047,"K Rifai",1,"degree"
"1048",1048,"S Wahl",3,"degree"
"1049",1049,"D Rothlein",2,"degree"
"1050",1050,"J DeGutis",2,"degree"
"1051",1051,"M Esterman",2,"degree"
"1052",1052,"J Wilmer",3,"degree"
"1053",1053,"P Martini",3,"degree"
"1054",1054,"L Germine",3,"degree"
"1055",1055,"N Lavie",2,"degree"
"1056",1056,"B Sheliga",3,"degree"
"1057",1057,"C Quaia",3,"degree"
"1058",1058,"E FitzGibbon",3,"degree"
"1059",1059,"B Cumming",6,"degree"
"1060",1060,"L Cai",1,"degree"
"1061",1061,"B Backus",1,"degree"
"1062",1062,"A Reynaud",7,"degree"
"1063",1063,"A Gibaldi",2,"degree"
"1064",1064,"S Drew",2,"degree"
"1065",1065,"T Ledgeway",2,"degree"
"1066",1066,"D Schluppeck",2,"degree"
"1067",1067,"L Welch",4,"degree"
"1068",1068,"A Bovik",2,"degree"
"1069",1069,"G Gurariy",1,"degree"
"1070",1070,"J Freitas",1,"degree"
"1071",1071,"J Pearson",2,"degree"
"1072",1072,"V Franz",2,"degree"
"1073",1073,"C Hesse",2,"degree"
"1074",1074,"L Miller",2,"degree"
"1075",1075,"G Buckingham",2,"degree"
"1076",1076,"T Ganel",2,"degree"
"1077",1077,"J Marotta",2,"degree"
"1078",1078,"R Whitwell",1,"degree"
"1079",1079,"T Sørensen",1,"degree"
"1080",1080,"Á Ásgeirsson",1,"degree"
"1081",1081,"D Brang",3,"degree"
"1082",1082,"S Wu",3,"degree"
"1083",1083,"D Eagleman",2,"degree"
"1084",1084,"H Kim",1,"degree"
"1085",1085,"M Asano",1,"degree"
"1086",1086,"S Nicholas",2,"degree"
"1087",1087,"P Vetter",4,"degree"
"1088",1088,"K Petrini",4,"degree"
"1089",1089,"F Smith",4,"degree"
"1090",1090,"K DeSimone",1,"degree"
"1091",1091,"K Schneider",3,"degree"
"1092",1092,"J Kelly",1,"degree"
"1093",1093,"G Rees",1,"degree"
"1094",1094,"C Rogers",2,"degree"
"1095",1095,"J Guy",4,"degree"
"1096",1096,"L Mottron",2,"degree"
"1097",1097,"A Bertone",4,"degree"
"1098",1098,"M McCourt",2,"degree"
"1099",1099,"S Crewther",4,"degree"
"1100",1100,"R Laycock",2,"degree"
"1101",1101,"R Cook",5,"degree"
"1102",1102,"R Brewer",3,"degree"
"1103",1103,"G Bird",3,"degree"
"1104",1104,"S Utz",1,"degree"
"1105",1105,"C Carbon",2,"degree"
"1106",1106,"D Tullo",3,"degree"
"1107",1107,"J Faubert",4,"degree"
"1108",1108,"M Ruffino",5,"degree"
"1109",1109,"L Ronconi",5,"degree"
"1110",1110,"M Molteni",5,"degree"
"1111",1111,"J Peissig",3,"degree"
"1112",1112,"K Eo",1,"degree"
"1113",1113,"M Kitazaki",3,"degree"
"1114",1114,"J Taubert",2,"degree"
"1115",1115,"R Russell",1,"degree"
"1116",1116,"A Porcheron",1,"degree"
"1117",1117,"K Scherf",2,"degree"
"1118",1118,"C Bukach",1,"degree"
"1119",1119,"C Clifford",4,"degree"
"1120",1120,"S Scholte",1,"degree"
"1121",1121,"J Singer",2,"degree"
"1122",1122,"G Kreiman",2,"degree"
"1123",1123,"M Kumar",3,"degree"
"1124",1124,"K Federmeier",3,"degree"
"1125",1125,"L Fei-Fei",3,"degree"
"1126",1126,"D Leeds",2,"degree"
"1127",1127,"J Webster",1,"degree"
"1128",1128,"E Ward",1,"degree"
"1129",1129,"J Culham",1,"degree"
"1130",1130,"M Vaziri-Pashkam",1,"degree"
"1131",1131,"T Vilis",3,"degree"
"1132",1132,"M Barense",2,"degree"
"1133",1133,"R Cowell",3,"degree"
"1134",1134,"D Berman",2,"degree"
"1135",1135,"S Boettcher",1,"degree"
"1136",1136,"T Cornelissen",1,"degree"
"1137",1137,"E Aminoff",2,"degree"
"1138",1138,"E Silson",4,"degree"
"1139",1139,"T Busey",2,"degree"
"1140",1140,"Y Baek",1,"degree"
"1141",1141,"X Dong",1,"degree"
"1142",1142,"M Bao",1,"degree"
"1143",1143,"F Cristino",1,"degree"
"1144",1144,"R Rafal",1,"degree"
"1145",1145,"J Mesik",1,"degree"
"1146",1146,"B Caziot",1,"degree"
"1147",1147,"D Thengone",2,"degree"
"1148",1148,"Y Yu",3,"degree"
"1149",1149,"N Stiles",3,"degree"
"1150",1150,"S Shimojo",3,"degree"
"1151",1151,"D DeLoss",1,"degree"
"1152",1152,"G Andersen",1,"degree"
"1153",1153,"Y Higuchi",1,"degree"
"1154",1154,"S Frank",3,"degree"
"1155",1155,"M Greenlee",2,"degree"
"1156",1156,"P Tse",6,"degree"
"1157",1157,"L Sun",2,"degree"
"1158",1158,"G Zhang",1,"degree"
"1159",1159,"E McDevitt",2,"degree"
"1160",1160,"S Mednick",2,"degree"
"1161",1161,"P Zhang",2,"degree"
"1162",1162,"M Kawato",4,"degree"
"1163",1163,"B Dosher",1,"degree"
"1164",1164,"Z Lu",1,"degree"
"1165",1165,"R Yu",1,"degree"
"1166",1166,"N Censor",2,"degree"
"1167",1167,"M Boi",3,"degree"
"1168",1168,"C Ziemba",2,"degree"
"1169",1169,"A Watson",1,"degree"
"1170",1170,"A Ahumada",1,"degree"
"1171",1171,"Y Jung",1,"degree"
"1172",1172,"S Teng",3,"degree"
"1173",1173,"F Wick",2,"degree"
"1174",1174,"M McBeath",2,"degree"
"1175",1175,"M Jazayeri",3,"degree"
"1176",1176,"S Crouzet",1,"degree"
"1177",1177,"S Vangkilde",2,"degree"
"1178",1178,"R Denison",4,"degree"
"1179",1179,"D Heeger",2,"degree"
"1180",1180,"Y Yeshurun",3,"degree"
"1181",1181,"S Tkacz-Domb",1,"degree"
"1182",1182,"B Chen",2,"degree"
"1183",1183,"Q Zhao",2,"degree"
"1184",1184,"P Perona",2,"degree"
"1185",1185,"H Sato",2,"degree"
"1186",1186,"H Lagroix",4,"degree"
"1187",1187,"V Lollo",4,"degree"
"1188",1188,"T Spalek",4,"degree"
"1189",1189,"J Park",5,"degree"
"1190",1190,"S Yuval-Greenberg",1,"degree"
"1191",1191,"S Yang",2,"degree"
"1192",1192,"A Roe",2,"degree"
"1193",1193,"I Bloem",1,"degree"
"1194",1194,"G Malcolm",5,"degree"
"1195",1195,"S Sheremata",4,"degree"
"1196",1196,"D Sutterer",3,"degree"
"1197",1197,"E Awh",6,"degree"
"1198",1198,"L Battelli",1,"degree"
"1199",1199,"E Grossman",2,"degree"
"1200",1200,"L Shalev",1,"degree"
"1201",1201,"S Tremblay",2,"degree"
"1202",1202,"A Sachs",2,"degree"
"1203",1203,"B White",3,"degree"
"1204",1204,"L Itti",3,"degree"
"1205",1205,"I Wiegand",1,"degree"
"1206",1206,"L Wang",1,"degree"
"1207",1207,"M Pavlovskaya",3,"degree"
"1208",1208,"Y Bonneh",5,"degree"
"1209",1209,"N Soroker",3,"degree"
"1210",1210,"B Conway",3,"degree"
"1211",1211,"A Afraz",2,"degree"
"1212",1212,"R Tokunaga",6,"degree"
"1213",1213,"K Schloss",5,"degree"
"1214",1214,"H Yamamoto",2,"degree"
"1215",1215,"B Hadad",2,"degree"
"1216",1216,"K Li",2,"degree"
"1217",1217,"S Cropper",1,"degree"
"1218",1218,"J Forte",1,"degree"
"1219",1219,"B Xiao",3,"degree"
"1220",1220,"T Nagai",2,"degree"
"1221",1221,"M Wijntjes",4,"degree"
"1222",1222,"M Toscani",1,"degree"
"1223",1223,"H Tamura",1,"degree"
"1224",1224,"S Nakauchi",2,"degree"
"1225",1225,"K Sakai",2,"degree"
"1226",1226,"V Paulun",2,"degree"
"1227",1227,"J Assen",2,"degree"
"1228",1228,"S Nascimento",1,"degree"
"1229",1229,"J Linhares",1,"degree"
"1230",1230,"G Kucukoglu",2,"degree"
"1231",1231,"S Keshvari",1,"degree"
"1232",1232,"F Zhang",2,"degree"
"1233",1233,"H Ridder",2,"degree"
"1234",1234,"S Pont",2,"degree"
"1235",1235,"S Wuerger",3,"degree"
"1236",1236,"R Woods",2,"degree"
"1237",1237,"O Adkins",1,"degree"
"1238",1238,"B Gillam",2,"degree"
"1239",1239,"X He",4,"degree"
"1240",1240,"A Petrov",2,"degree"
"1241",1241,"X Wang",4,"degree"
"1242",1242,"A Fath",4,"degree"
"1243",1243,"M Lind",4,"degree"
"1244",1244,"A Farkas",2,"degree"
"1245",1245,"C Kallie",1,"degree"
"1246",1246,"J Todd",1,"degree"
"1247",1247,"J Saunders",4,"degree"
"1248",1248,"Y Lee",1,"degree"
"1249",1249,"I Serrano-Pedraza",4,"degree"
"1250",1250,"K Hartstein",1,"degree"
"1251",1251,"N Davidenko",5,"degree"
"1252",1252,"S Liu",1,"degree"
"1253",1253,"N Matthews",1,"degree"
"1254",1254,"Y Masakura",1,"degree"
"1255",1255,"M Harrison",2,"degree"
"1256",1256,"H Hock",1,"degree"
"1257",1257,"N Prins",2,"degree"
"1258",1258,"R Allard",1,"degree"
"1259",1259,"A Arleo",1,"degree"
"1260",1260,"K Nelissen",1,"degree"
"1261",1261,"L Cattaneo",1,"degree"
"1262",1262,"K James",2,"degree"
"1263",1263,"M Naber",2,"degree"
"1264",1264,"P Sun",4,"degree"
"1265",1265,"C Nothelfer",1,"degree"
"1266",1266,"L Huang",2,"degree"
"1267",1267,"S Emrich",5,"degree"
"1268",1268,"A Greenberg",3,"degree"
"1269",1269,"C Firestone",1,"degree"
"1270",1270,"N Anderson",1,"degree"
"1271",1271,"R Reeder",2,"degree"
"1272",1272,"M Hanke",2,"degree"
"1273",1273,"S Pollmann",4,"degree"
"1274",1274,"M Rosen",2,"degree"
"1275",1275,"K Ehinger",3,"degree"
"1276",1276,"T Emmanouil",2,"degree"
"1277",1277,"A Barnas",1,"degree"
"1278",1278,"P Scotti",3,"degree"
"1279",1279,"G Bae",1,"degree"
"1280",1280,"K Sreenivasan",1,"degree"
"1281",1281,"M D'Esposito",1,"degree"
"1282",1282,"C Constantinidis",2,"degree"
"1283",1283,"S Gayet",5,"degree"
"1284",1284,"T Christophel",5,"degree"
"1285",1285,"J Haynes",5,"degree"
"1286",1286,"P Sterzer",5,"degree"
"1287",1287,"M Cappiello",2,"degree"
"1288",1288,"H Lockhart",1,"degree"
"1289",1289,"J Foster",3,"degree"
"1290",1290,"D Vito",2,"degree"
"1291",1291,"M Fenske",2,"degree"
"1292",1292,"T Huang",1,"degree"
"1293",1293,"S Anthony",1,"degree"
"1294",1294,"S Rafique",4,"degree"
"1295",1295,"H Zhang",1,"degree"
"1296",1296,"B Bridgeman",1,"degree"
"1297",1297,"C Gaspar",2,"degree"
"1298",1298,"J Bartlett",2,"degree"
"1299",1299,"M Zhao",1,"degree"
"1300",1300,"G Dugas",4,"degree"
"1301",1301,"C Liu",2,"degree"
"1302",1302,"J Day",1,"degree"
"1303",1303,"N Heller",1,"degree"
"1304",1304,"L Harris",2,"degree"
"1305",1305,"N Liu",1,"degree"
"1306",1306,"A Werner",2,"degree"
"1307",1307,"R Lafer-Sousa",1,"degree"
"1308",1308,"R Max",4,"degree"
"1309",1309,"Y Tsal",4,"degree"
"1310",1310,"M Shah",3,"degree"
"1311",1311,"M Lescroart",1,"degree"
"1312",1312,"J Gallant",3,"degree"
"1313",1313,"J Kubilius",1,"degree"
"1314",1314,"S Michalka",3,"degree"
"1315",1315,"S Barton",2,"degree"
"1316",1316,"G Dachner",1,"degree"
"1317",1317,"Y Zhao",1,"degree"
"1318",1318,"Z Hafed",3,"degree"
"1319",1319,"K Kelly",4,"degree"
"1320",1320,"D Elbich",2,"degree"
"1321",1321,"S Scherf",2,"degree"
"1322",1322,"E Freud",1,"degree"
"1323",1323,"K Koldewyn",4,"degree"
"1324",1324,"S Weigelt",4,"degree"
"1325",1325,"E Roudaia",1,"degree"
"1326",1326,"B Nguyen",1,"degree"
"1327",1327,"A McKendrick",1,"degree"
"1328",1328,"D Chan",1,"degree"
"1329",1329,"J Billino",1,"degree"
"1330",1330,"E Self",1,"degree"
"1331",1331,"N Baker",1,"degree"
"1332",1332,"S Elliott",1,"degree"
"1333",1333,"D Field",2,"degree"
"1334",1334,"J Zanker",2,"degree"
"1335",1335,"M Slugocki",2,"degree"
"1336",1336,"S Reed",1,"degree"
"1337",1337,"P Dassonville",4,"degree"
"1338",1338,"M Katkov",1,"degree"
"1339",1339,"D Sagi",1,"degree"
"1340",1340,"V Froyen",1,"degree"
"1341",1341,"Y Lin",1,"degree"
"1342",1342,"H Luo",1,"degree"
"1343",1343,"Q Lei",1,"degree"
"1344",1344,"J Lewis",1,"degree"
"1345",1345,"C Wiebel",2,"degree"
"1346",1346,"G Aguilar",2,"degree"
"1347",1347,"M Maertens",2,"degree"
"1348",1348,"T Minami",1,"degree"
"1349",1349,"D Kane",2,"degree"
"1350",1350,"H Ban",1,"degree"
"1351",1351,"S Ghahghaei",2,"degree"
"1352",1352,"S McKee",2,"degree"
"1353",1353,"P Chen",2,"degree"
"1354",1354,"C Han",2,"degree"
"1355",1355,"C Ng",1,"degree"
"1356",1356,"B Farell",1,"degree"
"1357",1357,"R Goutcher",1,"degree"
"1358",1358,"Z Chen",3,"degree"
"1359",1359,"H Shigemasu",2,"degree"
"1360",1360,"K Meier",4,"degree"
"1361",1361,"H Gerhard",1,"degree"
"1362",1362,"L Linden",2,"degree"
"1363",1363,"F Vitu",3,"degree"
"1364",1364,"R Azadi",1,"degree"
"1365",1365,"R McPeek",1,"degree"
"1366",1366,"S Kelly",1,"degree"
"1367",1367,"A Sajad",6,"degree"
"1368",1368,"R Marino",6,"degree"
"1369",1369,"H Wang",6,"degree"
"1370",1370,"D Crawford",6,"degree"
"1371",1371,"C Parise",2,"degree"
"1372",1372,"K Tregillus",2,"degree"
"1373",1373,"T Nijboer",1,"degree"
"1374",1374,"J Peterson",3,"degree"
"1375",1375,"C Levitan",3,"degree"
"1376",1376,"J Jehee",2,"degree"
