"","id","label","measure","CM"
"2520",416,"B Stojanoski",0,"between"
"2521",417,"M Niemeier",0,"between"
"2522",418,"D Walther",0,"between"
"2523",419,"L Fei-Fei",0,"between"
"2524",420,"T Yoshida",0,"between"
"2525",421,"P Cavanagh",14,"between"
"2526",422,"K Grill-Spector",0,"between"
"2527",423,"Q Vuong",81,"between"
"2528",424,"I Thornton",9,"between"
"2529",425,"H Buelthoff",17,"between"
"2530",426,"W Hayward",361,"between"
"2531",427,"M Zhao",0,"between"
"2532",428,"R Niimi",0,"between"
"2533",429,"B Balas",0,"between"
"2534",430,"J Peissig",7,"between"
"2535",431,"J Vettel",7,"between"
"2536",432,"M Tarr",32,"between"
"2537",433,"M Nederhouser",0,"between"
"2538",434,"X Yue",4,"between"
"2539",435,"I Biederman",4,"between"
"2540",436,"J Christensen",0,"between"
"2541",437,"N Schwartz",0,"between"
"2542",438,"I Harris",0,"between"
"2543",439,"S Johnson",0,"between"
"2544",440,"T Baker",0,"between"
"2545",441,"J Tse",0,"between"
"2546",442,"P Gerhardstein",0,"between"
"2547",443,"S Adler",0,"between"
"2548",444,"B Dillenburger",0,"between"
"2549",445,"A Roe",6,"between"
"2550",446,"R Ni",0.5,"between"
"2551",447,"L Chen",0,"between"
"2552",448,"G Andersen",7.5,"between"
"2553",449,"H Unuma",0,"between"
"2554",450,"H Hasegawa",0,"between"
"2555",451,"P Kellman",8,"between"
"2556",452,"C Fantoni",0,"between"
"2557",453,"B Keane",0,"between"
"2558",454,"J Perry",0,"between"
"2559",455,"K May",0,"between"
"2560",456,"E Gheorghiu",0,"between"
"2561",457,"M Luca",0,"between"
"2562",458,"F Domini",0,"between"
"2563",459,"C Caudek",0,"between"
"2564",460,"P Schiller",0,"between"
"2565",461,"B Farell",0,"between"
"2566",462,"M Ichikawa",0,"between"
"2567",463,"Y Masakura",0,"between"
"2568",464,"L Wilcox",0,"between"
"2569",465,"L Kontsevich",0,"between"
"2570",466,"D Ballard",38,"between"
"2571",467,"C Rothkopf",0,"between"
"2572",468,"M Hayhoe",125,"between"
"2573",469,"N Bruno",0,"between"
"2574",470,"A Gorea",0,"between"
"2575",471,"F Phillips",0,"between"
"2576",472,"D Henriques",0,"between"
"2577",473,"U Wolfe",0,"between"
"2578",474,"D Purves",0,"between"
"2579",475,"M Matsukura",0,"between"
"2580",476,"S Luck",33.5,"between"
"2581",477,"D Chen",0,"between"
"2582",478,"M Jackson",0,"between"
"2583",479,"C Wu",0,"between"
"2584",480,"D Linden",6,"between"
"2585",481,"J Raymond",0,"between"
"2586",482,"K Moore",0,"between"
"2587",483,"J Schmidt",0,"between"
"2588",484,"G Zelinsky",81,"between"
"2589",485,"E Shin",0,"between"
"2590",486,"M Fabiani",0,"between"
"2591",487,"G Gratton",0,"between"
"2592",488,"M Misaki",0,"between"
"2593",489,"S Miyauchi",0,"between"
"2594",490,"J Saiki",0,"between"
"2595",491,"W Zoest",0,"between"
"2596",492,"A Lleras",41,"between"
"2597",493,"A Kingstone",0,"between"
"2598",494,"Z Chen",0,"between"
"2599",495,"L Joyce",0,"between"
"2600",496,"H Ono",0,"between"
"2601",497,"T Imura",0,"between"
"2602",498,"Y Otsuka",0,"between"
"2603",499,"M Tomonaga",0,"between"
"2604",500,"A Yagi",0,"between"
"2605",501,"A Sterkin",0,"between"
"2606",502,"D Chang",0,"between"
"2607",503,"K Murphy",0,"between"
"2608",504,"D Jones",0,"between"
"2609",505,"J Atkinson",9,"between"
"2610",506,"O Braddick",9,"between"
"2611",507,"M Nardini",0,"between"
"2612",508,"M Rutherford",35,"between"
"2613",509,"D Wu",0,"between"
"2614",510,"J Park",132,"between"
"2615",511,"F Bonato",0,"between"
"2616",512,"S Palmisano",0,"between"
"2617",513,"B Sheth",0,"between"
"2618",514,"M Watanabe",172,"between"
"2619",515,"K Evans",0,"between"
"2620",516,"A Treisman",2,"between"
"2621",517,"F Cornelissen",0,"between"
"2622",518,"J Winawer",46,"between"
"2623",519,"A Gilchrist",0,"between"
"2624",520,"A Radonjic",0,"between"
"2625",521,"K Petrini",0,"between"
"2626",522,"V Franz",0,"between"
"2627",523,"S Monaco",0,"between"
"2628",524,"P Fattori",7.5,"between"
"2629",525,"C Galletti",7.5,"between"
"2630",526,"G Kroliczak",0,"between"
"2631",527,"D Quinlan",0,"between"
"2632",528,"J Song",0,"between"
"2633",529,"R Whitwell",0,"between"
"2634",530,"M Williams",0,"between"
"2635",531,"J Mattingley",1,"between"
"2636",532,"L Vaina",0,"between"
"2637",533,"E Wong",0,"between"
"2638",534,"G DeAngelis",0,"between"
"2639",535,"D Angelaki",0,"between"
"2640",536,"A Welchman",0,"between"
"2641",537,"D Knill",0,"between"
"2642",538,"R Jacobs",0,"between"
"2643",539,"J Werner",0,"between"
"2644",540,"D MacLeod",0,"between"
"2645",541,"M Rudd",0,"between"
"2646",542,"E Vul",0,"between"
"2647",543,"S Creem-Regehr",0.5,"between"
"2648",544,"W Thompson",0.5,"between"
"2649",545,"M Braunstein",0,"between"
"2650",546,"T Ooi",1.5,"between"
"2651",547,"Z He",1.5,"between"
"2652",548,"B Kunz",0,"between"
"2653",549,"C Erkelens",0,"between"
"2654",550,"X Zhang",0,"between"
"2655",551,"J Hirsch",0,"between"
"2656",552,"D Hood",0,"between"
"2657",553,"D Birtles",0,"between"
"2658",554,"J Wattam-Bell",0,"between"
"2659",555,"T Carney",0,"between"
"2660",556,"J Ales",0,"between"
"2661",557,"B Sorger",0,"between"
"2662",558,"R Goebel",0,"between"
"2663",559,"B Gelder",0,"between"
"2664",560,"S Bentin",0,"between"
"2665",561,"N Logothetis",0,"between"
"2666",562,"C Carbon",0,"between"
"2667",563,"B Duchaine",24,"between"
"2668",564,"G Yovel",0,"between"
"2669",565,"C Michel",0,"between"
"2670",566,"S Park",48,"between"
"2671",567,"J Hyun",0,"between"
"2672",568,"L Symons",0,"between"
"2673",569,"D Bub",0,"between"
"2674",570,"O Cheung",0,"between"
"2675",571,"A Rich",0,"between"
"2676",572,"B Hidalgo-Sotelo",258,"between"
"2677",573,"M Kunar",6.91666666666667,"between"
"2678",574,"M Wert",11.5833333333333,"between"
"2679",575,"J Wolfe",400,"between"
"2680",576,"S Flusberg",0.916666666666667,"between"
"2681",577,"E Palmer",0.25,"between"
"2682",578,"T Horowitz",105.333333333333,"between"
"2683",579,"S Place",0,"between"
"2684",580,"H Allen",0,"between"
"2685",581,"G Humphreys",2,"between"
"2686",582,"M Neider",0,"between"
"2687",583,"H Yang",0,"between"
"2688",584,"I Linde",0,"between"
"2689",585,"A Bovik",0,"between"
"2690",586,"L Cormack",0,"between"
"2691",587,"B Gee",0,"between"
"2692",588,"V Navalpakkam",0,"between"
"2693",589,"W Schoonveld",0,"between"
"2694",590,"T Troscianko",8,"between"
"2695",591,"I Gilchrist",0,"between"
"2696",592,"R Knight",0,"between"
"2697",593,"G Chan",1,"between"
"2698",594,"S Becker",0,"between"
"2699",595,"C Dickinson",0,"between"
"2700",596,"H Intraub",560,"between"
"2701",597,"S Gorlin",0,"between"
"2702",598,"M Greene",0,"between"
"2703",599,"A Oliva",226,"between"
"2704",600,"J Steeves",1,"between"
"2705",601,"J Cant",0,"between"
"2706",602,"T Konkle",0,"between"
"2707",603,"A Torralba",0,"between"
"2708",604,"M Potter",4,"between"
"2709",605,"S Pas",0,"between"
"2710",606,"E Vessel",5,"between"
"2711",607,"N Rubin",0,"between"
"2712",608,"Y Wang",0,"between"
"2713",609,"Q Wang",0,"between"
"2714",610,"A Yoonessi",0,"between"
"2715",611,"M Pettet",0,"between"
"2716",612,"P Dassonville",0,"between"
"2717",613,"J Gardner",0,"between"
"2718",614,"S Palmer",31,"between"
"2719",615,"K Hamburger",0,"between"
"2720",616,"B White",0,"between"
"2721",617,"D Grave",0,"between"
"2722",618,"J Jovancevic",0,"between"
"2723",619,"B Sullivan",17,"between"
"2724",620,"J Pelz",0,"between"
"2725",621,"J Droll",338,"between"
"2726",622,"L Renninger",0,"between"
"2727",623,"P Verghese",0,"between"
"2728",624,"L Zhaoping",1,"between"
"2729",625,"N Guyader",0,"between"
"2730",626,"A Reeves",0,"between"
"2731",627,"Z Jin",6,"between"
"2732",628,"A Richard",0,"between"
"2733",629,"K Lee",0,"between"
"2734",630,"A Caspi",0,"between"
"2735",631,"J Nelson",0,"between"
"2736",632,"G Cottrell",0,"between"
"2737",633,"M Burke",0,"between"
"2738",634,"S Prime",0,"between"
"2739",635,"J Crawford",2,"between"
"2740",636,"E Fine",0,"between"
"2741",637,"G Kumar",0,"between"
"2742",638,"S Stevenson",5,"between"
"2743",639,"A Roorda",0,"between"
"2744",640,"S Yang",0,"between"
"2745",641,"S Heinen",0,"between"
"2746",642,"J Geng",0,"between"
"2747",643,"C Ruff",0,"between"
"2748",644,"M Greenlee",0,"between"
"2749",645,"G Keith",0,"between"
"2750",646,"G Blohm",0,"between"
"2751",647,"A Morris",0,"between"
"2752",648,"G Luo",0,"between"
"2753",649,"J Haynes",0,"between"
"2754",650,"A Hsu",0,"between"
"2755",651,"C Mevorach",0,"between"
"2756",652,"L Shalev",0,"between"
"2757",653,"A Pascual-Leone",54,"between"
"2758",654,"B Payne",28,"between"
"2759",655,"R Peters",0,"between"
"2760",656,"H Neumann",0,"between"
"2761",657,"R Datta",0,"between"
"2762",658,"E DeYoe",0,"between"
"2763",659,"J Ding",0,"between"
"2764",660,"R Srinivasan",0,"between"
"2765",661,"M Rizzo",0,"between"
"2766",662,"W Shim",0,"between"
"2767",663,"T Vickery",3.5,"between"
"2768",664,"S Ling",0,"between"
"2769",665,"T Liu",0.5,"between"
"2770",666,"Y Pinto",0,"between"
"2771",667,"C Olivers",0,"between"
"2772",668,"J Theeuwes",0,"between"
"2773",669,"H Bülthoff",0,"between"
"2774",670,"D Smilek",1,"between"
"2775",671,"A Frischen",0,"between"
"2776",672,"R Rajimehr",0,"between"
"2777",673,"S Afraz",5,"between"
"2778",674,"J Townsend",0,"between"
"2779",675,"K McDermott",0,"between"
"2780",676,"J Mulligan",0,"between"
"2781",677,"A Saville",0,"between"
"2782",678,"A Brewer",0,"between"
"2783",679,"R Dougherty",0,"between"
"2784",680,"B Wandell",0,"between"
"2785",681,"J Yang",0,"between"
"2786",682,"Y Kim",0,"between"
"2787",683,"M Grabowecky",0,"between"
"2788",684,"K Paller",0,"between"
"2789",685,"S Suzuki",0,"between"
"2790",686,"M Sereno",0,"between"
"2791",687,"D Poggel",0,"between"
"2792",688,"D Kim",0,"between"
"2793",689,"T Vilis",0,"between"
"2794",690,"M Lescroart",0,"between"
"2795",691,"K Hayworth",0,"between"
"2796",692,"D Brainard",2,"between"
"2797",693,"G Aguirre",2,"between"
"2798",694,"X Li",0,"between"
"2799",695,"B Mansouri",0,"between"
"2800",696,"M Hoffmann",0,"between"
"2801",697,"A Dobbins",0,"between"
"2802",698,"M Dodd",0,"between"
"2803",699,"R Goutcher",0,"between"
"2804",700,"G Mather",0,"between"
"2805",701,"P Bulakowski",0,"between"
"2806",702,"K Koldewyn",0,"between"
"2807",703,"I Murakami",0,"between"
"2808",704,"Y Yamada",0,"between"
"2809",705,"T Kawabe",0,"between"
"2810",706,"G Caplovitz",0,"between"
"2811",707,"R Cai",0,"between"
"2812",708,"J Barraza",3,"between"
"2813",709,"J Najemnik",0,"between"
"2814",710,"J Drewes",0,"between"
"2815",711,"P Lovell",0,"between"
"2816",712,"D Tolhurst",0,"between"
"2817",713,"C Ripamonti",0,"between"
"2818",714,"M To",0,"between"
"2819",715,"G Punzi",0,"between"
"2820",716,"M Brady",0,"between"
"2821",717,"C Zetzsche",0,"between"
"2822",718,"D Dong",0,"between"
"2823",719,"A Johnson",0,"between"
"2824",720,"S Vanni",0,"between"
"2825",721,"A James",0,"between"
"2826",722,"L Henriksson",0,"between"
"2827",723,"S Crewther",0,"between"
"2828",724,"R Laycock",0,"between"
"2829",725,"D Crewther",0,"between"
"2830",726,"M Edwards",7,"between"
"2831",727,"F Durgin",0,"between"
"2832",728,"J Freeman",0,"between"
"2833",729,"A Huk",0,"between"
"2834",730,"J Tong",0,"between"
"2835",731,"H Bedell",7,"between"
"2836",732,"P Cisarik",0,"between"
"2837",733,"S Patel",7,"between"
"2838",734,"A Raghunandan",0,"between"
"2839",735,"S Gepshtein",0,"between"
"2840",736,"M Kubovy",1,"between"
"2841",737,"M Pashkam",0,"between"
"2842",738,"S Watamaniuk",0,"between"
"2843",739,"C Casco",0,"between"
"2844",740,"E Giora",11,"between"
"2845",741,"C Or",0,"between"
"2846",742,"A Hayes",2,"between"
"2847",743,"M Viva",0,"between"
"2848",744,"M Gori",0,"between"
"2849",745,"C Royden",0,"between"
"2850",746,"L Appelbaum",0,"between"
"2851",747,"J Swisher",0,"between"
"2852",748,"D Somers",0,"between"
"2853",749,"J Brown",0,"between"
"2854",750,"A Greenberg",0,"between"
"2855",751,"S Yantis",0,"between"
"2856",752,"L Hecht",0,"between"
"2857",753,"S Lin",0,"between"
"2858",754,"J New",0,"between"
"2859",755,"M Saenz",0,"between"
"2860",756,"G Francis",0,"between"
"2861",757,"F Pestilli",0,"between"
"2862",758,"E Wasserman",29.5,"between"
"2863",759,"O Lazareva",29.5,"between"
"2864",760,"E Barenholtz",0,"between"
"2865",761,"M Mack",0,"between"
"2866",762,"A Wong",0,"between"
"2867",763,"T Palmeri",4,"between"
"2868",764,"D Remus",0,"between"
"2869",765,"C Leek",0,"between"
"2870",766,"B Mel",0,"between"
"2871",767,"T Serre",0,"between"
"2872",768,"T Poggio",0,"between"
"2873",769,"L Scott",0,"between"
"2874",770,"T Curran",0,"between"
"2875",771,"R Mruczek",0,"between"
"2876",772,"N Gronau",0,"between"
"2877",773,"M Bar",2,"between"
"2878",774,"M Riesenhuber",0,"between"
"2879",775,"A Harel",0,"between"
"2880",776,"S Ullman",0,"between"
"2881",777,"A Cate",0,"between"
"2882",778,"F Calabro",0,"between"
"2883",779,"L Likova",0,"between"
"2884",780,"R Allison",2,"between"
"2885",781,"I Howard",0,"between"
"2886",782,"F Visco",0,"between"
"2887",783,"M Lages",0,"between"
"2888",784,"H Nefs",0,"between"
"2889",785,"J Harris",0,"between"
"2890",786,"T Lee",2,"between"
"2891",787,"S Beardsley",0,"between"
"2892",788,"R Gray",0,"between"
"2893",789,"L Thaler",0,"between"
"2894",790,"H Norman",0,"between"
"2895",791,"J Billino",0,"between"
"2896",792,"J Bower",0,"between"
"2897",793,"G Purushothaman",0,"between"
"2898",794,"H Hock",0,"between"
"2899",795,"D Nichols",0,"between"
"2900",796,"Y Chai",0,"between"
"2901",797,"S Tanabe",0,"between"
"2902",798,"I Fujita",0,"between"
"2903",799,"R Tyrrell",0,"between"
"2904",800,"J Brooks",0,"between"
"2905",801,"D Owens",0,"between"
"2906",802,"C Schor",0,"between"
"2907",803,"K Schloss",0,"between"
"2908",804,"J Qian",0,"between"
"2909",805,"M Ishii",0,"between"
"2910",806,"H Tamura",0,"between"
"2911",807,"J Droulez",0,"between"
"2912",808,"S Arnott",0,"between"
"2913",809,"C Bukach",0,"between"
"2914",810,"L Garrido",0,"between"
"2915",811,"S He",268,"between"
"2916",812,"A Chan",0,"between"
"2917",813,"M Peelen",0,"between"
"2918",814,"P Downing",0,"between"
"2919",815,"J Husk",0,"between"
"2920",816,"L Betts",0,"between"
"2921",817,"C Jacques",0,"between"
"2922",818,"B Schneider",0,"between"
"2923",819,"T Busey",38,"between"
"2924",820,"A Thomas",0,"between"
"2925",821,"R Caldara",0,"between"
"2926",822,"L Jeffery",0,"between"
"2927",823,"N Kriegeskorte",0,"between"
"2928",824,"M Mur",0,"between"
"2929",825,"H Beeck",0,"between"
"2930",826,"N Kanwisher",0,"between"
"2931",827,"Y Ostrovsky",0,"between"
"2932",828,"L Blaha",0,"between"
"2933",829,"N Turk-Browne",0,"between"
"2934",830,"J Hegdé",0,"between"
"2935",831,"S Thompson",0,"between"
"2936",832,"D Kersten",54,"between"
"2937",833,"M Michel",0,"between"
"2938",834,"M Wenger",74,"between"
"2939",835,"J Bittner",0,"between"
"2940",836,"R Heide",0,"between"
"2941",837,"S Koyama",0,"between"
"2942",838,"C Fox",0,"between"
"2943",839,"J Barton",0,"between"
"2944",840,"M Kaiser",0,"between"
"2945",841,"R Grand",0,"between"
"2946",842,"A Yazdanbakhsh",0,"between"
"2947",843,"T Moore",0,"between"
"2948",844,"M Goldberg",0,"between"
"2949",845,"J Badler",0,"between"
"2950",846,"P Garrigan",0,"between"
"2951",847,"N Graham",0,"between"
"2952",848,"S Wolfson",0,"between"
"2953",849,"D Heeger",75,"between"
"2954",850,"N Tsuchiya",0,"between"
"2955",851,"L Gilroy",0,"between"
"2956",852,"D Tadin",21.5,"between"
"2957",853,"P Smith",0,"between"
"2958",854,"P Howe",0,"between"
"2959",855,"M McCourt",0,"between"
"2960",856,"B Blakeslee",0,"between"
"2961",857,"H Boyaci",0,"between"
"2962",858,"F Fang",120,"between"
"2963",859,"S Murray",0,"between"
"2964",860,"J Hillis",0,"between"
"2965",861,"J Schirillo",0,"between"
"2966",862,"K Doerschner",0,"between"
"2967",863,"A Shapiro",0,"between"
"2968",864,"M Albert",0,"between"
"2969",865,"S Gori",0,"between"
"2970",866,"X Troncoso",0,"between"
"2971",867,"S Macknik",0,"between"
"2972",868,"S Martinez-Conde",0,"between"
"2973",869,"E Colombo",0,"between"
"2974",870,"J Witt",0,"between"
"2975",871,"D Proffitt",17,"between"
"2976",872,"J Zadra",0,"between"
"2977",873,"J Stefanucci",0,"between"
"2978",874,"S Linkenauger",0,"between"
"2979",875,"B Mohler",0,"between"
"2980",876,"A Kappers",0,"between"
"2981",877,"J Wu",0,"between"
"2982",878,"Z Bian",0,"between"
"2983",879,"A Yonas",0,"between"
"2984",880,"C Granrud",0,"between"
"2985",881,"P Hibbard",0,"between"
"2986",882,"V Interrante",0,"between"
"2987",883,"H Sedgwick",0,"between"
"2988",884,"A Glennerster",0,"between"
"2989",885,"S Gilson",0,"between"
"2990",886,"T Schmidt",0,"between"
"2991",887,"K Sundberg",0,"between"
"2992",888,"J Mitchell",0,"between"
"2993",889,"J Reynolds",0,"between"
"2994",890,"S Bouvier",0,"between"
"2995",891,"K Cardinal",0,"between"
"2996",892,"J Cosman",0,"between"
"2997",893,"S Rainville",0,"between"
"2998",894,"H Li",0,"between"
"2999",895,"O Yehezkel",0,"between"
"3000",896,"D Sagi",0,"between"
"3001",897,"M Berg",0,"between"
"3002",898,"L Jingling",0,"between"
"3003",899,"E Cohen",0,"between"
"3004",900,"M Scheessele",0,"between"
"3005",901,"O Ben-Shahar",0,"between"
"3006",902,"Y Nagasaka",0,"between"
"3007",903,"J Flombaum",41.6666666666667,"between"
"3008",904,"Z Pylyshyn",48.5,"between"
"3009",905,"C Feria",0,"between"
"3010",906,"S Tripathy",0,"between"
"3011",907,"J Mounts",0,"between"
"3012",908,"T Drew",0,"between"
"3013",909,"H Haladjian",0,"between"
"3014",910,"C Leonard",0,"between"
"3015",911,"L Trick",0,"between"
"3016",912,"M Kumar",0,"between"
"3017",913,"A Holcombe",0,"between"
"3018",914,"J Lu",0,"between"
"3019",915,"D Kravitz",0,"between"
"3020",916,"D Fencsik",0,"between"
"3021",917,"Y Yotsumoto",0,"between"
"3022",918,"Y Sasaki",0,"between"
"3023",919,"M Graf",0,"between"
"3024",920,"M Giese",2,"between"
"3025",921,"A Casile",0,"between"
"3026",922,"J Pyles",0,"between"
"3027",923,"J Garcia",0,"between"
"3028",924,"D Hoffman",0,"between"
"3029",925,"E Grossman",0,"between"
"3030",926,"C Roether",0,"between"
"3031",927,"S Prasad",0,"between"
"3032",928,"M Shiffrar",13,"between"
"3033",929,"N Troje",0,"between"
"3034",930,"L Loschky",0,"between"
"3035",931,"D Kaping",0,"between"
"3036",932,"S Treue",0,"between"
"3037",933,"D Yi",80,"between"
"3038",934,"R Epstein",0,"between"
"3039",935,"J Higgins",0,"between"
"3040",936,"S Chung",104.666666666667,"between"
"3041",937,"B Tjan",20,"between"
"3042",938,"A Nandy",0,"between"
"3043",939,"S Cheung",0.666666666666667,"between"
"3044",940,"M Carandini",0,"between"
"3045",941,"S Shuwairi",0,"between"
"3046",942,"M Bravo",0,"between"
"3047",943,"H Farid",0,"between"
"3048",944,"K Kveraga",0,"between"
"3049",945,"J Boshyan",0,"between"
"3050",946,"S Hong",0,"between"
"3051",947,"T Andrews",0,"between"
"3052",948,"D Baker",0,"between"
"3053",949,"L Battelli",0,"between"
"3054",950,"R McPeek",0,"between"
"3055",951,"G Woodman",0,"between"
"3056",952,"J Schall",0,"between"
"3057",953,"Y Kamitani",0,"between"
"3058",954,"R Rosenholtz",0,"between"
"3059",955,"I Tsirlin",0,"between"
"3060",956,"J Samonds",0,"between"
"3061",957,"H Ogawa",0,"between"
"3062",958,"K Watanabe",0,"between"
"3063",959,"I Rasmussen",0,"between"
"3064",960,"M Becker",0,"between"
"3065",961,"J Brascamp",0,"between"
"3066",962,"A Berg",0,"between"
"3067",963,"Z Vidnyánszky",0,"between"
"3068",964,"J Pearson",0,"between"
"3069",965,"J Boxtel",0,"between"
"3070",966,"J Xu",0,"between"
"3071",967,"Y Miyawaki",0,"between"
"3072",968,"Y Su",0,"between"
"3073",969,"A Parker",0,"between"
"3074",970,"J Franchak",15,"between"
"3075",971,"L Brown",0,"between"
"3076",972,"K James",0,"between"
"3077",973,"G Bingham",0,"between"
"3078",974,"B Bridgeman",0,"between"
"3079",975,"L Thomas",0,"between"
"3080",976,"T Watson",248,"between"
"3081",977,"C Clifford",0,"between"
"3082",978,"N Witthoft",0,"between"
"3083",979,"F Moradi",0,"between"
"3084",980,"V Blanz",0,"between"
"3085",981,"J Murray",0,"between"
"3086",982,"C Yan",0,"between"
"3087",983,"J Jehee",0,"between"
"3088",984,"A Jacobs",0,"between"
"3089",985,"C Yu",0,"between"
"3090",986,"J Zhang",0,"between"
"3091",987,"S Kuai",0,"between"
"3092",988,"L Liu",0,"between"
"3093",989,"D Yu",0,"between"
"3094",990,"D Cao",0,"between"
"3095",991,"C Cantor",0,"between"
"3096",992,"W Makous",0,"between"
"3097",993,"D Bavelier",0,"between"
"3098",994,"D Zhang",0,"between"
"3099",995,"J Kawahara",1,"between"
"3100",996,"T McKeeff",0,"between"
"3101",997,"B Giesbrecht",0,"between"
"3102",998,"J Sy",0,"between"
"3103",999,"H Choo",0,"between"
"3104",1000,"F Chua",0,"between"
"3105",1001,"S Johnston",0,"between"
"3106",1002,"K Shapiro",0,"between"
"3107",1003,"T Kumada",0,"between"
"3108",1004,"A Landau",0,"between"
"3109",1005,"L Robertson",0,"between"
"3110",1006,"Y Wong",0,"between"
"3111",1007,"P Dux",0,"between"
"3112",1008,"E Hiris",0,"between"
"3113",1009,"P McAleer",0,"between"
"3114",1010,"F Pollick",0,"between"
"3115",1011,"S Oh",0,"between"
"3116",1012,"B Bahrami",0,"between"
"3117",1013,"V Walsh",0,"between"
"3118",1014,"P Thompson",0,"between"
"3119",1015,"A Cobo-Lewis",0,"between"
"3120",1016,"J Greenwood",0,"between"
"3121",1017,"D Liu",0,"between"
"3122",1018,"A Martin",0,"between"
"3123",1019,"L O'Kane",0,"between"
"3124",1020,"S Rushton",0,"between"
"3125",1021,"P Duke",0,"between"
"3126",1022,"M Smagt",0,"between"
"3127",1023,"M Honma",0,"between"
"3128",1024,"A Nestor",0,"between"
"3129",1025,"J Richler",0,"between"
"3130",1026,"N Davidenko",0,"between"
"3131",1027,"A Martinez",0,"between"
"3132",1028,"D Wilbraham",0,"between"
"3133",1029,"C Kim",0,"between"
"3134",1030,"M Dixon",0,"between"
"3135",1031,"R Rensink",0,"between"
"3136",1032,"C Myers",0,"between"
"3137",1033,"A Leber",0,"between"
"3138",1034,"T Brady",0,"between"
"3139",1035,"J Junge",2.66666666666667,"between"
"3140",1036,"P Ko",0,"between"
"3141",1037,"S Butcher",0,"between"
"3142",1038,"A Yuille",0,"between"
"3143",1039,"S Nishida",0,"between"
"3144",1040,"D Badcock",0,"between"
"3145",1041,"J Lappin",0,"between"
"3146",1042,"D Schluppeck",0,"between"
"3147",1043,"Y Xu",0,"between"
"3148",1044,"S Hillyard",0,"between"
"3149",1045,"C Olman",0,"between"
"3150",1046,"L Lesmes",0,"between"
"3151",1047,"J George",0,"between"
"3152",1048,"L Huang",0,"between"
"3153",1049,"H Pashler",0,"between"
"3154",1050,"S Franconeri",0,"between"
"3155",1051,"R Chakravarthi",0,"between"
"3156",1052,"M Nieuwenstein",0,"between"
"3157",1,"M Berryhill",4.85865488214321e-17,"eigen"
"3158",2,"H Hughes",5.49642758154922e-17,"eigen"
"3159",3,"D Braun",2.01256505529358e-17,"eigen"
"3160",4,"N Mennie",1.38125995297193e-17,"eigen"
"3161",5,"K Gegenfurtner",1.68266014931668e-16,"eigen"
"3162",6,"S Lomber",4.1071773386604e-17,"eigen"
"3163",7,"A Montagnini",8.74684765906394e-17,"eigen"
"3164",8,"M Spering",1.45119617440818e-16,"eigen"
"3165",9,"G Masson",8.66219949484955e-17,"eigen"
"3166",10,"K Matsumiya",5.22949979201954e-17,"eigen"
"3167",11,"S Shioiri",4.86346181668286e-17,"eigen"
"3168",12,"R Russell",5.80117472088623e-17,"eigen"
"3169",13,"P Sinha",1.76623034515942e-16,"eigen"
"3170",14,"I Bülthoff",5.22788826617176e-17,"eigen"
"3171",15,"F Newell",5.52060405473831e-17,"eigen"
"3172",16,"A O'Toole",1.66608153852319e-16,"eigen"
"3173",17,"P Phillips",1.29322397603948e-16,"eigen"
"3174",18,"F Jiang",1.68618152304553e-16,"eigen"
"3175",19,"H Abdi",1.29447001450556e-16,"eigen"
"3176",20,"E Nakato",7.33239461319057e-16,"eigen"
"3177",21,"S Kanazawa",2.31668753611997e-15,"eigen"
"3178",22,"M Yamaguchi",2.36906178335705e-15,"eigen"
"3179",23,"Y Osada",5.4399455864783e-17,"eigen"
"3180",24,"Y Tani",1.29687211760028e-16,"eigen"
"3181",25,"T Sato",1.14801809656287e-16,"eigen"
"3182",26,"I Hooge",5.22583146585559e-17,"eigen"
"3183",27,"F Verstraten",5.46281129547647e-17,"eigen"
"3184",28,"D Sheinberg",5.9758989784546e-17,"eigen"
"3185",29,"F Poirier",1.06316994065886e-16,"eigen"
"3186",30,"H Wilson",1.81236718043297e-16,"eigen"
"3187",31,"E Spelke",5.39487133883319e-17,"eigen"
"3188",32,"G Kennedy",1.06191221377369e-16,"eigen"
"3189",33,"H Orbach",1.02533695325298e-16,"eigen"
"3190",34,"G Loffler",1.56869695955709e-16,"eigen"
"3191",35,"J Feldman",3.75995925137736e-17,"eigen"
"3192",36,"M Singh",1.6073804571554e-16,"eigen"
"3193",37,"L Lin",6.11937254302828e-17,"eigen"
"3194",38,"G Sperling",1.90844591771519e-16,"eigen"
"3195",39,"A Hollingworth",1.4358775635326e-17,"eigen"
"3196",40,"T Ganel",0.397206414654231,"eigen"
"3197",41,"C Gonzalez",0.397206414654231,"eigen"
"3198",42,"K Valyear",0.427444062572193,"eigen"
"3199",43,"J Culham",0.739782490588547,"eigen"
"3200",44,"M Goodale",1,"eigen"
"3201",45,"R Sussman",6.46941014598665e-17,"eigen"
"3202",46,"Y Jiang",9.05414373720336e-17,"eigen"
"3203",47,"J Johnson",5.23600905581095e-17,"eigen"
"3204",48,"J Spencer",5.27349579515208e-17,"eigen"
"3205",49,"P Pearson",1.02878348554713e-16,"eigen"
"3206",50,"L Jakobson",1.02586288216784e-16,"eigen"
"3207",51,"J Todd",1.99862723952183e-17,"eigen"
"3208",52,"S Harrison",3.0949804499805e-17,"eigen"
"3209",53,"R Marois",9.39625956808986e-17,"eigen"
"3210",54,"A McCollough",5.41083709867912e-17,"eigen"
"3211",55,"E Vogel",1.04229562813724e-16,"eigen"
