"","id","label","measure","CM"
"732",732,"E Kimura",2,"degree"
"733",733,"C Paffen",5,"degree"
"734",734,"S Qian",2,"degree"
"735",735,"S Stuit",1,"degree"
"736",736,"S Pas",1,"degree"
"737",737,"H Ogawa",2,"degree"
"738",738,"M Cox",1,"degree"
"739",739,"A Maier",1,"degree"
"740",740,"P Huang",2,"degree"
"741",741,"O Yehezkel",4,"degree"
"742",742,"A Sterkin",4,"degree"
"743",743,"U Polat",4,"degree"
"744",744,"A Reynaud",1,"degree"
"745",745,"K Rifai",1,"degree"
"746",746,"J Triesch",2,"degree"
"747",747,"J Brooks",2,"degree"
"748",748,"E Rashal",1,"degree"
"749",749,"C Chen",6,"degree"
"750",750,"L Lin",2,"degree"
"751",751,"Y Lin",3,"degree"
"752",752,"J Pomerantz",1,"degree"
"753",753,"C Chapman",1,"degree"
"754",754,"R Yu",1,"degree"
"755",755,"S Keshvari",1,"degree"
"756",756,"R Rosenholtz",5,"degree"
"757",757,"R Kimchi",2,"degree"
"758",758,"M Katkov",2,"degree"
"759",759,"H Harris",2,"degree"
"760",760,"D Sagi",2,"degree"
"761",761,"W Shim",2,"degree"
"762",762,"D Dilks",2,"degree"
"763",763,"S Lourenco",2,"degree"
"764",764,"P Kohler",3,"degree"
"765",765,"N Kogo",5,"degree"
"766",766,"J Winawer",7,"degree"
"767",767,"Y Kamitani",2,"degree"
"768",768,"A Bruno",2,"degree"
"769",769,"E Zimmermann",2,"degree"
"770",770,"C Huang",4,"degree"
"771",771,"T Osugi",1,"degree"
"772",772,"I Murakami",3,"degree"
"773",773,"H Hogendoorn",2,"degree"
"774",774,"F Verstraten",2,"degree"
"775",775,"Y Murai",1,"degree"
"776",776,"Y Yotsumoto",3,"degree"
"777",777,"Y Yang",1,"degree"
"778",778,"S Yeh",1,"degree"
"779",779,"T Smith",2,"degree"
"780",780,"B Caziot",1,"degree"
"781",781,"N Stiles",4,"degree"
"782",782,"A Tanguay",4,"degree"
"783",783,"C Levitan",4,"degree"
"784",784,"S Palmer",1,"degree"
"785",785,"N Carlisle",2,"degree"
"786",786,"W Zoest",1,"degree"
"787",787,"B Dube",2,"degree"
"788",788,"N Al-Aidroos",3,"degree"
"789",789,"M Cavanaugh",3,"degree"
"790",790,"A Barbot",3,"degree"
"791",791,"M Carrasco",12,"degree"
"792",792,"K Huxlin",3,"degree"
"793",793,"J Matthis",7,"degree"
"794",794,"K Muller",3,"degree"
"795",795,"J Perrone",2,"degree"
"796",796,"H Öğmen",1,"degree"
"797",797,"M Morgan",1,"degree"
"798",798,"J Solomon",1,"degree"
"799",799,"A Aizenman",2,"degree"
"800",800,"M Eckstein",2,"degree"
"801",801,"A Lleras",1,"degree"
"802",802,"D Niehorster",5,"degree"
"803",803,"T Cornelissen",4,"degree"
"804",804,"I Hooge",3,"degree"
"805",805,"K Holmqvist",6,"degree"
"806",806,"A Schmid",1,"degree"
"807",807,"V Paulun",1,"degree"
"808",808,"S Hansmann-Roth",1,"degree"
"809",809,"J Todd",3,"degree"
"810",810,"F Norman",1,"degree"
"811",811,"F Zhang",4,"degree"
"812",812,"H Ridder",2,"degree"
"813",813,"T Saarela",1,"degree"
"814",814,"B Odegaard",5,"degree"
"815",815,"L Thomas",2,"degree"
"816",816,"S Steinmetz",6,"degree"
"817",817,"N Powell",3,"degree"
"818",818,"O Layton",4,"degree"
"819",819,"B Fajen",6,"degree"
"820",820,"J Pratt",6,"degree"
"821",821,"N Tenhundfeld",2,"degree"
"822",822,"J Snow",2,"degree"
"823",823,"K Knoblauch",1,"degree"
"824",824,"S Shevell",5,"degree"
"825",825,"O Garrod",5,"degree"
"826",826,"C Chang",3,"degree"
"827",827,"C Rezlescu",2,"degree"
"828",828,"T Susilo",2,"degree"
"829",829,"T Steiner",7,"degree"
"830",830,"Y Shen",4,"degree"
"831",831,"J Webster",4,"degree"
"832",832,"G Boynton",8,"degree"
"833",833,"R Vogels",3,"degree"
"834",834,"D Pitcher",1,"degree"
"835",835,"H Shao",1,"degree"
"836",836,"N Ward",11,"degree"
"837",837,"D Albohn",7,"degree"
"838",838,"C Or",2,"degree"
"839",839,"L Symons",2,"degree"
"840",840,"V Goffaux",2,"degree"
"841",841,"F Gosselin",8,"degree"
"842",842,"A Montagnini",2,"degree"
"843",843,"L Perrinet",1,"degree"
"844",844,"S Stevenson",2,"degree"
"845",845,"M Spering",3,"degree"
"846",846,"Z Ma",1,"degree"
"847",847,"S Heinen",3,"degree"
"848",848,"J Folstein",2,"degree"
"849",849,"M Rezk",1,"degree"
"850",850,"O Collignon",1,"degree"
"851",851,"S Herald",2,"degree"
"852",852,"B Duchaine",14,"degree"
"853",853,"S Thompson-Schill",2,"degree"
"854",854,"E Freud",3,"degree"
"855",855,"D Plaut",3,"degree"
"856",856,"J Taylor",5,"degree"
"857",857,"M Vaziri-Pashkam",2,"degree"
"858",858,"Y Xu",3,"degree"
"859",859,"M Pashkam",1,"degree"
"860",860,"K Mirpour",1,"degree"
"861",861,"J Bisley",1,"degree"
"862",862,"W Bair",3,"degree"
"863",863,"A Gouws",5,"degree"
"864",864,"B Keefe",4,"degree"
"865",865,"D McKeefry",5,"degree"
"866",866,"A Wade",10,"degree"
"867",867,"A Morland",8,"degree"
"868",868,"S Wardle",4,"degree"
"869",869,"K Seymour",2,"degree"
"870",870,"L Vizioli",3,"degree"
"871",871,"K Kay",3,"degree"
"872",872,"A Torralba",2,"degree"
"873",873,"M Kumar",2,"degree"
"874",874,"M Bonner",1,"degree"
"875",875,"R Epstein",2,"degree"
"876",876,"M Peelen",2,"degree"
"877",877,"T Hayes",1,"degree"
"878",878,"J Henderson",1,"degree"
"879",879,"J Boshyan",8,"degree"
"880",880,"M Fenske",5,"degree"
"881",881,"S Boettcher",1,"degree"
"882",882,"J Lass",4,"degree"
"883",883,"A Hashemi",5,"degree"
"884",884,"J Julian",1,"degree"
"885",885,"Y Jung",2,"degree"
"886",886,"M Arcaro",1,"degree"
"887",887,"M Livingstone",1,"degree"
"888",888,"G Malcolm",2,"degree"
"889",889,"E Silson",6,"degree"
"890",890,"M Lowe",6,"degree"
"891",891,"J Rajsic",4,"degree"
"892",892,"F Kamps",1,"degree"
"893",893,"F Phillips",2,"degree"
"894",894,"A Bies",2,"degree"
"895",895,"A Kikumoto",2,"degree"
"896",896,"M Sereno",2,"degree"
"897",897,"B Kunsberg",1,"degree"
"898",898,"S Zucker",1,"degree"
"899",899,"A Buckthought",1,"degree"
"900",900,"S Wu",1,"degree"
"901",901,"A Doorn",2,"degree"
"902",902,"J Koenderink",2,"degree"
"903",903,"J Saunders",3,"degree"
"904",904,"Y Yu",4,"degree"
"905",905,"A Petrov",2,"degree"
"906",906,"M Ishii",2,"degree"
"907",907,"Z Liu",3,"degree"
"908",908,"J Phillips",1,"degree"
"909",909,"C Hung",3,"degree"
"910",910,"C Connor",1,"degree"
"911",911,"K Ehinger",3,"degree"
"912",912,"W Adams",4,"degree"
"913",913,"E Graf",3,"degree"
"914",914,"J Elder",3,"degree"
"915",915,"K Adam",5,"degree"
"916",916,"K Fukuda",4,"degree"
"917",917,"G Woodman",7,"degree"
"918",918,"E Gunseli",5,"degree"
"919",919,"T Feldmann-Wüstefeld",1,"degree"
"920",920,"G Bae",1,"degree"
"921",921,"M Pratte",2,"degree"
"922",922,"R Cusack",2,"degree"
"923",923,"M Rahmati",3,"degree"
"924",924,"L Zhang",1,"degree"
"925",925,"R Heydt",1,"degree"
"926",926,"K Zhang",1,"degree"
"927",927,"W Xie",4,"degree"
"928",928,"D Smith",2,"degree"
"929",929,"S Silverstein",4,"degree"
"930",930,"S Tipper",1,"degree"
"931",931,"S Gilson",1,"degree"
"932",932,"M Lee",2,"degree"
"933",933,"S Teng",3,"degree"
"934",934,"R Volcic",2,"degree"
"935",935,"F Perdreau",2,"degree"
"936",936,"O Kwon",2,"degree"
"937",937,"G Francis",3,"degree"
"938",938,"W Harrison",1,"degree"
"939",939,"R Liu",1,"degree"
"940",940,"M Kwon",3,"degree"
"941",941,"M Pachai",1,"degree"
"942",942,"S Tripathy",2,"degree"
"943",943,"H Bedell",2,"degree"
"944",944,"D Pelli",5,"degree"
"945",945,"Y Zhuo",3,"degree"
"946",946,"L Chen",5,"degree"
"947",947,"A Yashar",2,"degree"
"948",948,"T Albright",1,"degree"
"949",949,"S Gepshtein",1,"degree"
"950",950,"S Sebastian",2,"degree"
"951",951,"W Geisler",2,"degree"
"952",952,"S Monaco",6,"degree"
"953",953,"E Cooper",2,"degree"
"954",954,"M Harvey",2,"degree"
"955",955,"D Baldauf",2,"degree"
"956",956,"R Desimone",2,"degree"
"957",957,"R Denison",2,"degree"
"958",958,"S Yuval-Greenberg",3,"degree"
"959",959,"W Wang",1,"degree"
"960",960,"G Lupyan",2,"degree"
"961",961,"K Emery",3,"degree"
"962",962,"V Volbrecht",3,"degree"
"963",963,"D Peterzell",4,"degree"
"964",964,"G Rees",4,"degree"
"965",965,"E Anderson",2,"degree"
"966",966,"R Chakravarthi",1,"degree"
"967",967,"S Andersen",3,"degree"
"968",968,"J Greenwood",2,"degree"
"969",969,"K DeSimone",3,"degree"
"970",970,"J Abrams",2,"degree"
"971",971,"S Cholewiak",2,"degree"
"972",972,"G Love",2,"degree"
"973",973,"M Banks",2,"degree"
"974",974,"S Kim",3,"degree"
"975",975,"T Czuba",4,"degree"
"976",976,"A Kohn",7,"degree"
"977",977,"M Giesel",4,"degree"
"978",978,"J Harris",6,"degree"
"979",979,"M Bloj",4,"degree"
"980",980,"X He",2,"degree"
"981",981,"J Fooken",1,"degree"
"982",982,"R Allison",1,"degree"
"983",983,"J Kim",3,"degree"
"984",984,"L Cai",1,"degree"
"985",985,"B Backus",1,"degree"
"986",986,"P Dassonville",2,"degree"
"987",987,"M Kitazaki",2,"degree"
"988",988,"R Nakayama",1,"degree"
"989",989,"L Li",8,"degree"
"990",990,"T Zhang",1,"degree"
"991",991,"N Heller",1,"degree"
"992",992,"N Davidenko",3,"degree"
"993",993,"K Hartstein",3,"degree"
"994",994,"K Meier",2,"degree"
"995",995,"H Ogmen",2,"degree"
"996",996,"J Drover",3,"degree"
"997",997,"J Higgins",1,"degree"
"998",998,"S Shuwairi",2,"degree"
"999",999,"E Seemiller",2,"degree"
"1000",1000,"T Candy",1,"degree"
"1001",1001,"S Weigelt",2,"degree"
"1002",1002,"N Majaj",2,"degree"
"1003",1003,"L Kiorpes",2,"degree"
"1004",1004,"Z Kaldy",1,"degree"
"1005",1005,"E Blaser",1,"degree"
"1006",1006,"J Delvenne",2,"degree"
"1007",1007,"J Huang",1,"degree"
"1008",1008,"J Billino",3,"degree"
"1009",1009,"G Gordon",1,"degree"
"1010",1010,"G Loffler",1,"degree"
"1011",1011,"W Fujisaki",2,"degree"
"1012",1012,"S Kanazawa",4,"degree"
"1013",1013,"M Yamaguchi",4,"degree"
"1014",1014,"M Kobayashi",3,"degree"
"1015",1015,"R Kakigi",3,"degree"
"1016",1016,"L Cattaneo",2,"degree"
"1017",1017,"T Ganel",2,"degree"
"1018",1018,"J Guo",3,"degree"
"1019",1019,"J Marotta",2,"degree"
"1020",1020,"L Dam",1,"degree"
"1021",1021,"Z Chen",2,"degree"
"1022",1022,"E Cesanek",2,"degree"
"1023",1023,"F Domini",2,"degree"
"1024",1024,"C Campagnoli",2,"degree"
"1025",1025,"G Roig",2,"degree"
"1026",1026,"G Geiger",2,"degree"
"1027",1027,"T Poggio",2,"degree"
"1028",1028,"B Breitmeyer",2,"degree"
"1029",1029,"R Hale",2,"degree"
"1030",1030,"H Hadley",3,"degree"
"1031",1031,"X Fu",1,"degree"
"1032",1032,"A Cate",2,"degree"
"1033",1033,"D Paterno",2,"degree"
"1034",1034,"J Singer",2,"degree"
"1035",1035,"G Kreiman",4,"degree"
"1036",1036,"M Vergeer",3,"degree"
"1037",1037,"J Mesik",3,"degree"
"1038",1038,"Y Baek",3,"degree"
"1039",1039,"M Bao",2,"degree"
"1040",1040,"X Dong",2,"degree"
"1041",1041,"N Gekas",2,"degree"
"1042",1042,"K McDermott",2,"degree"
"1043",1043,"A Schweinhart",1,"degree"
"1044",1044,"E Essock",1,"degree"
"1045",1045,"R Wang",3,"degree"
"1046",1046,"N Parks",2,"degree"
"1047",1047,"F Thorn",3,"degree"
"1048",1048,"X Chen",3,"degree"
"1049",1049,"X Li",3,"degree"
"1050",1050,"Y Luo",1,"degree"
"1051",1051,"D DeLoss",2,"degree"
"1052",1052,"K Visscher",6,"degree"
"1053",1053,"A Seitz",6,"degree"
"1054",1054,"A Kingstone",1,"degree"
"1055",1055,"Y He",4,"degree"
"1056",1056,"G Legge",2,"degree"
"1057",1057,"N Matthews",1,"degree"
"1058",1058,"L Welch",1,"degree"
"1059",1059,"Y Xiong",1,"degree"
"1060",1060,"C Mevorach",3,"degree"
"1061",1061,"L Shalev",1,"degree"
"1062",1062,"D Rothlein",2,"degree"
"1063",1063,"J DeGutis",2,"degree"
"1064",1064,"M Esterman",2,"degree"
"1065",1065,"C Liu",2,"degree"
"1066",1066,"J Brissenden",6,"degree"
"1067",1067,"E Levin",6,"degree"
"1068",1068,"B Sheth",2,"degree"
"1069",1069,"T Minami",1,"degree"
"1070",1070,"J Touryan",1,"degree"
"1071",1071,"A Ries",1,"degree"
"1072",1072,"M Pomplun",2,"degree"
"1073",1073,"E Dalmaijer",5,"degree"
"1074",1074,"M Mills",6,"degree"
"1075",1075,"M Rosen",3,"degree"
"1076",1076,"C Damiano",1,"degree"
"1077",1077,"J Hutson",2,"degree"
"1078",1078,"S Crewther",4,"degree"
"1079",1079,"D Crewther",7,"degree"
"1080",1080,"R Laycock",3,"degree"
"1081",1081,"A Arleo",4,"degree"
"1082",1082,"F Durand",2,"degree"
"1083",1083,"A Henik",2,"degree"
"1084",1084,"F Pollick",1,"degree"
"1085",1085,"S Lee",5,"degree"
"1086",1086,"B Hansen",1,"degree"
"1087",1087,"H Zhang",2,"degree"
"1088",1088,"M Smith",2,"degree"
"1089",1089,"C Gottesman",2,"degree"
"1090",1090,"B Wolfe",2,"degree"
"1091",1091,"A Larson",2,"degree"
"1092",1092,"A Berg",2,"degree"
"1093",1093,"Y Mohsenzadeh",2,"degree"
"1094",1094,"D Kaiser",1,"degree"
"1095",1095,"S Khaligh-Razavi",3,"degree"
"1096",1096,"B Long",1,"degree"
"1097",1097,"P Binda",2,"degree"
"1098",1098,"M Morrone",6,"degree"
"1099",1099,"H Li",2,"degree"
"1100",1100,"D Heeger",2,"degree"
"1101",1101,"J Sy",1,"degree"
"1102",1102,"K Schneider",1,"degree"
"1103",1103,"N Benson",2,"degree"
"1104",1104,"D Berman",2,"degree"
"1105",1105,"N Finlayson",3,"degree"
"1106",1106,"B Harvey",2,"degree"
"1107",1107,"S Dumoulin",2,"degree"
"1108",1108,"F Pestilli",6,"degree"
"1109",1109,"K Weiner",6,"degree"
"1110",1110,"D Leopold",9,"degree"
"1111",1111,"N Logothetis",6,"degree"
"1112",1112,"B Wandell",6,"degree"
"1113",1113,"J Jehee",2,"degree"
"1114",1114,"R Arrighi",1,"degree"
"1115",1115,"D Burr",5,"degree"
"1116",1116,"L Likova",3,"degree"
"1117",1117,"L Cacciamani",2,"degree"
"1118",1118,"S Nicholas",2,"degree"
"1119",1119,"C Wallraven",2,"degree"
"1120",1120,"H Meyerhoff",2,"degree"
"1121",1121,"A Martinez",2,"degree"
"1122",1122,"J Day",2,"degree"
"1123",1123,"L Zhaoping",2,"degree"
"1124",1124,"R Allard",1,"degree"
"1125",1125,"S Liu",3,"degree"
"1126",1126,"Q Yu",4,"degree"
"1127",1127,"I Serrano-Pedraza",4,"degree"
"1128",1128,"K Mikellidou",2,"degree"
"1129",1129,"R Barry-Anwar",1,"degree"
"1130",1130,"S Creighton",3,"degree"
"1131",1131,"I Oruc",2,"degree"
"1132",1132,"F Shafai",2,"degree"
"1133",1133,"Y Hu",2,"degree"
"1134",1134,"P Phillips",2,"degree"
"1135",1135,"M Zhao",1,"degree"
"1136",1136,"I Bülthoff",2,"degree"
"1137",1137,"L Short",2,"degree"
"1138",1138,"C Wilson",2,"degree"
"1139",1139,"E Margalit",2,"degree"
"1140",1140,"C Gerlach",1,"degree"
"1141",1141,"R Palermo",2,"degree"
"1142",1142,"L Jeffery",2,"degree"
"1143",1143,"J Davies-Thompson",5,"degree"
"1144",1144,"C Hills",5,"degree"
"1145",1145,"R Pancaroglu",4,"degree"
"1146",1146,"H Sigurdardottir",1,"degree"
"1147",1147,"R Brewer",2,"degree"
"1148",1148,"G Bird",2,"degree"
"1149",1149,"K Scherf",4,"degree"
"1150",1150,"L Walker",2,"degree"
"1151",1151,"N Wong",5,"degree"
"1152",1152,"K Kelly",5,"degree"
"1153",1153,"E Yang",3,"degree"
"1154",1154,"V Troiani",2,"degree"
"1155",1155,"G Iarocci",2,"degree"
"1156",1156,"A Facoetti",3,"degree"
"1157",1157,"L Ronconi",4,"degree"
"1158",1158,"S Gori",3,"degree"
"1159",1159,"S Franceschini",3,"degree"
"1160",1160,"J Murray",2,"degree"
"1161",1161,"S Joo",2,"degree"
"1162",1162,"A White",4,"degree"
"1163",1163,"L Feigenson",2,"degree"
"1164",1164,"F Cornelissen",3,"degree"
"1165",1165,"A Gilchrist",2,"degree"
"1166",1166,"M Rudd",2,"degree"
"1167",1167,"K Tregillus",1,"degree"
"1168",1168,"A Coia",1,"degree"
"1169",1169,"P Cisarik",2,"degree"
"1170",1170,"N Guyader",2,"degree"
"1171",1171,"M Snodderly",2,"degree"
"1172",1172,"L Stone",2,"degree"
"1173",1173,"Y Zhou",2,"degree"
"1174",1174,"V Gardelle",1,"degree"
"1175",1175,"N Hanning",2,"degree"
"1176",1176,"E Santandrea",1,"degree"
"1177",1177,"L Chelazzi",1,"degree"
"1178",1178,"N Jardine",1,"degree"
"1179",1179,"U Ansorge",2,"degree"
"1180",1180,"Y Hong",1,"degree"
"1181",1181,"R Ee",1,"degree"
"1182",1182,"A Chasteen",2,"degree"
"1183",1183,"H Choi",2,"degree"
"1184",1184,"C Blair",1,"degree"
"1185",1185,"J Ristic",3,"degree"
"1186",1186,"K Arnell",2,"degree"
"1187",1187,"A Anderson",1,"degree"
"1188",1188,"T Menneer",2,"degree"
"1189",1189,"A Hillstrom",2,"degree"
"1190",1190,"I Wiegand",2,"degree"
"1191",1191,"D Chan",1,"degree"
"1192",1192,"M Roberts",1,"degree"
"1193",1193,"Q Zhao",4,"degree"
"1194",1194,"J Xu",2,"degree"
"1195",1195,"Y Cheng",2,"degree"
"1196",1196,"S Barton",4,"degree"
"1197",1197,"D Cowie",1,"degree"
"1198",1198,"H Zhao",1,"degree"
"1199",1199,"G Dachner",1,"degree"
"1200",1200,"W Warren",3,"degree"
"1201",1201,"M Ernst",2,"degree"
"1202",1202,"E Chrastil",2,"degree"
"1203",1203,"A Muryy",1,"degree"
"1204",1204,"J Freitas",1,"degree"
"1205",1205,"M Grabowecky",1,"degree"
"1206",1206,"S Suzuki",3,"degree"
"1207",1207,"R Hayashi",2,"degree"
"1208",1208,"R Sharman",1,"degree"
"1209",1209,"D Arnold",2,"degree"
"1210",1210,"K Yarrow",2,"degree"
"1211",1211,"S Baldassi",2,"degree"
"1212",1212,"Z Hafed",4,"degree"
"1213",1213,"D Munoz",1,"degree"
"1214",1214,"S Cho",3,"degree"
"1215",1215,"D Jonikaitis",1,"degree"
"1216",1216,"T Moore",1,"degree"
"1217",1217,"T Kawabe",1,"degree"
"1218",1218,"S Nishida",2,"degree"
"1219",1219,"L Luu",1,"degree"
"1220",1220,"A Stocker",1,"degree"
"1221",1221,"D Schwarzkopf",2,"degree"
"1222",1222,"S Poltoratski",1,"degree"
"1223",1223,"H Adeli",2,"degree"
"1224",1224,"N Shalev",2,"degree"
"1225",1225,"N Demeyere",2,"degree"
"1226",1226,"A Nobre",2,"degree"
"1227",1227,"F Wick",1,"degree"
"1228",1228,"B Cumming",2,"degree"
"1229",1229,"J Read",2,"degree"
"1230",1230,"G Maiello",1,"degree"
"1231",1231,"C Hou",1,"degree"
"1232",1232,"J Assen",2,"degree"
"1233",1233,"M Sawayama",1,"degree"
"1234",1234,"H Tamura",1,"degree"
"1235",1235,"J Ferwerda",2,"degree"
"1236",1236,"D Field",2,"degree"
"1237",1237,"J Foley",2,"degree"
"1238",1238,"C Olman",3,"degree"
"1239",1239,"T Naselaris",3,"degree"
"1240",1240,"J Peirce",3,"degree"
"1241",1241,"G Cottrell",2,"degree"
"1242",1242,"N Prins",2,"degree"
"1243",1243,"M Mercer",1,"degree"
"1244",1244,"E DeYoe",2,"degree"
"1245",1245,"S Elliott",1,"degree"
"1246",1246,"L Hugrass",1,"degree"
"1247",1247,"M Schallmo",3,"degree"
"1248",1248,"A Flevaris",3,"degree"
"1249",1249,"R Millin",3,"degree"
"1250",1250,"S Murray",3,"degree"
"1251",1251,"B Haas",1,"degree"
"1252",1252,"C Shooner",4,"degree"
"1253",1253,"L Hallum",4,"degree"
"1254",1254,"J Kelly",4,"degree"
"1255",1255,"M Hawken",4,"degree"
"1256",1256,"V Ayzenberg",1,"degree"
"1257",1257,"A Brielmann",1,"degree"
"1258",1258,"J Enns",2,"degree"
"1259",1259,"J Lopez-Moliner",2,"degree"
"1260",1260,"R Chen",2,"degree"
"1261",1261,"D Liston",2,"degree"
"1262",1262,"A Brouwer",1,"degree"
"1263",1263,"M Heath",3,"degree"
"1264",1264,"A Mienaltowski",4,"degree"
"1265",1265,"C Rogers",2,"degree"
"1266",1266,"B Jennings",2,"degree"
"1267",1267,"G Pourtois",2,"degree"
"1268",1268,"J Duncan",3,"degree"
"1269",1269,"R Jack",3,"degree"
"1270",1270,"I Charbonneau",4,"degree"
"1271",1271,"J Royer",4,"degree"
"1272",1272,"M Gobbini",2,"degree"
"1273",1273,"E Burns",1,"degree"
"1274",1274,"D Elbich",3,"degree"
"1275",1275,"H Forget",2,"degree"
"1276",1276,"M Geuss",3,"degree"
"1277",1277,"J Stefanucci",5,"degree"
"1278",1278,"M Black",3,"degree"
"1279",1279,"B Mohler",3,"degree"
"1280",1280,"S Scherf",1,"degree"
"1281",1281,"H Kim",1,"degree"
"1282",1282,"H Tsubomi",2,"degree"
"1283",1283,"K Federmeier",2,"degree"
"1284",1284,"J Lewis-Peacock",2,"degree"
"1285",1285,"M Persuh",2,"degree"
"1286",1286,"J Wilmer",4,"degree"
"1287",1287,"L Germine",4,"degree"
"1288",1288,"R Ly",4,"degree"
"1289",1289,"J Halberda",4,"degree"
"1290",1290,"I Bloem",2,"degree"
"1291",1291,"M Kibbe",2,"degree"
"1292",1292,"G Logan",1,"degree"
"1293",1293,"Z Gao",4,"degree"
"1294",1294,"R Goldstein",3,"degree"
"1295",1295,"Y Zhao",3,"degree"
"1296",1296,"M Husain",1,"degree"
"1297",1297,"A Allon",1,"degree"
"1298",1298,"D Fougnie",1,"degree"
"1299",1299,"K Watanabe",1,"degree"
"1300",1300,"M Matziridi",2,"degree"
"1301",1301,"A Fracasso",1,"degree"
"1302",1302,"S Watamaniuk",2,"degree"
"1303",1303,"J Wang",2,"degree"
"1304",1304,"Y Fang",2,"degree"
"1305",1305,"M Yoshida",1,"degree"
"1306",1306,"T Knapen",2,"degree"
"1307",1307,"L Madelain",2,"degree"
"1308",1308,"M Harwood",1,"degree"
"1309",1309,"D Aagten-Murphy",1,"degree"
"1310",1310,"J Edelman",2,"degree"
"1311",1311,"S Kelly",1,"degree"
"1312",1312,"G Avidan",1,"degree"
"1313",1313,"S Uddenberg",1,"degree"
"1314",1314,"S Hung",1,"degree"
"1315",1315,"T Foulsham",2,"degree"
"1316",1316,"J Badler",2,"degree"
"1317",1317,"J Intoy",1,"degree"
"1318",1318,"M Kramer",1,"degree"
"1319",1319,"C Li",3,"degree"
"1320",1320,"M Aivar",3,"degree"
"1321",1321,"R Reeder",2,"degree"
"1322",1322,"S Pollmann",2,"degree"
"1323",1323,"B Won",1,"degree"
"1324",1324,"T Pasternak",2,"degree"
"1325",1325,"X Huang",2,"degree"
"1326",1326,"O Braddick",1,"degree"
"1327",1327,"M Rutherford",2,"degree"
"1328",1328,"J Moher",5,"degree"
"1329",1329,"K Zhou",2,"degree"
"1330",1330,"C Barras",1,"degree"
"1331",1331,"M Giammarco",1,"degree"
"1332",1332,"R Reinhart",3,"degree"
"1333",1333,"E Dowd",1,"degree"
"1334",1334,"J Moreland",2,"degree"
"1335",1335,"K Shapiro",2,"degree"
"1336",1336,"B Angelone",2,"degree"
"1337",1337,"A Cohen",3,"degree"
"1338",1338,"L Caplette",1,"degree"
"1339",1339,"V Lollo",3,"degree"
"1340",1340,"Z Roper",3,"degree"
"1341",1341,"C Cunningham",3,"degree"
"1342",1342,"H Egeth",3,"degree"
"1343",1343,"M Wexler",2,"degree"
"1344",1344,"K Clark",1,"degree"
"1345",1345,"S Rosa",1,"degree"
"1346",1346,"P Downing",1,"degree"
"1347",1347,"K Koldewyn",1,"degree"
"1348",1348,"T Makin",1,"degree"
"1349",1349,"J Fan",2,"degree"
"1350",1350,"J Tardif",3,"degree"
"1351",1351,"A Campbell",1,"degree"
"1352",1,"G Yovel",0.00074019245003701,"close"
"1353",2,"R Starrfelt",0.000751296403683245,"close"
"1354",3,"E Noyes",0.00120823533202307,"close"
"1355",4,"C Parde",0.00120823425066654,"close"
"1356",5,"M Hill",0.00120823425066654,"close"
"1357",6,"C Castillo",0.00120823425066654,"close"
"1358",7,"J Chen",0.00120879357029269,"close"
"1359",8,"R Jenkins",0.00120823425066654,"close"
"1360",9,"A O'Toole",0.00120823749474193,"close"
"1361",10,"C Hahn",0.0012076711269987,"close"
"1362",11,"C Blais",0.00120829480961301,"close"
"1363",12,"M Plouffe-Demers",0.0012077283881478,"close"
"1364",13,"D Fiset",0.0012077337904233,"close"
"1365",14,"J Taubert",0.00120746913574726,"close"
"1366",15,"N Liu",0.00120690672488427,"close"
"1367",16,"L Ungerleider",0.00120747129572403,"close"
"1368",17,"V Chicherov",0.000751296403683245,"close"
"1369",18,"M Herzog",0.000751304347826087,"close"
